Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathology,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiousness,阿尔茨海默病患者常见症状包括焦虑
Disease,mild cognitive impairment,develops_into,Disease,Alzheimer's disease,超过一半的轻度认知障碍患者在5年内发展为阿尔茨海默病
Treatment,exercise,reduces_risk_of,Disease,Alzheimer's disease,运动可以降低阿尔茨海默病的风险
Treatment,exercise,improves,Symptom,cognitive function,运动可以改善阿尔茨海默病患者的认知功能
Biomarker,serum biomarkers,assists_in_diagnosis,Disease,Alzheimer's disease,血清生物标志物有助于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitor,阿尔茨海默病的治疗包括胆碱酯酶抑制剂
Clinical_Stage,early stage,has_treatment,Treatment,exercise,早期阿尔茨海默病可以通过运动治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive disorders,阿尔茨海默病伴随多种认知障碍
Risk_Factor,low education level,increases_risk_of,Disease,Alzheimer's disease,低教育水平增加阿尔茨海默病风险
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,lack of physical activity,认知衰退与缺乏体力活动相关
