Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,MS4A2,associated_with,Disease,Alzheimer's disease,MS4A2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白与阿尔茨海默病相关
Research_Method,pathway analysis,identifies,Pathway,immune response,通路分析用于识别免疫反应相关通路
Disease,Alzheimer's disease,associated_with,Protein,tau,tau蛋白在阿尔茨海默病中起病理作用
Disease,Alzheimer's disease,associated_with,Pathway,immunity,免疫通路与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,tau binding proteins,tau结合蛋白通路与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,APP metabolism,APP代谢通路与阿尔茨海默病相关
Pathway,immune response,associated_with,Disease,Alzheimer's disease,免疫反应通路与阿尔茨海默病相关
Disease,Alzheimer's disease,correlated_with,Risk_Factor,cardiovascular health,心血管健康与阿尔茨海默病风险呈负相关
Gene,CD2AP,associated_with,Disease,Alzheimer's disease,CD2AP基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的重要风险因素
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别出TREM2基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,APOE,全基因组关联研究用于识别APOE基因与阿尔茨海默病的关联
Disease,Alzheimer's disease,correlated_with,Risk_Factor,educational attainment,教育水平与阿尔茨海默病风险呈负相关
Disease,Alzheimer's disease,associated_with,Gene,HLA-DQA1,HLA-DQA1基因与阿尔茨海默病风险相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,correlated_with,Risk_Factor,diabetes,糖尿病与阿尔茨海默病风险相关
Gene,MS4A4A,associated_with,Disease,Alzheimer's disease,MS4A4A基因与阿尔茨海默病风险相关
Clinical_Stage,late-stage Alzheimer's disease,follows,Clinical_Stage,mild cognitive impairment,晚期阿尔茨海默病是轻度认知障碍的后续阶段
Disease,Alzheimer's disease,associated_with,Clinical_Stage,early-onset Alzheimer's disease,早发性阿尔茨海默病与APP代谢相关
Disease,Alzheimer's disease,associated_with,Gene,HLA-DQB1,HLA-DQB1基因与阿尔茨海默病风险相关
Research_Method,meta-analysis,identifies,Gene,novel loci,荟萃分析用于识别新的基因位点
Gene,SPI1,associated_with,Disease,Alzheimer's disease,SPI1基因与阿尔茨海默病风险相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,SORL1,associated_with,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因的R47H变异与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,late-onset Alzheimer's disease,晚发性阿尔茨海默病与APP代谢相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,eQTL analysis,identifies,Gene,expression changes,表达数量性状位点分析用于识别基因表达变化
Gene,IQCK,associated_with,Disease,Alzheimer's disease,IQCK基因与阿尔茨海默病风险相关
Gene,ABCA7,associated_with,Disease,Alzheimer's disease,ABCA7基因与阿尔茨海默病风险相关
Gene,HLA-DRB1,associated_with,Disease,Alzheimer's disease,HLA-DRB1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Gene,HLA-DRB1,HLA-DRB1基因与阿尔茨海默病风险相关
Gene,ADAMTS1,associated_with,Disease,Alzheimer's disease,ADAMTS1基因与阿尔茨海默病风险相关
Gene,SLC24A4,associated_with,Disease,Alzheimer's disease,SLC24A4基因与阿尔茨海默病风险相关
Gene,SCNA,associated_with,Disease,Alzheimer's disease,SCNA基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late-stage Alzheimer's disease,晚期阿尔茨海默病是疾病的严重阶段
Pathway,Aβ-centered network,associated_with,Disease,Alzheimer's disease,Aβ中心网络通路与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的症状
Gene,MS4A6A,associated_with,Disease,Alzheimer's disease,MS4A6A基因与阿尔茨海默病风险相关
Research_Method,fine-mapping,prioritizes,Gene,HLA-DRB1,精细定位分析优先考虑HLA-DRB1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_biomarker,Protein,tau,tau蛋白是阿尔茨海默病的生物标志物
Gene,WWOX,associated_with,Disease,Alzheimer's disease,WWOX基因与阿尔茨海默病风险相关
