Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,chronic stress,induces,Pathological_Change,dementia,慢性压力导致痴呆
Risk_Factor,chronic stress,affects,Protein,CRH,慢性压力增加CRH水平
Risk_Factor,chronic stress,affects,Protein,amyloid-beta,慢性压力增加淀粉样蛋白水平
Clinical_Manifestation,cognitive dysfunction,caused_by,Risk_Factor,stress,压力导致认知功能障碍
Cell,glia,activated_by,Risk_Factor,stress,压力激活神经胶质细胞
Protein,TNF-α,affects,Protein,ZO-1,TNF-α下调ZO-1蛋白的表达
Protein,BDNF,affected_by,Risk_Factor,chronic stress,慢性压力降低BDNF水平
Risk_Factor,chronic stress,affects,Protein,endothelial cells,慢性压力影响内皮细胞结构
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,gamma-secretase activity,慢性压力与γ-分泌酶活性相关
Protein,RAGE,regulates,Protein,amyloid-beta,RAGE调节淀粉样蛋白的运输
Risk_Factor,chronic stress,induces,Pathological_Change,astrocyte changes,慢性压力导致星形胶质细胞变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Risk_Factor,chronic stress,affects,Protein,BDNF level,慢性压力降低BDNF水平
Protein,corticotropin-releasing hormone,released_from,Brain_Region,hypothalamus,促肾上腺皮质激素释放激素从下丘脑释放
Risk_Factor,chronic stress,affects,Protein,TNF-α,慢性压力增加TNF-α水平
Pathological_Change,inflammatory mediator release,caused_by,Risk_Factor,stress,压力导致炎症介质释放
Risk_Factor,chronic stress,affects,Protein,glial cell activation,慢性压力激活胶质细胞
Protein,TNF-α,affects,Protein,occludin,TNF-α下调occludin蛋白的表达
Protein,VCAM-1,associated_with,Pathological_Change,neuroinflammation,血管细胞粘附分子-1与神经炎症相关
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病的风险
Protein,histamine,released_by,Cell,mast cells,肥大细胞释放组胺
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,headache,慢性压力与头痛相关
Protein,serotonin,released_by,Cell,mast cells,肥大细胞释放血清素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Pathological_Change,brain volume reduction,caused_by,Risk_Factor,stress,压力导致脑容量减少
Risk_Factor,chronic stress,affects,Protein,gut microbiota,慢性压力改变肠道菌群
Cell,mast cells,activated_by,Risk_Factor,stress,压力激活肥大细胞
Risk_Factor,chronic stress,affects,Protein,cortisol level,慢性压力增加皮质醇水平
Clinical_Manifestation,dementia,caused_by,Risk_Factor,stress,压力导致痴呆
Protein,claudin-5,affected_by,Risk_Factor,chronic stress,慢性压力影响claudin-5蛋白的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,tight junction damage,阿尔茨海默病与紧密连接损伤相关
Pathological_Change,severe migraine/headache,caused_by,Risk_Factor,stress,压力导致严重偏头痛/头痛
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,neuroinflammation,慢性压力与神经炎症相关
Risk_Factor,chronic stress,affects,Protein,NVU,慢性压力影响神经血管单元
Clinical_Manifestation,pain,caused_by,Risk_Factor,stress,压力导致疼痛
Risk_Factor,chronic stress,affects,Protein,gap junction proteins,慢性压力影响间隙连接蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory mediator release,阿尔茨海默病与炎症介质释放相关
Pathological_Change,pain,caused_by,Risk_Factor,stress,压力导致疼痛
Risk_Factor,chronic stress,affects,Protein,depressive behaviors,慢性压力导致抑郁行为
Protein,tau,hyperphosphorylates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中形成神经纤维缠结
Cell,nociceptor neurons,express,Protein,TNF-R,伤害感受神经元表达肿瘤坏死因子受体
Disease,Alzheimer's disease,associated_with,Clinical_Stage,AD pathogenesis,阿尔茨海默病与疾病进展相关
Risk_Factor,chronic stress,induces,Pathological_Change,tight junction protein changes,慢性压力导致紧密连接蛋白变化
Risk_Factor,chronic stress,affects,Protein,neurodegenerative diseases,慢性压力增加神经退行性疾病风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,pain,阿尔茨海默病与疼痛相关
Cell,glia,release,Protein,inflammatory mediators,神经胶质细胞释放炎症介质
Protein,prostaglandins,released_by,Cell,mast cells,肥大细胞释放前列腺素
Pathological_Change,blood-brain barrier disruption,caused_by,Risk_Factor,stress,压力导致血脑屏障破坏
Risk_Factor,chronic stress,affects,Protein,neuroimmune components,慢性压力增加神经免疫成分
Risk_Factor,stress,exacerbates,Disease,Alzheimer's disease,压力加剧阿尔茨海默病的病情
Risk_Factor,chronic stress,affects,Protein,stroke,慢性压力增加中风风险
Pathological_Change,dementia,caused_by,Risk_Factor,stress,压力导致痴呆
Risk_Factor,chronic stress,affects,Protein,neuroinflammatory components,慢性压力增加神经炎症成分
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,endothelial cell changes,慢性压力与内皮细胞变化相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,IL-1,binds_to,Protein,IL-1R,白细胞介素-1与其受体结合
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ peptide,阿尔茨海默病与β淀粉样蛋白相关
Protein,BDNF,affected_by,Clinical_Stage,pre-clinical stages,阿尔茨海默病临床前期患者BDNF水平降低
Risk_Factor,chronic stress,induces,Pathological_Change,oxidative stress,慢性压力导致氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Protein,GLUT-1,expressed_in,Brain_Region,brain,GLUT-1在脑内皮细胞中高度表达
Brain_Region,hippocampus,affected_by,Risk_Factor,chronic stress,慢性压力影响海马体功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,stress,压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Pathological_Change,growth factor expression decrease,caused_by,Risk_Factor,stress,压力导致生长因子表达减少
Disease,Alzheimer's disease,associated_with,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病与过度磷酸化的tau蛋白相关
Protein,S1P2,expressed_by,Cell,mast cells,肥大细胞表达鞘氨醇-1-磷酸受体2
Risk_Factor,stress,associated_with,Pathological_Change,neuroinflammation,压力与神经炎症相关
Pathological_Change,amyloid plaques,forms_in,Brain_Region,brain,淀粉样斑块在大脑中形成
Protein,tau,hyperphosphorylated_by,Risk_Factor,stress,压力导致tau蛋白过度磷酸化
Protein,neurokinin-1,binds_to,Protein,NK-1,神经激肽-1与其受体结合
Disease,Alzheimer's disease,associated_with,Pathological_Change,mast cell activation,阿尔茨海默病与肥大细胞激活相关
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,migraine,慢性压力与偏头痛相关
Protein,Aβ,generated_by,Risk_Factor,stress,压力诱导β淀粉样蛋白生成
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,pain,慢性压力与疼痛相关
Protein,ApoE4,affects,Protein,tight junction proteins,ApoE4影响紧密连接蛋白的完整性
Protein,histamine,binds_to,Protein,histamine R1/2,组胺与其受体结合
Risk_Factor,chronic stress,affects,Protein,synaptic loss,慢性压力导致突触丢失
Protein,pro-BDNF,affected_by,Clinical_Stage,pre-clinical stages,阿尔茨海默病临床前期患者pro-BDNF水平降低
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,cognitive disorders,慢性压力与认知障碍相关
Risk_Factor,stress,increases_level_of,Protein,amyloid-beta,压力增加淀粉样蛋白的水平
Risk_Factor,chronic stress,induces,Pathological_Change,cognitive disorders,慢性压力导致认知障碍
Protein,ICAM-1,associated_with,Pathological_Change,neuroinflammation,细胞间粘附分子-1与神经炎症相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Risk_Factor,chronic stress,induces,Pathological_Change,amyloid plaques,慢性压力导致淀粉样斑块形成
Risk_Factor,chronic stress,affects,Protein,oxidative stress,慢性压力增加氧化应激
Pathological_Change,synaptic loss,caused_by,Risk_Factor,stress,压力导致突触丢失
Risk_Factor,chronic stress,affects,Protein,mast cells,慢性压力激活肥大细胞
Risk_Factor,childhood stress,increases_risk_of,Disease,Alzheimer's disease,童年压力增加晚年阿尔茨海默病的风险
Treatment,Masitinib,treats,Disease,Alzheimer's disease,Masitinib用于治疗轻度至中度阿尔茨海默病
Risk_Factor,chronic stress,affects,Protein,neuronal damage,慢性压力导致神经元损伤
Protein,NGF,reduced_by,Risk_Factor,stress,压力导致神经生长因子表达减少
Pathological_Change,neurofibrillary tangles,forms_in,Brain_Region,brain,神经纤维缠结在大脑中形成
Risk_Factor,chronic stress,affects,Protein,pericytes,慢性压力影响周细胞
Risk_Factor,chronic stress,affects,Protein,neurotrophins release,慢性压力影响神经营养因子的释放
Pathological_Change,neuronal loss,caused_by,Risk_Factor,stress,压力导致神经元丢失
Disease,Alzheimer's disease,associated_with,Pathological_Change,APP generation,阿尔茨海默病与淀粉样前体蛋白生成相关
Risk_Factor,chronic stress,increases,Pathological_Change,neuroinflammation,慢性压力增加神经炎症
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,beta-secretase activity,慢性压力与β-分泌酶活性相关
Risk_Factor,chronic stress,affects,Protein,tight junction proteins,慢性压力影响紧密连接蛋白
Protein,CRH,binds_to,Protein,CRHR,促肾上腺皮质激素释放激素与其受体结合
Risk_Factor,chronic stress,affects,Protein,experimental autoimmune encephalomyelitis,慢性压力加速实验性自身免疫性脑脊髓炎
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,astrocyte changes,慢性压力与星形胶质细胞变化相关
Pathological_Change,BBB disruption,caused_by,Risk_Factor,stress,压力导致血脑屏障破坏
Risk_Factor,chronic stress,associated_with,Disease,Alzheimer's disease,慢性压力与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,dementia,阿尔茨海默病与痴呆阶段相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Protein,TNF-α,affects,Protein,VE-cadherin,TNF-α下调VE-cadherin蛋白的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,tight junction protein rearrangements,阿尔茨海默病与紧密连接蛋白重排相关
Risk_Factor,early life stress,increases_risk_of,Disease,Alzheimer's disease,早期生活压力增加阿尔茨海默病的风险
Pathological_Change,cognitive dysfunction,caused_by,Risk_Factor,stress,压力导致认知功能障碍
Risk_Factor,chronic stress,affects,Protein,cognitive impairment,慢性压力导致认知障碍
Protein,ZO,damaged_by,Risk_Factor,stress,压力导致紧密连接蛋白ZO损伤
Risk_Factor,chronic stress,affects,Protein,microglia activation,慢性压力激活小胶质细胞
Risk_Factor,chronic stress,affects,Protein,adherens junction proteins,慢性压力影响粘附连接蛋白
Protein,TNF,binds_to,Protein,TNFR,肿瘤坏死因子与其受体结合
Risk_Factor,chronic stress,affects,Protein,neuroinflammation,慢性压力增加神经炎症
Risk_Factor,chronic stress,affects,Protein,psychiatric disorders,慢性压力增加精神疾病风险
Risk_Factor,chronic stress,affects,Protein,glucocorticoids,慢性压力增加糖皮质激素水平
Risk_Factor,chronic stress,affects,Protein,neurofibrillary tangles,慢性压力增加神经纤维缠结的形成
Protein,amyloid precursor protein,generated_by,Risk_Factor,stress,压力导致淀粉样前体蛋白生成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Risk_Factor,chronic stress,affects,Protein,neuronal loss,慢性压力导致神经元丢失
Protein,S1P1,expressed_by,Cell,mast cells,肥大细胞表达鞘氨醇-1-磷酸受体1
Pathological_Change,tight junction damage,caused_by,Risk_Factor,stress,压力导致紧密连接损伤
Risk_Factor,chronic stress,affects,Protein,innate immune cells,慢性压力影响先天免疫细胞
Risk_Factor,stress,activates,Brain_Region,hypothalamic-pituitary adrenal axis,压力激活下丘脑-垂体-肾上腺轴
Protein,MMPs,affects,Protein,tight junction proteins,MMPs影响紧密连接蛋白的完整性
Risk_Factor,chronic stress,induces,Pathological_Change,neurofibrillary tangles,慢性压力导致神经纤维缠结形成
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,oxidative stress,慢性压力与氧化应激相关
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,BBB dysfunction,慢性压力与血脑屏障功能障碍相关
Risk_Factor,chronic stress,affects,Protein,dementia,慢性压力增加痴呆风险
Cell,mast cells,release,Protein,growth factors,肥大细胞释放生长因子
Cell,nociceptor neurons,express,Protein,IL-1R,伤害感受神经元表达白细胞介素-1受体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,affects,Gender,women,阿尔茨海默病在女性中的发病率高于男性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,chronic stress,affects,Protein,Alzheimer's disease,慢性压力增加阿尔茨海默病风险
Pathological_Change,tight junction protein rearrangements,caused_by,Risk_Factor,stress,压力导致紧密连接蛋白重排
Risk_Factor,chronic stress,increases,Protein,beta-secretase activity,慢性压力增加β-分泌酶活性
Cell,nociceptor neurons,express,Protein,NK-1,伤害感受神经元表达神经激肽-1受体
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,pericyte changes,慢性压力与周细胞变化相关
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,dementia,慢性压力与痴呆相关
Clinical_Manifestation,severe migraine/headache,caused_by,Risk_Factor,stress,压力导致严重偏头痛/头痛
Risk_Factor,chronic stress,increases,Protein,gamma-secretase activity,慢性压力增加γ-分泌酶活性
Cell,mast cells,located_near,Cell,nociceptor neurons,肥大细胞位于伤害感受神经元附近
Risk_Factor,chronic stress,affects,Protein,BBB dysfunction,慢性压力导致血脑屏障功能障碍
Risk_Factor,chronic stress,induces,Pathological_Change,endothelial cell changes,慢性压力导致内皮细胞变化
Risk_Factor,chronic stress,affects,Protein,cognitive dysfunction,慢性压力加剧认知功能障碍
Risk_Factor,chronic stress,associated_with,Clinical_Manifestation,tight junction protein changes,慢性压力与紧密连接蛋白变化相关
Risk_Factor,chronic stress,affects,Protein,HPA axis,慢性压力激活HPA轴
Disease,Alzheimer's disease,associated_with,Pathological_Change,BBB disruption,阿尔茨海默病与血脑屏障破坏相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,growth factor expression decrease,阿尔茨海默病与生长因子表达减少相关
Risk_Factor,chronic stress,affects,Protein,chemokines,慢性压力增加趋化因子释放
Protein,APP,generated_by,Risk_Factor,stress,压力诱导淀粉样前体蛋白生成
Risk_Factor,chronic stress,induces,Pathological_Change,BBB disruption,慢性压力导致血脑屏障破坏
