Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,阿尔茨海默病的影像学方法包括PET
Imaging_Method,free water imaging,improves,Imaging_Method,diffusion tensor imaging,自由水成像提高了扩散张量成像的特异性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的生物标志物包括Aβ 42
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET,阿尔茨海默病的生物标志物包括PET
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,eddy current-induced distortions,阿尔茨海默病的临床检查包括涡流
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,free water imaging,阿尔茨海默病的临床检查包括自由水成像
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutation,阿尔茨海默病的风险因素包括基因突变
Disease,Alzheimer's disease,has_research_method,Research_Method,free water imaging,阿尔茨海默病的研究方法包括自由水成像
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,free water imaging,阿尔茨海默病的影像学方法包括自由水成像
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,total-tau,阿尔茨海默病的生物标志物包括总tau蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF analysis,阿尔茨海默病的临床检查包括脑脊液分析
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,state-of-the art diffusion imaging analysis pipeline,阿尔茨海默病的临床检查包括最先进的扩散成像分析流程
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late AD,阿尔茨海默病的临床分期包括晚期
Protein,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,capillary blood flow,阿尔茨海默病的临床检查包括毛细血管血流
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF,阿尔茨海默病的生物标志物包括CSF
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,阿尔茨海默病的影像学方法包括MRI
Protein,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter alterations,阿尔茨海默病的病理改变包括白质改变
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,DTI,阿尔茨海默病的影像学方法包括DTI
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,PET scan,阿尔茨海默病的临床检查包括PET扫描
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响白质微结构
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,genetic testing,阿尔茨海默病的临床检查包括基因检测
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF partial volume effects,阿尔茨海默病的临床检查包括脑脊液部分容积效应
Disease,Alzheimer's disease,has_research_method,Research_Method,diffusion MRI,阿尔茨海默病的研究方法包括扩散MRI
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,阿尔茨海默病的风险因素包括年龄
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Research_Method,simple linear regression,analyzes,Biomarker,AD biomarkers,简单线性回归用于分析阿尔茨海默病生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,genome-wide association study,阿尔茨海默病的临床检查包括全基因组关联研究
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,susceptibility-induced distortions,阿尔茨海默病的临床检查包括磁化率引起的失真
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,diffusion MRI,阿尔茨海默病的临床检查包括扩散MRI
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,outlier slices,阿尔茨海默病的临床检查包括异常切片
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,motion,阿尔茨海默病的临床检查包括运动
Clinical_Test,CSF analysis,detects,Biomarker,amyloid-beta 1-42,脑脊液分析用于检测Aβ42
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,intravoxel incoherent motion,阿尔茨海默病的临床检查包括体素内不相干运动
Imaging_Method,diffusion tensor imaging,detects,Pathological_Change,white matter microstructure,扩散张量成像用于检测白质微结构改变
Clinical_Test,PET,measures,Biomarker,tau,正电子发射断层扫描用于测量tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Disease,small vessel disease,affects,Brain_Region,white matter,小血管疾病影响白质微结构
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,CSF analysis,detects,Biomarker,phosphorylated-tau 181,脑脊液分析用于检测磷酸化tau181
Disease,Alzheimer's disease,has_treatment,Treatment,advanced parameterization of diffusion processes,阿尔茨海默病的治疗方法包括扩散过程的先进参数化
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,阿尔茨海默病的临床检查包括简易精神状态检查
Research_Method,random forest regression,analyzes,Biomarker,AD biomarkers,随机森林回归用于分析阿尔茨海默病生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal degeneration,阿尔茨海默病的病理改变包括轴突变性
Research_Method,multivariable random forest,analyzes,Biomarker,AD biomarkers,多变量随机森林分析用于评估AD生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,mediation analysis,阿尔茨海默病的研究方法包括中介分析
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,biophysical diffusion models,阿尔茨海默病的研究方法包括生物物理扩散模型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理改变包括脑淀粉样血管病
Disease,Alzheimer's disease,has_research_method,Research_Method,genome-wide association study,阿尔茨海默病的研究方法包括全基因组关联研究
Research_Method,diffusion tensor imaging,measures,Brain_Region,brain,扩散张量成像用于测量脑区
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,eddy current-induced distortions,阿尔茨海默病的临床检查包括涡流引起的失真
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta 1-42,阿尔茨海默病的生物标志物包括Aβ42
Clinical_Test,diffusion MRI,detects,Pathological_Change,diffusion alterations,扩散MRI用于检测扩散改变
