Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Morris water maze task,assesses,Clinical_Manifestation,long-term memory,莫里斯水迷宫任务评估长期记忆
Treatment,PHA-543613,improves,Clinical_Manifestation,cognitive function,PHA-543613可改善认知功能
Treatment,memantine,improves,Symptom,swimming speed,美金刚改善游泳速度
Treatment,PHA-543613,improves,Symptom,swimming path length,PHA-543613改善游泳路径长度
Treatment,donepezil,is_a,Protein,acetylcholinesterase inhibitor,多奈哌齐是乙酰胆碱酯酶抑制剂
Treatment,PHA-543613,enhances,Clinical_Manifestation,cognitive function,PHA-543613增强认知功能
Treatment,memantine,reverses_effect_of,Treatment,scopolamine,美金刚逆转东莨菪碱的效应
Treatment,memantine,is_a,Protein,NMDA receptor antagonist,美金刚是NMDA受体拮抗剂
Clinical_Test,radial arm maze,evaluates,Clinical_Manifestation,memory performance,放射臂迷宫用于评估记忆表现
Treatment,PHA-543613,reverses_effect_of,Treatment,scopolamine,PHA-543613逆转东莨菪碱的效应
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Treatment,galantamine,acts_on,Protein,alpha7 nicotinic acetylcholine receptor,加兰他敏作用于α7烟碱型乙酰胆碱受体
Disease,Alzheimer's disease,treated_with,Treatment,PHA-543613,PHA-543613用于治疗阿尔茨海默病
Treatment,memantine,has_dose,Treatment,1.0 mg/kg,美金刚的剂量为1.0 mg/kg
Research_Method,Morris water maze task,measures,Clinical_Manifestation,memory performance,莫里斯水迷宫任务测量记忆表现
Treatment,PHA-543613,improves,Symptom,memory loss,PHA-543613改善记忆力丧失症状
Clinical_Test,escape latency,measures,Symptom,learning performance,逃避潜伏期用于评估学习表现
Treatment,memantine,co-administered_with,Treatment,PHA-543613,美金刚与PHA-543613联合使用
Treatment,memantine,enhances,Clinical_Manifestation,cognitive function,美金刚增强认知功能
Treatment,PHA-543613,improves,Symptom,swimming speed,PHA-543613改善游泳速度
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,short-term memory,莫里斯水迷宫用于评估短期记忆
Treatment,memantine,improves,Symptom,memory loss,美金刚改善记忆力丧失症状
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,long-term memory,莫里斯水迷宫用于评估长期记忆
Research_Method,scopolamine-induced amnesia model,models,Disease,Alzheimer's disease,东莨菪碱诱导的遗忘模型用于模拟阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物之一
Treatment,galantamine,is_a,Protein,acetylcholinesterase inhibitor,加兰他敏是乙酰胆碱酯酶抑制剂
Treatment,memantine,enhances,Clinical_Manifestation,recall of long-term memory,美金刚增强长期记忆回忆
Treatment,PHA-543613,reverses,Clinical_Manifestation,learning impairment,PHA-543613逆转学习障碍
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是阿尔茨海默病的治疗药物之一
Treatment,memantine,combined_with,Treatment,donepezil,美金刚与多奈哌齐联合使用
Treatment,PHA-543613,has_dose,Treatment,3.0 mg/kg,PHA-543613的剂量为3.0 mg/kg
Treatment,memantine,antagonizes,Protein,alpha7 nAChR,美金刚拮抗α7烟碱型乙酰胆碱受体
Treatment,memantine,improves,Symptom,escape latency,美金刚改善逃避潜伏期
Protein,alpha7 nAChR,mediates,Clinical_Manifestation,cognitive function,α7烟碱型乙酰胆碱受体介导认知功能
Treatment,PHA-543613,has_dose,Treatment,1.0 mg/kg,PHA-543613的剂量为1.0 mg/kg
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是阿尔茨海默病的治疗药物之一
Treatment,galantamine,superior_to,Treatment,donepezil,加兰他敏在联合治疗中优于多奈哌齐
Clinical_Test,probe trial,measures,Symptom,long-term memory,探测试验用于评估长期记忆
Protein,alpha7 nicotinic acetylcholine receptor,modulates,Treatment,memantine,α7烟碱型乙酰胆碱受体调节美金刚的疗效
Treatment,memantine,blocks,Protein,NMDA receptor,美金刚阻断NMDA受体
