Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BTK,regulates,Pathological_Change,microglial phagocytosis,BTK蛋白调节小胶质细胞的吞噬功能
Gene,PLCG2,has_variant,Biomarker,P522R,PLCG2基因的P522R变异可能具有保护作用
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞的功能
Research_Method,mouse models,study,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
<Clinical_Test,ELISA,measures,Biomarker,IL-6,ELISA用于测量IL-6生物标志物>
Protein,BTK,associated_with,Pathological_Change,extracellular Aβ accumulation,BTK与细胞外Aβ积累相关
<Protein,BTK,affects,Clinical_Manifestation,microglia morphology,BTK蛋白影响小胶质细胞的形态>
Protein,BTK,associated_with,Pathological_Change,complement-mediated synaptic loss,BTK与补体介导的突触丢失相关
<Clinical_Test,ELISA,measures,Biomarker,TNF-α,ELISA用于测量TNF-α生物标志物>
Disease,Alzheimer's disease,has_biomarker,Protein,BTK,BTK蛋白是阿尔茨海默病的潜在生物标志物
Protein,amyloid-beta,activates,Pathological_Change,NLRP3 inflammasome,淀粉样蛋白激活NLRP3炎症小体
<Research_Method,Confocal Microscopy,visualizes,Protein,BTK,共聚焦显微镜用于可视化BTK蛋白>
<Clinical_Test,ELISA,measures,Biomarker,IL-1β,ELISA用于测量IL-1β生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Gene,PLCG2,PLCG2基因是阿尔茨海默病的遗传风险因素
Protein,BTK,regulates,Clinical_Manifestation,microglial activation,BTK调节小胶质细胞的激活
Research_Method,siRNA,knockdown,Protein,BTK,siRNA用于敲低BTK蛋白表达
Protein,BTK,regulates,Pathological_Change,IL-1β release,BTK蛋白调节IL-1β的释放
Protein,BTK,affects,Clinical_Manifestation,IL-1β release,BTK影响IL-1β的释放
<Treatment,ibrutinib,inhibits,Protein,BTK,ibrutinib抑制BTK蛋白的活性>
Protein,BTK,affects,Clinical_Manifestation,cytokine release,BTK影响细胞因子的释放
Protein,amyloid-beta,induces,Pathological_Change,proinflammatory cytokine release,淀粉样蛋白诱导促炎细胞因子释放
<Research_Method,Western Blot,detects,Protein,BTK,Western Blot用于检测BTK蛋白>
<Research_Method,Immunohistochemistry,detects,Protein,BTK,免疫组化用于检测BTK蛋白>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的积累相关
Protein,BTK,regulates,Clinical_Manifestation,phagocytic uptake,BTK调节吞噬作用
Treatment,ibrutinib,inhibits,Protein,BTK,伊布替尼抑制BTK蛋白活性
Research_Method,BTK inhibitors,reduce,Pathological_Change,microglial phagocytosis,BTK抑制剂减少小胶质细胞的吞噬功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
<Research_Method,siRNA,knocks_down,Protein,BTK,siRNA敲低BTK蛋白表达>
<Research_Method,RNA-sequencing,analyzes,Gene,BTK,RNA测序用于分析BTK基因表达>
Research_Method,BTK inhibitors,reduce,Pathological_Change,synaptic uptake,BTK抑制剂减少突触摄取功能
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Protein,BTK,regulates,Protein,PLCγ2,BTK蛋白调节PLCγ2蛋白的活性>
Protein,BTK,modulates,Clinical_Manifestation,phagocytosis,BTK调节小胶质细胞的吞噬功能
Protein,BTK,regulates,Clinical_Manifestation,synaptosome uptake,BTK调节突触体的摄取
Protein,BTK,associated_with,Pathological_Change,neurodegeneration,BTK与神经退行性变相关
Treatment,BTK inhibitors,potential_for,Disease,Alzheimer's disease,BTK抑制剂可能用于治疗阿尔茨海默病
Protein,BTK,associated_with,Pathological_Change,synaptic loss,BTK与突触丢失相关
Protein,BTK,affects,Clinical_Manifestation,microglial morphology,BTK影响小胶质细胞的形态
Protein,BTK,upregulated_in,Disease,Alzheimer's disease,BTK在阿尔茨海默病患者大脑中表达上调
Protein,BTK,regulates,Pathological_Change,NLRP3 inflammasome activation,BTK蛋白调节NLRP3炎症小体激活
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
