Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,solanezumab,targets,Protein,amyloid-beta,solanezumab药物靶向清除淀粉样蛋白
Treatment,microglial suppression,affects,Disease,Alzheimer's disease,小胶质细胞抑制可能影响阿尔茨海默病进展
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,beta-amyloid plaques,阿尔茨海默病与β-淀粉样斑块的形成有关
Gene,MS4A6A,increases_risk_of,Disease,Alzheimer's disease,MS4A6A基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,sTREM2,correlates_with,Disease,Alzheimer's disease,sTREM2水平与阿尔茨海默病进展相关
Biomarker,HLA-DR,upregulated_in,Brain_Region,microglia,阿尔茨海默病患者斑块周围的小胶质细胞中HLA-DR上调
Gene,CX3CR1,affects,Pathological_Change,beta-amyloid plaques,CX3CR1基因缺失减少β-淀粉样斑块沉积
Gene,APOE,affects,Clinical_Manifestation,neurodegenerative phenotype,APOE基因影响神经退行性表型
Imaging_Method,PET imaging,detects,Pathological_Change,brain volume reduction,PET成像可检测脑体积减少
Treatment,LPS,affects,Pathological_Change,neurofibrillary tangles,LPS治疗增加神经纤维缠结病理
Research_Method,chimeric mouse models,studies,Disease,Alzheimer's disease,嵌合小鼠模型用于研究阿尔茨海默病
Pathological_Change,amyloid plaques,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到淀粉样斑块
Research_Method,single-cell RNA-sequencing,identifies,Pathological_Change,DAM microglia,单细胞RNA测序识别损伤相关小胶质细胞
Disease,Alzheimer's disease,associated_with,Biomarker,TNFα,TNFα水平升高与阿尔茨海默病相关
Research_Method,mouse models,study,Pathological_Change,neurodegenerative phenotype,小鼠模型用于研究神经退行性表型
Protein,HLA-DR,expressed_in,Brain_Region,microglia,小胶质细胞中表达HLA-DR蛋白
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因突变增加阿尔茨海默病风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Pathological_Change,neurofibrillary tangles,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经纤维缠结
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因与阿尔茨海默病风险相关
Protein,phosphatidylserine,triggers,Pathological_Change,microglial phagocytosis,磷脂酰丝氨酸暴露触发小胶质细胞吞噬作用
Pathological_Change,astrogliosis,associated_with,Pathological_Change,neuroinflammation,星形胶质细胞增生与神经炎症相关
Pathological_Change,blood-brain barrier breakdown,associated_with,Pathological_Change,neuroinflammation,血脑屏障破坏与神经炎症相关
Gene,AD risk genes,enriched_in,Brain_Region,microglia,阿尔茨海默病风险基因在小胶质细胞中富集
Research_Method,GWAS,identifies,Gene,APOE4,全基因组关联研究识别APOE4基因与阿尔茨海默病风险相关
Biomarker,tau,correlates_with,Disease,Alzheimer's disease,tau蛋白水平与阿尔茨海默病进展相关
Clinical_Test,CSF analysis,detects,Biomarker,sTREM2,脑脊液分析用于检测sTREM2水平
Gene,CX3CR1,affects,Pathological_Change,neurofibrillary tangles,CX3CR1基因缺失增加神经纤维缠结病理
Clinical_Manifestation,deficits in problem solving,observed_in,Disease,Alzheimer's disease,解决问题能力下降是阿尔茨海默病的临床表现
Research_Method,GWAS,identifies,Gene,ABCA7,全基因组关联研究识别ABCA7基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
