Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TDP-43,colocalizes_with,Brain_Region,mitochondria,TDP-43蛋白与线粒体共定位>
<Treatment,PM1,restores,Pathological_Change,neuronal loss,PM1治疗恢复神经元丢失>
<Treatment,PM1,improves,Clinical_Manifestation,motor-coordinative deficits,PM1治疗改善运动协调缺陷>
Treatment,PM1,prevents,Pathological_Change,neuronal loss,PM1治疗可以预防神经元损失
<Pathological_Change,TDP-43 proteinopathy,is_associated_with,Clinical_Manifestation,neuronal loss,TDP-43蛋白病变与神经元丢失相关>
<Protein,TDP-43,impairs,Biomarker,ND3/6,TDP-43蛋白损害ND3/6生物标志物的功能>
<Treatment,PM1,reduces,Pathological_Change,neuroinflammation,PM1治疗减少神经炎症>
<Protein,Aβ,accumulates_in,Brain_Region,subiculum,Aβ蛋白在下托区域积累>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Research_Method,immunofluorescence,detects,Protein,TDP-43,免疫荧光用于检测TDP-43蛋白
<Treatment,PM1,improves,Biomarker,mitochondrial complex I activity,PM1治疗改善线粒体复合物I活性>
Protein,TDP-43,causes,Pathological_Change,neuronal loss,TDP-43蛋白异常导致神经元丢失
<Protein,TDP-43,impairs,Biomarker,mitochondrial morphology,TDP-43蛋白损害线粒体形态>
Research_Method,immunocytochemistry,detects,Protein,TDP-43,免疫细胞化学用于检测TDP-43蛋白
<Treatment,PM1,reduces,Pathological_Change,TDP-43 proteinopathy,PM1治疗减少TDP-43蛋白病变>
<Gene,ND6,is_associated_with,Biomarker,mitochondrial complex I,ND6基因与线粒体复合物I相关>
<Clinical_Test,rotarod test,assesses,Clinical_Manifestation,motor coordination,rotarod测试评估运动协调性>
Protein,TDP-43,interacts_with,Protein,OXPHOS complex subunits,TDP-43与OXPHOS复合物亚单位相互作用
Protein,TDP-43,is_associated_with,Disease,Alzheimer's disease,TDP-43蛋白与阿尔茨海默病相关
<Treatment,PM1,improves,Biomarker,mitochondrial morphology,PM1治疗改善线粒体形态>
<Clinical_Test,footprint test,assesses,Clinical_Manifestation,walking abnormality,足迹测试评估行走异常>
<Clinical_Test,Y maze test,assesses,Clinical_Manifestation,spatial working memory,Y迷宫测试评估空间工作记忆>
Clinical_Test,Barnes maze,evaluates,Clinical_Manifestation,cognitive function,Barnes迷宫测试评估认知功能
Research_Method,5XFAD transgenic mice,models,Disease,Alzheimer's disease,5XFAD转基因小鼠用于模拟阿尔茨海默病
<Research_Method,immuno-EM,detects,Protein,Aβ,免疫电镜检测Aβ蛋白>
<Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响脑区的下托区域>
<Clinical_Test,Barnes maze test,assesses,Clinical_Manifestation,cognitive performance,Barnes迷宫测试评估认知表现>
<Risk_Factor,Aβ,increases_risk_of,Disease,Alzheimer's disease,Aβ增加阿尔茨海默病的风险>
<Treatment,PM1,improves,Clinical_Manifestation,spatial working memory,PM1治疗改善空间工作记忆>
<Treatment,PM1,improves,Clinical_Manifestation,spatial memory,PM1治疗改善空间记忆能力>
Treatment,PM1,improves,Clinical_Manifestation,motor function,PM1肽改善运动功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral deficits,阿尔茨海默病表现为行为缺陷
<Clinical_Test,NeuN staining,measures,Pathological_Change,neuronal cell number,NeuN染色测量神经元数量>
Treatment,PM1,modulates,Pathological_Change,microgliosis,PM1治疗调节小胶质细胞增生
<Clinical_Test,Nissl staining,measures,Pathological_Change,neuronal cell number,Nissl染色测量神经元数量>
<Treatment,PM1,improves,Clinical_Manifestation,behavioral deficits,PM1治疗改善行为缺陷>
