Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,amyloid-PET,detects,Protein,amyloid-β,淀粉样蛋白PET成像可检测淀粉样蛋白-β
Biomarker,CSF p-tau181,associated_with,Pathological_Change,cortical atrophy,脑脊液中的磷酸化tau蛋白与皮质萎缩相关
Biomarker,CSF Aβ42,associated_with,Pathological_Change,cortical atrophy,脑脊液中的淀粉样蛋白42与皮质萎缩相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,amyloid pathology,precedes,Pathological_Change,tau pathology,淀粉样蛋白病理先于τ蛋白病理
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET成像用于检测代谢减退
Clinical_Manifestation,memory score,correlates_with,Brain_Region,left medial temporal lobe,记忆评分与左内侧颞叶相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Imaging_Method,tau-PET,detects,Pathological_Change,tau pathology,τ-PET成像用于检测τ蛋白病理变化
Imaging_Method,Tau-PET,predicts,Clinical_Manifestation,cognitive decline,Tau-PET成像可预测认知功能下降
Pathological_Change,tau pathology,precedes,Pathological_Change,neurodegeneration,τ蛋白病理先于神经退行性变
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Biomarker,plasma p-tau217,correlates_with,Pathological_Change,tau pathology,血浆p-tau217水平与τ蛋白病理相关
Clinical_Manifestation,executive function decline,associated_with,Brain_Region,parietal lobes,顶叶的tau蛋白摄取与执行功能下降相关
Clinical_Manifestation,executive score,correlates_with,Brain_Region,frontal lobes,执行功能评分与额叶相关
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Protein,amyloid-beta,detected_by,Imaging_Method,PiB-PET,淀粉样蛋白通过PiB-PET检测
Biomarker,CSF amyloid-β,associated_with,Disease,Alzheimer's disease,脑脊液淀粉样蛋白-β水平与阿尔茨海默病相关
Brain_Region,temporal cortex,affected_by,Pathological_Change,brain atrophy,颞叶皮层受脑萎缩影响
Protein,tau,accumulates_in,Brain_Region,temporal cortex,tau蛋白在颞叶皮层异常堆积
Protein,tau,accumulates_in,Brain_Region,temporoparietal cortex,τ蛋白在颞顶叶皮层异常堆积
Protein,amyloid-beta,accumulates_in,Brain_Region,occipital lobes,淀粉样蛋白在枕叶异常堆积
Disease,Alzheimer's disease,has_symptom,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Brain_Region,temporal lobes,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响颞叶
Biomarker,CSF t-tau,associated_with,Pathological_Change,cortical atrophy,脑脊液中的总tau蛋白与皮质萎缩相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Imaging_Method,PiB-PET,detects,Pathological_Change,amyloid pathology,PiB-PET成像用于检测淀粉样蛋白病理
Brain_Region,precuneus,correlates_with,Clinical_Manifestation,cognitive decline,楔前叶与认知衰退相关
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,简易精神状态检查用于测量认知功能
Disease,Alzheimer's disease,assessed_by,Imaging_Method,MRI,核磁共振成像用于评估阿尔茨海默病
Research_Method,voxelwise predictive analysis,used_to_study,Disease,Alzheimer's disease,体素预测分析用于研究阿尔茨海默病
Clinical_Test,CSF biomarkers,indicates,Disease,Alzheimer's disease,脑脊液生物标志物提示阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,CDR-SOB,evaluates,Clinical_Stage,disease severity,CDR-SOB用于评估疾病严重程度
