Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,associated_with,Risk_Factor,1st-generation PPIs,阿尔茨海默病与第一代PPI使用相关>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Treatment,proton pump inhibitors,treats,Disease,acid-related diseases,质子泵抑制剂用于治疗酸相关疾病
Risk_Factor,PPI use,associated_with,Clinical_Stage,income,质子泵抑制剂使用与收入相关
Risk_Factor,PPI use,associated_with,Clinical_Stage,family history of AD,质子泵抑制剂使用与阿尔茨海默病家族史相关
<Protein,tau protein,affected_by,Treatment,PPIs,tau蛋白受PPI影响>
Risk_Factor,PPI use,associated_with,Clinical_Stage,1-year period before diagnosis,质子泵抑制剂使用与阿尔茨海默病诊断前1年的风险相关
<Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic PPI use,阿尔茨海默病与长期PPI使用相关>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,PPI use,阿尔茨海默病与PPI使用相关>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,concurrent H2-blockers,阿尔茨海默病与同时使用H2阻滞剂相关>
<Research_Method,propensity score matching,minimizes_difference,Clinical_Test,covariates,倾向评分匹配用于最小化协变量差异>
Risk_Factor,PPI use,associated_with,Clinical_Stage,1st-or 2nd-generation PPIs,质子泵抑制剂使用与第一代或第二代质子泵抑制剂相关
Risk_Factor,PPI use,associated_with,Clinical_Stage,apolipoprotein E4 allele status,质子泵抑制剂使用与载脂蛋白E4等位基因状态相关
Risk_Factor,PPI use,associated_with,Clinical_Stage,sex,质子泵抑制剂使用与性别相关
Risk_Factor,PPI use,associated_with,Clinical_Stage,smoking,质子泵抑制剂使用与吸烟相关
<Risk_Factor,chronic PPI use,increases_risk_of,Disease,Alzheimer's disease,长期PPI使用增加阿尔茨海默病风险>
Risk_Factor,PPI use,associated_with,Clinical_Stage,> 60-year-old population,质子泵抑制剂使用与60岁以上人群的阿尔茨海默病风险相关
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
Risk_Factor,PPI use,associated_with,Clinical_Stage,diastolic blood pressure,质子泵抑制剂使用与舒张压相关
Risk_Factor,PPI use,associated_with,Clinical_Stage,alcohol consumption,质子泵抑制剂使用与饮酒相关
Risk_Factor,PPI use,associated_with,Clinical_Stage,total cholesterol,质子泵抑制剂使用与总胆固醇相关
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,is_evaluated_by,Clinical_Test,ICD-10 codes G30 or F00,阿尔茨海默病通过ICD-10代码G30或F00进行诊断
Clinical_Test,ICD-10 codes G30 or F00,identifies,Disease,Alzheimer's disease,ICD-10代码G30或F00用于识别阿尔茨海默病
<Research_Method,conditional logistic regression,analyzes,Clinical_Test,odds ratios,条件逻辑回归用于分析比值比>
Risk_Factor,PPI use,associated_with,Clinical_Stage,Korean population,质子泵抑制剂使用与韩国人群的阿尔茨海默病风险相关
Risk_Factor,proton pump inhibitors,increases_risk_of,Disease,Alzheimer's disease,质子泵抑制剂使用增加阿尔茨海默病风险
<Risk_Factor,concurrent H2-blockers,increases_risk_of,Disease,Alzheimer's disease,同时使用H2阻滞剂增加阿尔茨海默病风险>
Risk_Factor,PPI use,associated_with,Clinical_Stage,fasting blood glucose,质子泵抑制剂使用与空腹血糖相关
<Disease,Alzheimer's disease,associated_with,Risk_Factor,short-term PPI use,阿尔茨海默病与短期PPI使用相关>
<Clinical_Test,Charlson Comorbidity Index,evaluates,Clinical_Manifestation,disease burden,Charlson合并症指数用于评估疾病负担>
Risk_Factor,PPI use,associated_with,Clinical_Stage,Charlson Comorbidity Index (CCI) scores,质子泵抑制剂使用与Charlson合并症指数评分相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,proton pump inhibitors,质子泵抑制剂使用与阿尔茨海默病风险增加相关
<Risk_Factor,PPI use,increases_risk_of,Disease,Alzheimer's disease,PPI使用增加阿尔茨海默病风险>
