Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Gene,PSEN1,has_risk_factor,Risk_Factor,autosomal dominant mutations,PSEN1基因的常染色体显性突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid plaques,β-淀粉样斑块是阿尔茨海默病的病理改变
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的已知风险因素
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病影响齿状回区域
Gene,ADARB2,associated_with,Clinical_Manifestation,cognitive decline,ADARB2基因变异与认知衰退加速相关
Gene,ADARB2,expressed_in,Brain_Region,anterior hippocampus,ADARB2基因在前海马体中表达
Research_Method,scRNA-seq,analyzes,Biomarker,gene expression,单细胞RNA测序用于分析基因表达
Research_Method,RRBS,measures,Biomarker,DNA methylation,简化代表性亚硫酸氢盐测序用于测量DNA甲基化水平
Clinical_Test,genetic risk score,assesses,Risk_Factor,genetic variants,遗传风险评分用于评估遗传变异对阿尔茨海默病的影响
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
Gene,APOE,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE基因的ε4等位基因是阿尔茨海默病的风险因素
Research_Method,Cox mixed effects model,analyzes,Biomarker,DNA methylation,Cox混合效应模型用于分析DNA甲基化与疾病预后的关系
Risk_Factor,gender,associated_with,Biomarker,DNA methylation,性别与ADARB2基因的DNA甲基化水平相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Gene,Deaf1,associated_with,Clinical_Manifestation,memory impairment,Deaf1基因条件性敲除小鼠表现出记忆受损
Research_Method,reduced representation bisulfite sequencing,detects,Biomarker,DNA methylation,简化代表性亚硫酸盐测序用于检测DNA甲基化
Research_Method,RRBS,identifies,Biomarker,differentially methylated sites,简化代表性亚硫酸盐测序用于识别差异甲基化位点
Gene,Deaf1,associated_with,Clinical_Manifestation,anxiety,Deaf1基因条件性敲除小鼠表现出焦虑增加
Clinical_Test,genetic risk score,evaluates,Risk_Factor,genetic variants,遗传风险评分用于评估遗传变异风险
Research_Method,single-cell RNA sequencing,analyzes,Biomarker,gene expression,单细胞RNA测序用于分析基因表达
Gene,APP,has_risk_factor,Risk_Factor,autosomal dominant mutations,APP基因的常染色体显性突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau protein,过度磷酸化的tau蛋白是阿尔茨海默病的病理改变
