Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,typical Alzheimer's disease,associated_with,Pathological_Change,atrophy in hippocampal regions,典型阿尔茨海默病与海马区萎缩相关
Disease,posterior cortical atrophy,characterized_by,Clinical_Manifestation,higher-order visual processing deficits,后皮质萎缩以高阶视觉处理缺陷为特征
Brain_Region,hippocampus,mediates,Clinical_Manifestation,episodic memory,海马体是情景记忆的关键调节者
Biomarker,tau:Aβ1-42 ratio,measured_in,Clinical_Test,cerebrospinal fluid analysis,脑脊液分析中测量tau:Aβ1-42比值
Brain_Region,hippocampus,has_subfield,Brain_Region,molecular layer,海马体包含多个解剖和功能不同的亚区，如分子层
Clinical_Stage,PCA,has_phenotype,Clinical_Manifestation,visual impairment,后皮质萎缩表现为视觉障碍
Brain_Region,hippocampal tail,affected_by,Disease,Alzheimer's disease,海马尾部在阿尔茨海默病中受到影响
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,CA3,神经原纤维缠结随后沉积在CA3区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,posterior cortical atrophy early-onset Alzheimer's disease,阿尔茨海默病的主要症状是早发性后皮质萎缩阿尔茨海默病
Imaging_Method,3T MRI,used_for,Research_Method,hippocampal subfield analysis,3T核磁共振用于海马体亚区分析
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,CA2,神经原纤维缠结随后沉积在CA2区
Disease,Early onset Alzheimer's disease,has_phenotype,Clinical_Manifestation,posterior cortical atrophy,早发性阿尔茨海默病的表型异质性包括后皮质萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,typical Alzheimer's disease,阿尔茨海默病的主要症状是典型阿尔茨海默病
Brain_Region,presubiculum,receives_projections_from,Brain_Region,parietal and occipital cortex,前下托接收来自顶叶和枕叶皮质的直接投射
Brain_Region,presubiculum,affected_by,Disease,Alzheimer's disease,前下托在阿尔茨海默病中受到影响
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险
Brain_Region,hippocampus,has_subfield,Brain_Region,parasubiculum,海马体包含多个解剖和功能不同的亚区，如旁下托
Disease,Early onset Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive episodic memory impairment,早发性阿尔茨海默病最常见的表现是进行性情景记忆障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Brain_Region,hippocampus,has_subfield,Brain_Region,granule cell layers of the dentate gyrus,海马体包含多个解剖和功能不同的亚区，如齿状回颗粒细胞层
Disease,posterior cortical atrophy,associated_with,Pathological_Change,volume loss in specific hippocampal subfields,后皮质萎缩与特定海马亚区体积减少相关
Pathological_Change,hippocampal volume loss,associated_with,Disease,Alzheimer's disease,海马体体积减少与阿尔茨海默病相关
Disease,posterior cortical atrophy,spares,Clinical_Manifestation,episodic memory,后皮质萎缩相对保留情景记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Brain_Region,hippocampus,has_subfield,Brain_Region,subiculum,海马体包含多个解剖和功能不同的亚区，如下托
Research_Method,linear regression,analyzes,Brain_Region,hippocampal subfield volumes,线性回归分析用于比较海马体亚区体积
Disease,Alzheimer's disease,affects,Brain_Region,presubiculum,阿尔茨海默病会影响前下托区域
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,CA4,神经原纤维缠结随后沉积在CA4区
Clinical_Test,neuropsychological testing,assesses,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,CA1,神经原纤维缠结最初沉积在CA1区
Gene,APOE,genotyped_by,Research_Method,PCR with 3′-minor groove binding probes,APOE基因通过PCR与3′-小沟结合探针进行基因分型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,early-onset Alzheimer's disease,阿尔茨海默病的主要症状是早发性阿尔茨海默病
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,subiculum,神经原纤维缠结随后沉积在下托区
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,Freesurfer,analyzes,Brain_Region,hippocampal subfields,Freesurfer用于分析海马体亚区
Imaging_Method,MRI,detects,Pathological_Change,hippocampal subfield atrophy,核磁共振成像可检测海马亚区萎缩
Clinical_Stage,EOAD,has_phenotype,Clinical_Manifestation,memory impairment,早发性阿尔茨海默病表现为记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,brain atrophy,阿尔茨海默病的主要症状是脑萎缩
Pathological_Change,neurofibrillary tangles,deposits_in,Brain_Region,dentate gyrus,神经原纤维缠结随后沉积在齿状回
Risk_Factor,APOE genotype,increases_risk_of,Disease,Alzheimer's disease,APOE基因型是阿尔茨海默病的风险因素
Brain_Region,right hippocampus,more_affected_in,Disease,PCA,在后皮质萎缩中，右侧海马体更受影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,left hippocampal tail,阿尔茨海默病会影响左侧海马尾区域
Disease,Alzheimer's disease,affects,Brain_Region,Hippocampal Amygdala Transition Area,阿尔茨海默病会影响海马杏仁核过渡区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,posterior cortical atrophy early-onset Alzheimer's disease,阿尔茨海默病的主要症状是早发性后皮质
