Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_treated_by,Treatment,exercise,运动被用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,not_associated_with,Risk_Factor,physical activity,阿尔茨海默病与体力活动无关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏体力活动是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Risk_Factor,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是疾病的一个分期
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层功能
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,CSF analysis,脑脊液分析用于阿尔茨海默病的诊断
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Clinical_Test,ELISA,measures,Biomarker,Aβ40 and Aβ42,ELISA用于测量Aβ40和Aβ42的浓度
<Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-ε4,APOE-ε4基因是阿尔茨海默病的风险因素
Imaging_Method,immunohistochemistry,detects,Pathological_Change,Aβ plaques,免疫组化用于检测淀粉样斑块
<Clinical_Stage,midlife,associated_with,Risk_Factor,physical activity,中年体力活动与风险因素相关>
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,cognitive tests,认知测试用于阿尔茨海默病的诊断
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
