Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病会影响语言能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Protein,alpha-secretase,cleaves,Protein,APP,α-分泌酶切割APP蛋白
Protein,Tau,undergoes,Pathological_Change,hyperphosphorylation,Tau蛋白在病理条件下发生过度磷酸化
Protein,IRS1/2,is_inhibited_by,Protein,mTORC1,IRS1/2蛋白受mTORC1抑制
Risk_Factor,insulin resistance,triggers,Pathological_Change,amyloid-beta accumulation,胰岛素抵抗导致淀粉样蛋白β积累
Disease,Alzheimer's disease,associated_with,Risk_Factor,cultural habits,文化习惯与阿尔茨海默病相关
Clinical_Test,ADFACS,evaluates,Clinical_Manifestation,functional ability,阿尔茨海默病功能评估和变化量表用于评估功能能力
Protein,amyloid-beta,generated_from,Protein,APP,淀粉样蛋白β由APP蛋白水解生成
Disease,Alzheimer's disease,associated_with,Risk_Factor,biomarkers,生物标志物与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,plasma,血浆与阿尔茨海默病相关
Protein,lactoferrin,reduces,Risk_Factor,insulin resistance,乳铁蛋白可降低胰岛素抵抗
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypothalamic-pituitary-adrenal axis,下丘脑-垂体-肾上腺轴与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,amyloid peptides,淀粉样肽与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammatory markers,神经炎症标志物与阿尔茨海默病相关
Clinical_Test,Cornell Scale,evaluates,Clinical_Manifestation,depression,康奈尔量表用于评估抑郁症状
Disease,Alzheimer's disease,associated_with,Risk_Factor,body mass index,体重指数与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,氧化应激与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,lifestyle,生活方式与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Mediterranean diet,地中海饮食与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,cytokines,细胞因子与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,neurotransmitter secretion,神经递质分泌与阿尔茨海默病相关
Clinical_Stage,early stages,benefits_from,Treatment,strategies targeting neuroinflammation and insulin resistance,早期阶段受益于针对神经炎症和胰岛素抵抗的策略
Clinical_Stage,early stages,benefits_from,Treatment,neuroprotection,早期阶段受益于神经保护
Clinical_Test,Cohen-Mansfield Agitation Inventory,evaluates,Clinical_Manifestation,agitation,科恩-曼斯菲尔德激越量表用于评估激越症状
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,gamma-secretase,cleaves,Protein,APP,γ-分泌酶切割APP蛋白
Disease,Alzheimer's disease,associated_with,Risk_Factor,fiber-rich diet,富含纤维的饮食与阿尔茨海默病相关
Clinical_Test,NTB,evaluates,Clinical_Manifestation,neuropsychological function,神经心理测试电池用于评估神经心理功能
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病风险
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β的积累形成淀粉样斑块
Risk_Factor,insulin resistance,triggers,Pathological_Change,Tau hyperphosphorylation,胰岛素抵抗导致Tau蛋白过度磷酸化
Disease,Alzheimer's disease,associated_with,Risk_Factor,neurodegeneration,神经退行性变与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,blood brain barrier permeability,血脑屏障通透性与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Akt,is_reduced_by,Pathological_Change,insulin resistance,Akt蛋白活性在胰岛素抵抗情况下降低
Disease,Alzheimer's disease,associated_with,Risk_Factor,synaptic plasticity,突触可塑性与阿尔茨海默病相关
Clinical_Stage,early stages,shows_improvement_in,Clinical_Manifestation,cognitive function,早期阶段显示认知功能改善
Treatment,intranasal insulin,improves,Clinical_Manifestation,story recall,鼻内胰岛素治疗可改善故事回忆
Disease,Alzheimer's disease,treated_with,Treatment,cannabinoids,大麻素被研究用于治疗阿尔茨海默病
Clinical_Test,Barthel Index,evaluates,Clinical_Manifestation,activities of daily living,巴氏指数用于评估日常生活能力
Risk_Factor,prolonged stress,triggers,Risk_Factor,neuroinflammation,长期压力可能引发神经炎症
Disease,Alzheimer's disease,associated_with,Risk_Factor,high-fat diet,高脂饮食与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,diet,饮食与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuropsychiatric symptoms,神经精神症状与阿尔茨海默病相关
Clinical_Test,CDR-SB,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表-总和用于评估疾病严重程度
Clinical_Test,PAL WMS-R,evaluates,Clinical_Manifestation,memory,配对联想学习-韦氏记忆量表用于评估记忆功能
Clinical_Stage,early stages,benefits_from,Treatment,GM restoration,早期阶段受益于GM恢复
Disease,Alzheimer's disease,treated_with,Treatment,Abscisic acid,脱落酸被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,complex cognitive impairment,阿尔茨海默病会导致复杂认知能力下降
Disease,Alzheimer's disease,associated_with,Risk_Factor,enterotype,肠型与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,CSF,脑脊液与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,lipopolysaccharides,脂多糖与阿尔茨海默病相关
Clinical_Stage,early stages,benefits_from,Treatment,acetate,早期阶段受益于乙酸
Clinical_Test,BADLS,evaluates,Clinical_Manifestation,activities of daily living,布里斯托日常活动量表用于评估日常生活能力
