Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,NINCDS-ADRDA criteria,阿尔茨海默病通过NINCDS-ADRDA标准进行诊断
Clinical_Test,DST,evaluates,Clinical_Manifestation,working memory,数字广度测试用于评估工作记忆
Research_Method,meta-analysis,analyzes,Biomarker,nitric oxide (NO),荟萃分析用于分析一氧化氮数据
Treatment,probiotics,affects,Biomarker,inflammatory and oxidative biomarkers,益生菌影响炎症和氧化生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活的病理改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,GM dysbiosis,阿尔茨海默病与肠道菌群失调相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid deposits,阿尔茨海默病与淀粉样蛋白沉积的病理改变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Biomarker,malondialdehyde (MDA),associated_with,Disease,Alzheimer's disease,丙二醛是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Treatment,probiotics,affects,Clinical_Manifestation,cognition,益生菌影响认知功能
Treatment,probiotics,reduces,Biomarker,high-sensitivity C-reactive protein,益生菌干预后，高敏C反应蛋白水平显著降低
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte proliferation,阿尔茨海默病与星形胶质细胞增殖的病理改变相关
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Mild Cognitive Impairment,轻度认知障碍是阿尔茨海默病的前驱阶段
Research_Method,meta-analysis,analyzes,Disease,Mild Cognitive Impairment,荟萃分析用于分析轻度认知障碍
Biomarker,high-sensitivity C-reactive protein,decreases_in,Disease,Alzheimer's disease,益生菌干预后，阿尔茨海默病患者的高敏C反应蛋白水平显著降低
Biomarker,high-sensitivity C-reactive protein (hs-CRP),associated_with,Disease,Alzheimer's disease,高敏C反应蛋白是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,nitric oxide (NO),associated_with,Disease,Alzheimer's disease,一氧化氮是阿尔茨海默病的生物标志物
Research_Method,meta-analysis,analyzes,Treatment,probiotics,荟萃分析用于分析益生菌的疗效
Treatment,probiotics,affects,Biomarker,nitric oxide (NO),益生菌可能影响一氧化氮水平
Research_Method,meta-analysis,examines,Clinical_Manifestation,cognitive performance,荟萃分析用于评估益生菌对阿尔茨海默病或轻度认知障碍患者认知功能的影响
Treatment,probiotics,affects,Biomarker,total glutathione (GSH),益生菌可能影响总谷胱甘肽水平
Research_Method,meta-analysis,analyzes,Biomarker,inflammatory and oxidative biomarkers,荟萃分析用于分析炎症和氧化生物标志物
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的潜在风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状包括认知功能失调
Treatment,probiotics,improves,Clinical_Manifestation,cognition,益生菌可以改善阿尔茨海默病或轻度认知障碍患者的认知功能
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,neuropsychological status,可重复神经心理状态评估用于评估神经心理状态
Treatment,probiotics,affects,Biomarker,neuroprotective molecules,益生菌影响神经保护分子水平
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病相关数据
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的早期阶段
Treatment,probiotics,restores,Biomarker,gut microbiota homeostasis,益生菌可能通过恢复肠道菌群稳态来减缓阿尔茨海默病的进展
Research_Method,meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病
Treatment,probiotics,affects,Biomarker,high-sensitivity C-reactive protein (hs-CRP),益生菌可能影响高敏C反应蛋白水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Mild Cognitive Impairment,assessed_by,Clinical_Test,MMSE,轻度认知障碍患者通过简易精神状态检查进行评估
Risk_Factor,gut microbiota dysbiosis,contributes_to,Disease,Alzheimer's disease,肠道菌群失调是阿尔茨海默病的潜在风险因素
Disease,Mild Cognitive Impairment,diagnosed_by,Clinical_Test,different criteria,轻度认知障碍通过不同的标准进行诊断
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BMI,体重指数是阿尔茨海默病的风险因素
Biomarker,malondialdehyde,decreases_in,Disease,Alzheimer's disease,益生菌干预后，阿尔茨海默病患者的丙二醛水平显著降低
