Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,treated_by,Treatment,solanezumab,索拉珠单抗用于治疗阿尔茨海默病>
<Protein,tau,has_biomarker,Biomarker,phospho-S217 tau,phospho-S217 tau是阿尔茨海默病的生物标志物>
<Protein,tau,related_to,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau propagation,tau传播是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,treated_by,Treatment,BAN-2401,BAN-2401用于治疗阿尔茨海默病>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,阿尔茨海默病的生物标志物包括脑脊液中tau蛋白水平升高
Treatment,bapineuzumab,targets,Protein,amyloid-beta,bapineuzumab抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,treated_by,Treatment,MEDI-1814,MEDI-1814用于治疗阿尔茨海默病>
Treatment,2M4J,targets,Protein,amyloid-beta,2M4J抗体靶向Aβ蛋白
Treatment,2LMQ,targets,Protein,amyloid-beta,2LMQ抗体靶向Aβ蛋白
<Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau病理是阿尔茨海默病的病理改变>
Treatment,CAD106,targets,Protein,amyloid-beta,CAD106疫苗靶向Aβ蛋白
Treatment,mMABT,targets,Protein,amyloid-beta,mMABT抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregation,tau聚集是阿尔茨海默病的病理改变>
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated neuronal death,tau介导的神经元死亡是阿尔茨海默病的病理改变>
<Clinical_Stage,mild AD,is_stage_of,Disease,Alzheimer's disease,轻度阿尔茨海默病是阿尔茨海默病的一个阶段>
<Biomarker,Aβ 42,related_to,Disease,Alzheimer's disease,Aβ 42与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oligomers,阿尔茨海默病的病理改变包括Aβ和tau蛋白形成的寡聚体
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因是阿尔茨海默病的重要风险因素
Treatment,passive immunotherapy,targets,Protein,amyloid-beta,被动免疫疗法靶向Aβ蛋白
Clinical_Stage,severe dementia,is_stage_of,Disease,Alzheimer's disease,重度痴呆是阿尔茨海默病的一个阶段
Treatment,passive immunotherapy,targets,Protein,tau,被动免疫疗法靶向tau蛋白
Treatment,4HIX,targets,Protein,amyloid-beta,4HIX抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,treated_by,Treatment,ABBV-8E12,ABBV-8E12用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated neurodegeneration,tau介导的神经退行性变是阿尔茨海默病的病理改变>
Treatment,2LN3,targets,Protein,amyloid-beta,2LN3抗体靶向Aβ蛋白
Treatment,ACI-24,targets,Protein,amyloid-beta,ACI-24疫苗靶向Aβ蛋白
Treatment,2LMX,targets,Protein,amyloid-beta,2LMX抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_treatment,Treatment,NPT088,NPT088是一种用于治疗阿尔茨海默病的抗体>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的临床表现包括记忆力丧失
<Disease,Alzheimer's disease,treated_by,Treatment,crenezumab,克雷珠单抗用于治疗阿尔茨海默病>
Treatment,2MXU,targets,Protein,amyloid-beta,2MXU抗体靶向Aβ蛋白
<Biomarker,phospho-tau,related_to,Disease,Alzheimer's disease,磷酸化tau蛋白与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_treatment,Treatment,BIIB076,BIIB076是一种用于治疗阿尔茨海默病的抗体>
Treatment,2LMV,targets,Protein,amyloid-beta,2LMV抗体靶向Aβ蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Research_Method,active immunization,generates,Protein,antibodies,主动免疫策略用于生成抗体
Treatment,MEDI-1814,targets,Protein,amyloid-beta,MEDI-1814抗体靶向Aβ蛋白
Treatment,donanemab,targets,Protein,amyloid-beta,donanemab抗体靶向Aβ蛋白
Treatment,BIIB076,targets,Protein,amyloid-beta,BIIB076抗体靶向Aβ蛋白
<Biomarker,total tau,related_to,Disease,Alzheimer's disease,总tau蛋白与阿尔茨海默病相关>
<Pathological_Change,amyloid plaques,observed_in,Disease,Alzheimer's disease,淀粉样斑块在阿尔茨海默病中观察到>
Imaging_Method,PET,detects,Pathological_Change,glucose metabolism,正电子发射断层扫描可以检测到葡萄糖代谢情况
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素>
Treatment,2LN1,targets,Protein,amyloid-beta,2LN1抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated memory loss,tau介导的记忆丧失是阿尔茨海默病的病理改变>
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
<Disease,Alzheimer's disease,treated_by,Treatment,donanemab,多奈单抗用于治疗阿尔茨海默病>
Treatment,2LMT,targets,Protein,amyloid-beta,2LMT抗体靶向Aβ蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白水平升高
<Disease,Alzheimer's disease,treated_by,Treatment,NPT088,NPT088用于治疗阿尔茨海默病>
Treatment,crenezumab,targets,Protein,amyloid-beta,crenezumab抗体靶向Aβ蛋白
Risk_Factor,TREM2 R47H,increases_risk_of,Disease,Alzheimer's disease,TREM2 R47H突变显著增加阿尔茨海默病的风险
<Pathological_Change,neurofibrillary tangles,observed_in,Disease,Alzheimer's disease,神经纤维缠结在阿尔茨海默病中观察到>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated conformational strains,tau介导的构象应变是阿尔茨海默病的病理改变>
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain Aβ amyloid load,阿尔茨海默病的生物标志物包括大脑中Aβ淀粉样蛋白负荷增加
<Disease,Alzheimer's disease,has_treatment,Treatment,ABBV-8E12,ABBV-8E12是一种用于治疗早期阿尔茨海默病的抗体>
<Disease,Alzheimer's disease,treated_by,Treatment,KHK6640,KHK6640用于治疗阿尔茨海默病>
Treatment,GV1001,targets,Protein,amyloid-beta,GV1001疫苗靶向Aβ蛋白
Treatment,2LN2,targets,Protein,amyloid-beta,2LN2抗体靶向Aβ蛋白
<Biomarker,Aβ 40,related_to,Disease,Alzheimer's disease,Aβ 40与阿尔茨海默病相关>
Treatment,2LN4,targets,Protein,amyloid-beta,2LN4抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,treated_by,Treatment,IVIg,静脉注射免疫球蛋白用于治疗阿尔茨海默病>
Treatment,2LMP,targets,Protein,amyloid-beta,2LMP抗体靶向Aβ蛋白
Treatment,2LN6,targets,Protein,amyloid-beta,2LN6抗体靶向Aβ蛋白
Treatment,2LMU,targets,Protein,amyloid-beta,2LMU抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_treatment,Treatment,Zagotenemab,Zagotenemab是一种用于治疗阿尔茨海默病的抗体>
<Disease,Alzheimer's disease,has_treatment,Treatment,Semorinemab,Semorinemab是一种用于治疗阿尔茨海默病的抗体>
Treatment,AN1792,targets,Protein,amyloid-beta,AN1792疫苗靶向Aβ蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括tau蛋白形成的神经纤维缠结
Treatment,AADvac-1,targets,Protein,tau,AADvac-1疫苗靶向tau蛋白
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau oligomers,tau寡聚体是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated behavioral symptoms,tau介导的行为症状是阿尔茨海默病的病理改变>
Treatment,2LN5,targets,Protein,amyloid-beta,2LN5抗体靶向Aβ蛋白
Treatment,UB-311,targets,Protein,amyloid-beta,UB-311疫苗靶向Aβ蛋白
Research_Method,passive immunotherapy,uses,Protein,antibodies,被动免疫疗法使用外源性抗体
Treatment,2LN0,targets,Protein,amyloid-beta,2LN0抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated cognitive decline,tau介导的认知衰退是阿尔茨海默病的病理改变>
<Protein,amyloid-beta,related_to,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关>
Treatment,NPT088,targets,Protein,amyloid-beta,NPT088抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated molecular pathology,tau介导的分子病理是阿尔茨海默病的病理改变>
<Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描可以检测到淀粉样斑块>
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,treated_by,Treatment,ponezumab,波尼珠单抗用于治疗阿尔茨海默病>
Treatment,3D6,targets,Protein,amyloid-beta,3D6抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,treated_by,Treatment,SAR-228810,SAR-228810用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,treated_by,Treatment,gosuranemab,戈苏珠单抗用于治疗阿尔茨海默病>
Treatment,2LMN,targets,Protein,amyloid-beta,2LMN抗体靶向Aβ蛋白
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表-总和用于评估认知功能>
<Disease,Alzheimer's disease,has_treatment,Treatment,JNJ-63733657,JNJ-63733657是一种用于治疗阿尔茨海默病的抗体>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular plaques,阿尔茨海默病的病理改变包括Aβ形成的细胞外斑块
Treatment,2LMR,targets,Protein,amyloid-beta,2LMR抗体靶向Aβ蛋白
Treatment,2LMZ,targets,Protein,amyloid-beta,2LMZ抗体靶向Aβ蛋白
Treatment,2LMW,targets,Protein,amyloid-beta,2LMW抗体靶向Aβ蛋白
Treatment,2LN7,targets,Protein,amyloid-beta,2LN7
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,阿尔茨海默病的早期生物标志物是脑脊液中的Aβ42水平下降
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated toxicity,tau介导的毒性是阿尔茨海默病的病理改变>
Clinical_Stage,mild-to-moderate AD,is_stage_of,Disease,Alzheimer's disease,轻度至中度阿尔茨海默病是疾病的一个阶段
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated biochemical pathways,tau介导的生化途径是阿尔茨海默病的病理改变>
Treatment,AAB-003,targets,Protein,amyloid-beta,AAB-003抗体靶向Aβ蛋白
Treatment,aducanumab,targets,Protein,amyloid-beta,aducanumab抗体靶向Aβ蛋白
Treatment,2LMY,targets,Protein,amyloid-beta,2LMY抗体靶向Aβ蛋白
<Research_Method,phase 3 trial,used_for,Disease,Alzheimer's disease,三期临床试验用于阿尔茨海默病研究>
Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose metabolism,阿尔茨海默病的生物标志物包括葡萄糖代谢下降
<Disease,Alzheimer's disease,has_treatment,Treatment,UCB0107,UCB0107是一种用于治疗阿尔茨海默病的抗体>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated misfolded protein,tau介导的错折叠蛋白是阿尔茨海默病的病理改变>
<Research_Method,phase 2 trial,used_for,Disease,Alzheimer's disease,二期临床试验用于阿尔茨海默病研究>
<Disease,Alzheimer's disease,treated_by,Treatment,aducanumab,阿杜卡单抗用于治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau seeding,tau种子是阿尔茨海默病的病理改变>
Treatment,gantenerumab,targets,Protein,amyloid-beta,gantenerumab抗体靶向Aβ蛋白
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau fibrils,tau纤维是阿尔茨海默病的病理改变>
<Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能>
