Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,CRANAD-2,used_in,Imaging_Method,MSOT,CRANAD-2用于MSOT成像
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction field-of-view,CRANAD-2通过图像重建视野验证其特异性
Treatment,CRANAD-2,detects,Pathological_Change,Aβ deposits,CRANAD-2用于检测Aβ沉积
Research_Method,CRANAD-2,validates_with,Imaging_Method,speed of sound heterogeneities,CRANAD-2通过声速异质性验证其特异性
Imaging_Method,PET,detects,Biomarker,amyloid-beta deposits,正电子发射断层扫描用于检测淀粉样蛋白沉积
Research_Method,CRANAD-2,validates_with,Imaging_Method,2D epi-fluorescence imaging,CRANAD-2通过二维表面荧光成像验证其特异性
Protein,CRANAD-2,distinguishes,Pathological_Change,monomeric and fibrillar Aβ,CRANAD-2蛋白能够区分单体与纤维状Aβ
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction filter range,CRANAD-2通过图像重建滤波器范围验证其特异性
Research_Method,CRANAD-2,used_for,Imaging_Method,MSOT imaging,CRANAD-2用于多光谱光声断层扫描
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction model,CRANAD-2通过图像重建模型验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction algorithm,CRANAD-2通过图像重建算法验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,real-time 3D imaging,CRANAD-2通过实时三维成像验证其特异性
Protein,CRANAD-2,detects,Pathological_Change,cerebral amyloid angiopathy,CRANAD-2用于检测脑淀粉样血管病
Research_Method,CRANAD-2,validates_with,Imaging_Method,quality of the images rendered,CRANAD-2通过图像渲染质量验证其特异性
Brain_Region,cerebellum,has_pathological_change,Pathological_Change,Aβ deposition,小脑区域存在Aβ沉积的病理改变
Research_Method,CRANAD-2,validates_with,Imaging_Method,vMSOT imaging,CRANAD-2通过体积多光谱光声断层扫描验证其特异性
Clinical_Test,PET,detects,Pathological_Change,amyloid-beta loads,正电子发射断层扫描检测淀粉样蛋白负荷
Protein,CRANAD-2,used_in,Imaging_Method,3D vMSOT,CRANAD-2用于3D vMSOT成像
Research_Method,CRANAD-2,validates_with,Imaging_Method,acoustic distortions,CRANAD-2通过声失真验证其特异性
Research_Method,3D vMSOT,used_in,Research_Method,epifluorescence,3D vMSOT与荧光成像方法结合使用
Research_Method,CRANAD-2,binds_to,Protein,amyloid-beta fibrils,CRANAD-2探针与淀粉样蛋白纤维结合
Research_Method,CRANAD-2,validates_with,Imaging_Method,hybrid fluorescence imaging,CRANAD-2通过混合荧光成像验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,hybrid vMSOT-fluorescence imaging,CRANAD-2通过混合体积多光谱光声断层扫描-荧光成像验证其特异性
Protein,CRANAD-2,detects,Pathological_Change,brain atrophy,CRANAD-2用于检测脑萎缩
Research_Method,fluorescence assay,measures,Protein,Aβ fibrils,荧光测定法用于测量Aβ纤维
Research_Method,MSOT,registers,Imaging_Method,MRI,MSOT数据与MRI数据配准以提供更好的解剖参考
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Protein,Aβ 1-42,forms,Pathological_Change,fibrils,Aβ 1-42蛋白形成纤维状病理改变
Protein,CRANAD-2,binds_to,Protein,Aβ 1-42 fibrils,CRANAD-2与Aβ 1-42纤维结合
Research_Method,confocal imaging,visualizes,Pathological_Change,Aβ deposits,共聚焦成像用于可视化Aβ沉积
Research_Method,CRANAD-2,validates_with,Imaging_Method,immunohistochemistry,CRANAD-2通过免疫组化验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction resolution,CRANAD-2通过图像重建分辨率验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,OA imaging,CRANAD-2通过光声成像验证其特异性
Imaging_Method,vMSOT,detects,Pathological_Change,Aβ deposits,体积多光谱光声断层成像用于检测Aβ沉积
Research_Method,CRANAD-2,used_for,Imaging_Method,NIRF imaging,CRANAD-2用于近红外荧光成像
Protein,Aβ 1-42 fibrils,binds_to,Protein,CRANAD-2,Aβ 1-42纤维与CRANAD-2结合
Protein,CRANAD-2,detects,Pathological_Change,Aβ deposition,CRANAD-2用于检测Aβ沉积
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction filter field-of-view,CR
Protein,CRANAD-2,used_in,Research_Method,in vitro imaging,CRANAD-2用于体外成像研究
Research_Method,CRANAD-2,validates_with,Imaging_Method,acoustic attenuation,CRANAD-2通过声衰减验证其特异性
Imaging_Method,MSOT,detects,Biomarker,Aβ fibrils,MSOT成像方法用于检测Aβ纤维
Research_Method,CRANAD-2,validates_with,Imaging_Method,band-pass filtering,CRANAD-2通过带通滤波验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction speed,CRANAD-2通过图像重建速度验证其特异性
Research_Method,CRANAD-2,validates_with,Imaging_Method,image reconstruction accuracy,CRANAD-2通过图像重建精度验证其特异性
Protein,CRANAD-2,used_in,Imaging_Method,MRI,CRANAD-2用于MRI成像
Brain_Region,cortex,contains,Pathological_Change,Aβ deposits,大脑皮层含有Aβ沉积
