Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,amyloid-beta,interacts_with,Protein,glucagon-like peptide 1 receptor,淀粉样蛋白与胰高血糖素样肽1受体相互作用>
<Disease,Alzheimer's disease,has_treatment,Treatment,neostigmine,新斯的明是治疗阿尔茨海默病的药物>
<Disease,Alzheimer's disease,has_treatment,Treatment,edrophonium,依酚氯铵是治疗阿尔茨海默病的药物>
<Protein,amyloid-beta,interacts_with,Protein,cellular prion protein,淀粉样蛋白与细胞朊蛋白相互作用>
Treatment,anti-Aβ agents,targets,Protein,amyloid-beta,抗Aβ药物靶向淀粉样蛋白β
Research_Method,CLSM,assesses,Pathological_Change,tau hyperphosphorylation,共聚焦激光扫描显微镜用于评估tau蛋白的过度磷酸化
Research_Method,MS,detects,Protein,Aβ oligomers,质谱用于检测淀粉样蛋白寡聚体
Disease,Alzheimer's disease,involves,Protein,tau,阿尔茨海默病涉及tau蛋白的异常堆积
<Disease,Alzheimer's disease,has_treatment,Treatment,eserine,依色林是治疗阿尔茨海默病的药物>
<Protein,amyloid-beta,interacts_with,Protein,clusterin,淀粉样蛋白与簇连蛋白相互作用>
Research_Method,FT-IR spectroscopy,detects,Pathological_Change,protein misfolding,傅里叶变换红外光谱用于检测蛋白质错误折叠
Research_Method,IM-MS,detects,Pathological_Change,protein oligomerization,离子迁移质谱用于检测蛋白质寡聚化
<Protein,amyloid-beta,interacts_with,Protein,beta-site amyloid precursor protein-cleaving enzyme 1,淀粉样蛋白与β位淀粉样前体蛋白裂解酶1相互作用>
<Protein,amyloid-beta,interacts_with,Protein,amyloid-beta plaques,淀粉样蛋白与淀粉样蛋白斑块相互作用>
Research_Method,TEM,visualizes,Pathological_Change,amyloid fibrils,透射电子显微镜用于可视化淀粉样纤维
Treatment,galantamine,targets,Protein,AChE,加兰他敏通过靶向乙酰胆碱酯酶治疗阿尔茨海默病
<Protein,amyloid-beta,interacts_with,Protein,receptor for advanced glycation end-products,淀粉样蛋白与晚期糖基化终末产物受体相互作用>
Research_Method,ligand fishing,identifies,Treatment,potential drugs,配体垂钓用于识别潜在药物
<Protein,amyloid-beta,interacts_with,Protein,amyloid-beta,淀粉样蛋白与淀粉样蛋白相互作用>
<Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物>
Research_Method,AFM,visualizes,Pathological_Change,tau fibril formation,原子力显微镜用于可视化tau纤维的形成
<Protein,amyloid-beta,interacts_with,Protein,amyloid-beta monomers,淀粉样蛋白与淀粉样蛋白单体相互作用>
Research_Method,MS,monitors,Clinical_Test,enzyme activity,质谱用于监测酶活性
Disease,Alzheimer's disease,has_target,Protein,amyloid-beta,阿尔茨海默病的分子靶点之一是淀粉样蛋白
Research_Method,NMR,analyzes,Protein,Aβ-flavonoid interactions,核磁共振用于分析淀粉样蛋白与黄酮类化合物的相互作用
Treatment,tacrine,targets,Protein,AChE,他克林通过靶向乙酰胆碱酯酶治疗阿尔茨海默病
<Protein,amyloid-beta,interacts_with,Protein,amyloid-beta aggregates,淀粉样蛋白与淀粉样蛋白聚集体相互作用>
Disease,Alzheimer's disease,involves,Protein,amyloid-beta,阿尔茨海默病涉及淀粉样蛋白β的异常堆积
Research_Method,TEM,detects,Pathological_Change,protein aggregation,透射电子显微镜用于检测蛋白质聚集
Research_Method,AFM,investigates,Protein,amyloid-beta,AFM用于研究淀粉样蛋白的聚集现象
Treatment,donepezil,targets,Protein,AChE,多奈哌齐通过靶向乙酰胆碱酯酶治疗阿尔茨海默病
Treatment,edrophonium,targets,Protein,AChE,依酚氯铵通过靶向乙酰胆碱酯酶治疗阿尔茨海默病
Research_Method,HS-AFM,monitors,Pathological_Change,oligomer formation,高速原子力显微镜用于监测寡聚体的形成过程
Research_Method,CD,analyzes,Protein,amyloid misfolding,圆二色光谱用于分析淀粉样蛋白的错误折叠
Research_Method,TEM,images,Pathological_Change,cellular ultrastructural changes,透射电子显微镜用于成像阿尔茨海默病中的细胞超微结构变化
Research_Method,SPR,studies,Protein,AChE binding,表面等离子体共振技术用于研究乙酰胆碱酯酶与抑制剂的结合
<Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物>
Research_Method,SEM,investigates,Protein,tau,SEM用于研究tau蛋白的聚集现象
<Protein,amyloid-beta,interacts_with,Protein,amyloid precursor protein,淀粉样蛋白与淀粉样前体蛋白相互作用>
Research_Method,FCS,detects,Pathological_Change,protein aggregation,荧光相关光谱用于检测蛋白质聚集
<Protein,amyloid-beta,interacts_with,Protein,cyclophilin D,淀粉样蛋白与亲环素D相互作用>
<Protein,amyloid-beta,interacts_with,Protein,amyloid-beta tangles,淀粉样蛋白与淀粉样蛋白缠结相互作用>
