Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AdipoR1,associated_with,Pathological_Change,IRS-1 phosphorylation,AdipoR1与IRS-1磷酸化相关
Protein,AdipoR1,associated_with,Pathological_Change,LTP impairment,AdipoR1与长时程增强（LTP）损伤相关
Treatment,Os-pep,activates,Protein,AdipoR1/AMPK,Os-pep激活AdipoR1/AMPK信号通路
Protein,AdipoR1,associated_with,Pathological_Change,synaptic dysfunction,AdipoR1与突触功能障碍相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,AdipoR1,associated_with,Pathological_Change,memory deficits,AdipoR1与记忆缺陷相关
Treatment,Os-pep,regulates,Pathological_Change,IRS-1 phosphorylation,Os-pep调节IRS-1磷酸化
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失>
Protein,AdipoR1,associated_with,Pathological_Change,insulin signaling,AdipoR1与胰岛素信号通路相关
Protein,AdipoR1,associated_with,Pathological_Change,dendritic complexity,AdipoR1与树突复杂性相关
<Protein,adiponectin,has_effect_on,Disease,Alzheimer's disease,adiponectin对阿尔茨海默病有保护作用>
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic dysfunction,阿尔茨海默病与代谢功能障碍相关
Protein,p-IRS-1,associated_with,Pathological_Change,AD pathology,p-IRS-1与阿尔茨海默病病理相关
Protein,AdipoR1,associated_with,Pathological_Change,spine density,AdipoR1与脊柱密度相关
Treatment,Os-pep,improves,Pathological_Change,insulin signaling,Os-pep改善胰岛素信号通路
Protein,AdipoR1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中AdipoR1水平降低
Protein,AdipoR1,associated_with,Pathological_Change,blood-brain barrier crossing,AdipoR1与血脑屏障穿透相关
Protein,AdipoR1,associated_with,Pathological_Change,neuroprotection,AdipoR1与神经保护相关
