Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,βCTF,affects,Pathological_Change,endosomal-lysosomal pathology,βCTF片段导致内体-溶酶体病理变化
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Clinical_Manifestation,memory loss,is_caused_by,Disease,Alzheimer's disease,记忆力丧失由阿尔茨海默病引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,oxidative stress,氧化应激是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,is_linked_to,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,endosomal-lysosomal pathology,内体-溶酶体病理学改变是阿尔茨海默病的症状之一
Clinical_Manifestation,neuroinflammation,is_caused_by,Disease,Alzheimer's disease,神经炎症由阿尔茨海默病引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cholesterol exposure,胆固醇暴露是阿尔茨海默病的症状之一
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,amyloid plaques,认知功能障碍与淀粉样斑块相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tonic inhibition,强直抑制是阿尔茨海默病的症状之一
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,endosomal-lysosomal pathology,associated_with,Disease,Niemann-Pick type C,内体-溶酶体病理变化与尼曼-匹克病C型相关
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,endosomal-lysosomal pathology,认知功能障碍与内体-溶酶体病理变化相关
Brain_Region,blood-brain barrier,is_damaged_by,Risk_Factor,head injury,血脑屏障被头部损伤破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lipid invasion,脂质入侵是阿尔茨海默病的症状之一
Pathological_Change,endosomal-lysosomal pathology,associated_with,Disease,ALS,内体-溶酶体病理变化与肌萎缩侧索硬化症相关
Biomarker,ApoB,is_found_in,Pathological_Change,neurofibrillary tangles,ApoB在神经纤维缠结中被发现
Brain_Region,blood-brain barrier,is_damaged_by,Risk_Factor,stress,血脑屏障被压力破坏
Research_Method,brain imaging,detects,Pathological_Change,amyloid plaques,脑成像技术检测淀粉样斑块
Brain_Region,blood-brain barrier,is_damaged_by,Risk_Factor,aging,血脑屏障被衰老破坏
Protein,NPC1,affects,Pathological_Change,late endosome enlargement,NPC1蛋白缺陷导致晚期内体扩大
Protein,AβPP,cleaved_by,Protein,α-secretase,AβPP蛋白被α-分泌酶切割
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变之一
Brain_Region,blood-brain barrier,is_damaged_by,Risk_Factor,obesity,血脑屏障被肥胖破坏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素之一
Protein,amyloid-beta,produced_by,Protein,AβPP,淀粉样蛋白由AβPP蛋白产生
Protein,βCTF,produced_by,Protein,AβPP,βCTF片段由AβPP蛋白切割产生
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,NFTs,认知功能障碍与神经原纤维缠结相关
Risk_Factor,free fatty acids,is_linked_to,Disease,Alzheimer's disease,游离脂肪酸与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,FFA influx,游离脂肪酸流入是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lowered sex hormones,性激素水平降低是阿尔茨海默病的风险因素之一
Risk_Factor,cholesterol,increases_risk_of,Disease,Alzheimer's disease,高胆固醇水平增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,BBB disruption,血脑屏障破坏是阿尔茨海默病的早期生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,cholesterol,胆固醇水平升高与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,endosomal-lysosomal pathology,associated_with,Disease,Alzheimer's disease,内体-溶酶体病理变化与阿尔茨海默病相关
Protein,AβPP,cleaved_by,Protein,β-secretase,AβPP蛋白被β-分泌酶切割
Protein,amyloid-beta,causes,Pathological_Change,neurofibrillary tangles,淀粉样蛋白导致神经纤维缠结的形成
Protein,Rab5,affects,Pathological_Change,early endosome enlargement,Rab5信号导致早期内体扩大
Protein,α-synuclein,forms,Pathological_Change,Lewy bodies,α-突触核蛋白形成路易体
Clinical_Manifestation,anterograde amnesia,is_caused_by,Disease,Alzheimer's disease,顺行性遗忘由阿尔茨海默病引起
Clinical_Manifestation,endosomal-lysosomal abnormalities,is_caused_by,Disease,Alzheimer's disease,内体-溶酶体异常由阿尔茨海默病引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurogenic inhibition,神经生成抑制是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素之一
Protein,βCTF,activates,Protein,Rab5,βCTF片段激活Rab5信号
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Brain_Region,blood-brain barrier,is_damaged_by,Risk_Factor,chronic sleep deprivation,血脑屏障被慢性睡眠剥夺破坏
Pathological_Change,NFTs,associated_with,Protein,ApoB,神经原纤维缠结与ApoB蛋白相关
Research_Method,brain imaging,detects,Pathological_Change,NFTs,脑成像技术检测神经原纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurodegeneration,神经退行性变是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory deficits,嗅觉缺陷是阿尔茨海默病的症状之一
Research_Method,brain imaging,detects,Pathological_Change,endosomal-lysosomal pathology,脑成像技术检测内体-溶酶体病理变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,神经炎症是阿尔茨海默病的症状之一
Clinical_Manifestation,neurofibrillary tangles,is_caused_by,Disease,Alzheimer's disease,神经纤维缠结由阿尔茨海默病引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in brain bioenergetics,脑能量代谢改变是阿尔茨海默病的症状之一
Risk_Factor,type II diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inhibition of neurogenesis,神经生成抑制是阿尔茨海默病的症状之一
Protein,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病风险增加相关
Pathological_Change,amyloid plaques,is_caused_by,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白引起
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep deprivation,睡眠剥夺是阿尔茨海默病的风险因素之一
Pathological_Change,neurofibrillary tangles,is_caused_by,Protein,amyloid-beta,神经纤维缠结由淀粉样蛋白引起
Protein,amyloid-beta,causes,Pathological_Change,amyloid plaques,淀粉样蛋白导致淀粉样斑块的形成
Disease,Alzheimer's disease,is_linked_to,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Treatment,cholesterol depletion,affects,Pathological_Change,endosomal-lysosomal pathology,胆固醇耗竭影响内体-溶酶体病理变化
Brain_Region,blood-brain barrier,is_damaged_by,Risk_Factor,hypertension,血脑屏障被高血压破坏
Treatment,cholesterol depletion,affects,Pathological_Change,NFTs,胆固醇耗竭影响神经原纤维缠结形成
