Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional diaschisis,阿尔茨海默病表现为功能性失联
Research_Method,MEG,detects,Pathological_Change,network disruption,脑磁图用于检测神经网络破坏
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体功能
Protein,tau,hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
Brain_Region,default mode network,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,affects,Brain_Region,temporo-occipital cortex,阿尔茨海默病影响颞枕皮层
Disease,Alzheimer's disease,correlates_with,Biomarker,amyloid-PET,阿尔茨海默病与淀粉样蛋白PET生物标志物相关
Disease,Alzheimer's disease,affects,Brain_Region,posterior cortical regions,阿尔茨海默病影响后皮质区域
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
Imaging_Method,MRI,provides_information_about,Pathological_Change,brain structure,MRI提供关于脑结构的信息
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased alpha power over prefrontal regions,阿尔茨海默病表现为前额叶区域α功率增加
Imaging_Method,EEG,detects,Pathological_Change,hypersynchronization,EEG检测到阿尔茨海默病患者的超同步现象
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased global field synchronization,阿尔茨海默病表现为全局场同步减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Clinical_Test,CSF analysis,detects,Biomarker,phosphorylated-tau,脑脊液分析用于检测磷酸化tau蛋白水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyper-and hypoconnectivity,阿尔茨海默病表现为超连接和低连接
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Research_Method,MEG,detects,Pathological_Change,hyperactivity,脑磁图用于检测神经元过度活跃
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated-tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Mild Cognitive Impairment,阿尔茨海默病包括轻度认知障碍阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,p-tau是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42,脑脊液分析用于检测Aβ42水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal impairment,阿尔茨海默病表现为神经元损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced alpha band power,阿尔茨海默病表现为α波段功率减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased low-frequency alpha,阿尔茨海默病表现为低频α减少
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆阶段
Research_Method,EEG,detects,Pathological_Change,hyperactivity,脑电图用于检测神经元过度活跃
Disease,Alzheimer's disease,has_biomarker,Biomarker,M/EEG,M/EEG作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal cingulum,阿尔茨海默病影响海马扣带
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,network disruption,阿尔茨海默病表现为网络破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,slow activity power,阿尔茨海默病表现为慢活动功率增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,high delta and theta power,阿尔茨海默病表现为高δ和θ功率
