Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposits,阿尔茨海默病患者脑组织中有大量Aβ沉积
Gene,miR-375,promotes,Pathological_Change,oxidative stress injury,miR-375促进氧化应激损伤
Research_Method,dual luciferase reporter assay,confirms,Interaction,miR-375 and SIX4,双荧光素酶报告实验确认miR-375与SIX4的结合
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,ROS detection,measures,Pathological_Change,ROS levels,ROS检测用于测量活性氧水平
Disease,Alzheimer's disease,associated_with,Risk_Factor,lack of exercise,缺乏运动是阿尔茨海默病的风险因素
Clinical_Test,Western Blot,measures,Protein,Tau,Western Blot用于测量Tau蛋白的磷酸化水平
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,learning and memory abilities,Morris水迷宫测试用于评估学习和记忆能力
Disease,Alzheimer's disease,associated_with,Risk_Factor,hyperhomocysteinemia,高同型半胱氨酸血症是阿尔茨海默病的风险因素
Clinical_Test,FISH,detects,Gene,WT1-AS,荧光原位杂交用于检测WT1-AS的表达
Treatment,miR-375 mimic,promotes,Pathological_Change,OSI,miR-375 mimic促进氧化应激损伤
Treatment,oe-WT1-AS,inhibits,Pathological_Change,apoptosis,oe-WT1-AS抑制细胞凋亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍与阿尔茨海默病的发生发展密切相关
Protein,p-Tau,associated_with,Disease,Alzheimer's disease,p-Tau与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Gene,WT1,regulates,Gene,miR-375,WT1基因调控miR-375的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Research_Method,western blot,detects,Protein,p-Tau,western blot用于检测p-Tau蛋白的表达
Research_Method,ChIP assay,detects,Gene,miR-375,ChIP实验用于检测miR-375基因的结合位点
Protein,amyloid-beta,induces,Pathological_Change,synaptic degradation,淀粉样蛋白诱导突触退化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language disorder,阿尔茨海默病的症状包括语言障碍
Gene,miR-375,regulates,Gene,SIX4,miR-375基因调控SIX4基因的表达
Research_Method,dual luciferase reporter assay,detects,Gene,miR-375,双荧光素酶报告实验用于检测miR-375基因的结合位点
Research_Method,qRT-PCR,detects,Gene,miR-375,qRT-PCR用于检测miR-375的表达
Research_Method,RIP assay,confirms,Interaction,miR-375 and SIX4,RIP实验确认miR-375与SIX4的结合
Clinical_Test,SOD activity detection,measures,Pathological_Change,SOD activity,SOD活性检测用于测量超氧化物歧化酶活性
Research_Method,ChIP assay,confirms,Interaction,WT1 and miR-375,ChIP实验确认WT1与miR-375的结合
Treatment,oe-SIX4,inhibits,Pathological_Change,apoptosis,oe-SIX4抑制细胞凋亡
Protein,total Tau,associated_with,Disease,Alzheimer's disease,total Tau与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍与阿尔茨海默病相关
Protein,Aβ25-35,is_fragment_of,Protein,Aβ,Aβ25-35是Aβ蛋白的水解片段
Disease,Alzheimer's disease,associated_with,Risk_Factor,high calorie intake,高热量摄入是阿尔茨海默病的风险因素
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Gene,WT1-AS,inhibits,Pathological_Change,oxidative stress injury,WT1-AS抑制氧化应激损伤
Gene,WT1-AS,regulates,Gene,WT1,WT1-AS基因调控WT1基因的表达
Treatment,oe-SIX4,inhibits,Pathological_Change,OSI,oe-SIX4抑制氧化应激损伤
Research_Method,qRT-PCR,measures,Gene,WT1-AS,qRT-PCR用于测量WT1-AS基因的表达
Research_Method,RIP,detects,Protein,AGO2,RNA免疫沉淀实验用于检测miR-375和SIX4与AGO2的结合
Gene,WT1-AS,affects,Clinical_Manifestation,apoptosis,WT1-AS通过抑制miR-375/SIX4轴影响细胞凋亡
Research_Method,flow cytometry,detects,Pathological_Change,neuron apoptosis,流式细胞术用于检测神经元凋亡
Protein,Tau,has_pathological_change,Pathological_Change,phosphorylation,Tau蛋白的磷酸化是阿尔茨海默病的病理改变
Protein,Aβ1-42,aggregates_in,Brain_Region,brain,Aβ1-42在大脑中聚集
Disease,Alzheimer's disease,associated_with,Risk_Factor,brain injury,脑损伤是阿尔茨海默病的风险因素
Treatment,miR-375 mimic,promotes,Pathological_Change,apoptosis,miR-375 mimic促进细胞凋亡
Gene,WT1-AS,inhibits,Pathological_Change,neuron apoptosis,WT1-AS抑制神经元凋亡
Clinical_Test,JC-1 staining,measures,Pathological_Change,mitochondrial membrane potential,JC-1染色用于测量线粒体膜电位
Gene,miR-375,regulates,Gene,SIX4,miR-375调控SIX4的表达
Treatment,oe-WT1-AS,inhibits,Pathological_Change,OSI,oe-WT1-AS抑制氧化应激损伤
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,氧化应激与阿尔茨海默病相关
Research_Method,western blot,detects,Protein,SIX4,western blot用于检测SIX4蛋白的表达
Clinical_Test,ATP generation detection,measures,Pathological_Change,ATP production,ATP生成检测用于测量ATP的产生
Gene,WT1-AS,affects,Clinical_Manifestation,OSI,WT1-AS通过抑制miR-375/SIX4轴影响氧化应激损伤
Research_Method,dual luciferase reporter assay,detects,Gene,miR-375,双荧光素酶报告实验用于检测miR-375的表达
Research_Method,qRT-PCR,detects,Gene,SIX4,qRT-PCR用于检测SIX4的表达
Research_Method,ChIP assay,detects,Protein,WT1,染色质免疫沉淀实验用于检测WT1与miR-375启动子的结合
Clinical_Test,qRT-PCR,measures,Gene,miR-375,qRT-PCR用于测量miR-375的表达水平
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病的症状包括人格改变
Gene,miR-375,regulates,Gene,SIX4,miR-375通过结合SIX4 mRNA抑制其表达
