Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,solanezumab,administered_via,Route,intravenous,索拉珠单抗通过静脉注射给药
<Biomarker,amyloid burden,measured_by,Imaging_Method,PiB-PET,淀粉样蛋白负荷通过PiB-PET测量>
<Treatment,solanezumab,treats,Disease,Alzheimer's disease,solanezumab用于治疗阿尔茨海默病>
Clinical_Test,DIAN Multivariate Cognitive End Point,evaluates,Clinical_Manifestation,cognitive function,DIAN多变量认知终点评估认知功能
Treatment,solanezumab,increases,Biomarker,CSF total Aβ 42,索拉珠单抗增加脑脊液中的总Aβ 42
<Clinical_Stage,asymptomatic stage,precedes,Clinical_Stage,symptomatic stage,无症状期先于症状期>
Research_Method,DIAN-TU trial,uses,Imaging_Method,PiB-PET,DIAN-TU试验使用PiB-PET进行影像学检查
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
<Biomarker,CSF NfL,measured_by,Clinical_Test,Quanterix single molecule array,CSF NfL通过Quanterix单分子阵列方法测量>
Clinical_Test,PiB-PET,measures,Biomarker,amyloid plaques,PiB-PET用于测量淀粉样斑块
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩的病理改变>
<Risk_Factor,APOE ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因增加阿尔茨海默病的风险>
Treatment,gantenerumab,attenuates,Biomarker,neurofilament light chain,甘特珠单抗减缓神经丝轻链的增加
<Research_Method,Bayesian multivariate cognitive DPM,analyzes,Clinical_Manifestation,cognitive decline,贝叶斯多变量认知DPM用于分析认知衰退>
Research_Method,DIAN-TU trial,uses,Clinical_Test,CSF total tau,DIAN-TU试验使用脑脊液总tau蛋白进行临床检查
Research_Method,DIAN-TU trial,uses,Clinical_Test,Wechsler Adult Intelligence Scale Digit Symbol Substitution Test,DIAN-TU试验使用韦氏成人智力量表数字符号替换测试进行临床评估
Treatment,solanezumab,does_not_benefit,Biomarker,downstream biomarkers,索拉珠单抗对下游生物标志物无益
Treatment,solanezumab,associated_with,Biomarker,increased NfL levels,索拉珠单抗与NfL水平升高相关
Disease,Dominantly inherited Alzheimer's disease,has_stage,Clinical_Stage,symptomatic stage,显性遗传性阿尔茨海默病有症状阶段
Clinical_Test,Wechsler Adult Intelligence Scale Digit Symbol Substitution Test,assesses,Clinical_Manifestation,cognitive function,韦氏成人智力量表数字符号替换测试用于评估认知功能
Disease,Dominantly inherited Alzheimer's disease,causes,Pathological_Change,brain changes,显性遗传性阿尔茨海默病在临床症状出现前几十年引起大脑病理变化
Risk_Factor,DIAD mutation,increases_risk_of,Disease,Alzheimer's disease,DIAD突变增加阿尔茨海默病的风险
Research_Method,DIAN-TU trial,tests,Treatment,gantenerumab,DIAN-TU试验测试甘特珠单抗
Disease,Dominantly inherited Alzheimer's disease,is_caused_by,Gene,specific genetic mutations,显性遗传性阿尔茨海默病由特定基因突变引起
<Biomarker,CSF total tau,measured_by,Clinical_Test,LUMIPULSE G1200,CSF总tau蛋白通过LUMIPULSE G1200方法测量>
Clinical_Test,CSF total tau,measures,Biomarker,tau protein,脑脊液总tau蛋白测量tau蛋白
Treatment,solanezumab,targets,Protein,amyloid-beta,索拉珠单抗针对淀粉样蛋白β进行治疗
Pathological_Change,tauopathy,affects,Brain_Region,brain,tau蛋白病变影响大脑
Research_Method,DIAN-TU trial,uses,Clinical_Test,phospho-tau 181,DIAN-TU试验使用磷酸化tau 181进行临床检查
Pathological_Change,amyloid plaques,accumulates_in,Brain_Region,brain,淀粉样斑块在大脑中积累
<Imaging_Method,MRI,uses,Research_Method,FreeSurfer,MRI使用FreeSurfer进行脑区体积分割和皮质表面重建>
Disease,Dominantly inherited Alzheimer's disease,has_stage,Clinical_Stage,asymptomatic stage,显性遗传性阿尔茨海默病有无症状阶段
Clinical_Test,DIAN-MCE,assesses,Clinical_Manifestation,cognitive function,DIAN-MCE用于评估认知功能
Treatment,gantenerumab,causes,Pathological_Change,amyloid-related imaging abnormalities edema,甘特珠单抗引起淀粉样蛋白相关影像异常水肿
Disease,Alzheimer's disease,initiates,Pathological_Change,amyloid beta plaques accumulation,阿尔茨海默病引发淀粉样蛋白斑块积累
Clinical_Test,CDR-SB,assesses,Clinical_Manifestation,cognitive function,CDR-SB用于评估认知功能
Treatment,gantenerumab,reduces,Biomarker,cerebrospinal fluid total tau,甘特珠单抗显著减少脑脊液总tau蛋白
Clinical_Stage,primary prevention EYO -25 to -10,precedes,Clinical_Stage,secondary prevention EYO -10 to +10,初级预防期EYO -25至-10先于次级预防期EYO -10至+10
<Treatment,gantenerumab,treats,Disease,Alzheimer's disease,gantenerumab用于治疗阿尔茨海默病>
<Biomarker,CSF phospho-tau181,measured_by,Clinical_Test,LUMIPULSE G1200,CSF磷酸化tau181通过LUMIPULSE G1200方法测量>
Treatment,gantenerumab,administered_via,Route,subcutaneous,甘特珠单抗通过皮下注射给药
Imaging_Method,Pittsburgh compound-B positron emission tomography,measures,Biomarker,amyloid deposition,匹兹堡化合物B正电子发射断层扫描测量淀粉样蛋白沉积
Clinical_Test,Wechsler Memory Scale-Revised Logical Memory,assesses,Clinical_Manifestation,memory function,韦氏记忆量表修订版逻辑记忆测试用于评估记忆功能
Research_Method,DIAN-OBS study,tracks,Biomarker,tau changes,DIAN-OBS研究追踪tau蛋白变化
<Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognition and daily function,CDR-SB用于评估认知和日常功能>
Research_Method,DIAN-TU trial,tests,Treatment,solanezumab,DIAN-TU试验测试索拉珠单抗
Clinical_Test,CSF total Aβ 42,measures,Biomarker,amyloid-beta,脑脊液总Aβ 42测量淀粉样蛋白β
Treatment,solanezumab,increases,Biomarker,cerebrospinal fluid Aβ 42,索拉珠单抗增加脑脊液Aβ 42
Biomarker,cerebrospinal fluid total Aβ 42,is_measured_by,Clinical_Test,cerebrospinal fluid analysis,脑脊液总Aβ 42通过脑脊液分析测量
Research_Method,DIAN-OBS study,tracks,Biomarker,amyloid plaque deposition,DIAN-OBS研究追踪淀粉样斑块沉积
