Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Clinical_Test,FDG-PET,evaluates,Clinical_Manifestation,cerebral glucose metabolism,FDG-PET用于评估脑葡萄糖代谢
Protein,β-amyloid,produces,Pathological_Change,reactive oxygen species,β-淀粉样蛋白产生活性氧
Disease,Alzheimer's disease,shares_pathophysiology_with,Disease,Type 2 diabetes mellitus,阿尔茨海默病与2型糖尿病共享病理生理机制
Protein,insulin-degrading enzyme,degrades,Protein,insulin,胰岛素降解酶降解胰岛素
Protein,JAK/STAT3,affects,Pathological_Change,mitochondrial function,JAK/STAT3调节线粒体功能
Protein,lipids,affected_by,Risk_Factor,oxidative stress,氧化应激导致脂质氧化
Protein,β-amyloid,located_in,Pathological_Change,neurofibrillary tangles,β-淀粉样蛋白位于神经纤维缠结中
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,fasting glucose,空腹血糖检测用于阿尔茨海默病的早期检测
Disease,Alzheimer's disease,has_treatment,Treatment,antidiabetic treatments,抗糖尿病治疗正在研究用于阿尔茨海默病的治疗
Protein,Fe 2+,interacts_with,Protein,β-amyloid,Fe 2+与β-淀粉样蛋白相互作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病与tau蛋白作为生物标志物相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,T2DM family history,2型糖尿病家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,4-Hydroxynonenal,4-羟基壬烯醛是阿尔茨海默病的临床表现
Protein,insulin,affects,Brain_Region,brain,胰岛素影响大脑功能
Protein,β-amyloid,leads_to,Pathological_Change,amyloid plaques,β-淀粉样蛋白导致淀粉样斑块形成
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,advanced glycosylation end products,高级糖基化终产物是阿尔茨海默病的临床表现
Protein,neurite outgrowth,affected_by,Protein,JAK/STAT3,JAK/STAT3调节神经突生长
Protein,GLUT,affected_by,Disease,Alzheimer's disease,阿尔茨海默病患者葡萄糖转运蛋白减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,intracellular neurofibrillary tangles of hyperphosphorylated tau protein,阿尔茨海默病以过度磷酸化tau蛋白的细胞内神经纤维缠结为特征
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,extracellular plaques of insoluble β-amyloid protein,阿尔茨海默病以不溶性β-淀粉样蛋白的细胞外斑块为特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,NADPH oxidase,produces,Pathological_Change,reactive oxygen species,NADPH氧化酶是活性氧的主要来源
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,metabolic syndrome,阿尔茨海默病与代谢综合征相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,insulin resistance diagnostics (HOMA-IR),胰岛素抵抗诊断用于阿尔茨海默病的早期检测
Protein,tau protein,affected_by,Risk_Factor,oxidative stress,氧化应激可能导致tau蛋白积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low brain glucose metabolism,脑葡萄糖代谢低是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dementia,痴呆是阿尔茨海默病的临床表现
Protein,β-amyloid,affected_by,Risk_Factor,oxidative stress,氧化应激可能是β-淀粉样蛋白的前兆
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Treatment,antiinflammatory therapies,ineffective_for,Disease,Alzheimer's disease,抗炎治疗对阿尔茨海默病无效
Disease,T2DM,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病风险
Protein,AGEs,produces,Pathological_Change,free radicals,AGEs通过启动NADPH氧化酶活性产生自由基
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,proteins,affected_by,Risk_Factor,oxidative stress,氧化应激导致蛋白质氧化
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
Disease,Alzheimer's disease,is_linked_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amylin,阿尔茨海默病与amylin作为生物标志物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,shares_pathophysiology_with,Disease,T2DM,阿尔茨海默病与2型糖尿病共享许多病理生理特征
Protein,AMPK,affected_by,Risk_Factor,hyperinsulinemia,高胰岛素血症抑制AMPK活性
Protein,AGEs,promotes,Pathological_Change,amyloid oligomers aggregation,AGEs促进淀粉样寡聚体聚集
Disease,T2DM,associated_with,Risk_Factor,neuroinflammation,2型糖尿病与神经炎症相关
Disease,Alzheimer's disease,is_associated_with,Clinical_Test,Type 2 diabetes mellitus evaluation,阿尔茨海默病与2型糖尿病评估相关
Protein,tau protein,glycated_by,Pathological_Change,AGEs,AGEs促进tau蛋白糖基
Protein,interferon-gamma,associated_with,Risk_Factor,neuroinflammation,干扰素-γ与神经炎症相关
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical studies,临床研究用于探索阿尔茨海默病与2型糖尿病的关系
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,insulin resistance in the brain,脑内胰岛素抵抗是阿尔茨海默病的临床表现
Protein,tau protein,leads_to,Pathological_Change,paired helical fibers,tau蛋白过度磷酸化导致配对螺旋纤维
Protein,IL-6,associated_with,Risk_Factor,neuroinflammation,IL-6与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,GLUT,located_in,Brain_Region,hippocampus,葡萄糖转运蛋白位于海马体
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关
Protein,cytotoxic lipids,crosses,Pathological_Change,blood-brain barrier,细胞毒性脂质穿过血脑屏障
Protein,AGEs,interacts_with,Protein,RAGE,AGEs与其受体RAGE相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病表现为行为改变
Protein,GLUT,located_in,Brain_Region,parietal lobe,葡萄糖转运蛋白位于顶叶
Disease,Alzheimer's disease,is_linked_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,insulin-degrading enzyme,degrades,Protein,beta-amyloid,胰岛素降解酶降解β-淀粉样蛋白
Disease,T2DM,associated_with,Risk_Factor,oxidative stress,2型糖尿病与氧化应激相关
Protein,neurite outgrowth,affected_by,Disease,T2DM,2型糖尿病损害神经突生长
Disease,Alzheimer's disease,is_linked_with,Pathological_Change,metabolic syndrome,阿尔茨海默病与代谢综合征相关
Disease,Alzheimer's disease,is_linked_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Protein,insulin-like growth factor,affects,Pathological_Change,β-amyloid levels,胰岛素样生长因子影响β-淀粉样蛋白水平
Protein,PUFAs,affected_by,Risk_Factor,oxidative stress,多不饱和脂肪酸易受氧化应激影响
Disease,Alzheimer's disease,is_linked_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Protein,mitochondria,affected_by,Disease,Alzheimer's disease,阿尔茨海默病导致线粒体功能障碍
Protein,β-amyloid,affected_by,Risk_Factor,oxidative stress,氧化应激可能导致β-淀粉样蛋白积累
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Protein,PI3 kinase,affects,Protein,GSK-3β,PI3激酶信号通路降低GSK-3β活性
Protein,GLUT,affected_by,Disease,T2DM,2型糖尿病患者葡萄糖转运蛋白减少
Protein,insulin,regulates,Clinical_Manifestation,memory capacity,胰岛素调节记忆能力
Protein,GLUT,located_in,Brain_Region,frontal cortex,葡萄糖转运蛋白位于额叶皮层
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,Oxidative Stress Index,氧化应激指数是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,氧化应激与阿尔茨海默病相关
Protein,tau protein,leads_to,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化导致神经纤维缠结
Disease,MCI,associated_with,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Protein,DNA/RNA,affected_by,Risk_Factor,oxidative stress,氧化应激导致DNA/RNA基因突变
Protein,insulin,regulates,Clinical_Manifestation,energy homeostasis,胰岛素调节能量稳态
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,Malonaldehyde,丙二醛是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Protein,tau protein,affected_by,Risk_Factor,insulin resistance,胰岛素抵抗可能导致tau蛋白积累
Protein,cytotoxic lipids,causes,Risk_Factor,neuroinflammation,细胞毒性脂质导致神经炎症
Protein,tau protein,affected_by,Protein,PP2A,PP2A参与tau蛋白的去磷酸化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Protein,tau protein,affected_by,Protein,GSK-3β,GSK-3β导致tau蛋白磷酸化
Protein,amylin,accumulates_in,Brain_Region,brain,胰淀素在大脑中积累
Protein,mitochondria,affected_by,Disease,T2DM,2型糖尿病导致线粒体功能失调
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Risk_Factor,metabolic syndrome,代谢综合征与阿尔茨海默病相关
Protein,mitochondria,affected_by,Risk_Factor,oxidative stress,氧化应激导致线粒体损伤
Protein,β-amyloid,activates,Pathological_Change,microglial cells,β-淀粉样蛋白激活小胶质细胞
Protein,β-amyloid,produces,Pathological_Change,reactive oxygen species,β-淀粉样蛋白在金属离子存在下产生活性氧
Protein,insulin,regulates,Clinical_Manifestation,neurotransmitters,胰岛素调节神经递质
Protein,Cu 2+,interacts_with,Protein,β-amyloid,Cu 2+与β-淀粉样蛋白相互作用
Protein,β-amyloid,affected_by,Risk_Factor,insulin resistance,胰岛素抵抗可能导致β-淀粉样蛋白积累
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive impairment,轻度认知障碍的主要症状是认知功能下降
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Disease,T2DM,associated_with,Risk_Factor,metabolic syndrome,2型糖尿病与代谢综合征相关
Protein,β-amyloid,located_in,Pathological_Change,amyloid plaques,β-淀粉样蛋白位于淀粉样斑块中
Protein,ATP,affected_by,Risk_Factor,oxidative stress,氧化应激导致ATP生成减少
