Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的一个阶段
Disease,ADD,has_biomarker,Biomarker,Hulstaert ratio,ADD患者脑脊液中Hulstaert ratio水平显著降低
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,CSF tau,not_correlates_with,Imaging_Method,LC MRI contrast,脑脊液tau蛋白水平与蓝斑MRI对比度无显著相关性
Biomarker,Ab 42 /Ab 40,correlates_with,Brain_Region,locus coeruleus,脑脊液中Ab 42 /Ab 40水平与蓝斑核对比度呈显著负相关
Imaging_Method,MRI,detects,Pathological_Change,neurofibrillary tangles,MRI可检测到神经纤维缠结
Disease,subjective cognitive decline,is_stage_of,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的一个阶段
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,delayed recall,阿尔茨海默病评估量表用于评估延迟回忆
Disease,ADD,shows_change_in,Brain_Region,rostral third of LC,ADD患者蓝斑核头侧三分之一区域对比度显著下降
Clinical_Test,CSF analysis,measures,Biomarker,Hulstaert ratio,脑脊液分析用于测量Hulstaert ratio水平
Biomarker,Ab 42 /PTau181,correlates_with,Brain_Region,locus coeruleus,脑脊液中Ab 42 /PTau181水平与蓝斑核对比度呈显著负相关
Disease,MCI,has_biomarker,Biomarker,Ab 42 /Ab 40,MCI患者脑脊液中Ab 42 /Ab 40水平显著降低
Disease,ADD,has_biomarker,Biomarker,TTau,ADD患者脑脊液中TTau水平显著升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease dementia,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Disease,mild cognitive impairment,is_detected_by,Imaging_Method,MRI,轻度认知障碍可通过核磁共振成像检测
Disease,ADD,has_biomarker,Biomarker,Ab 42 /PTau181,ADD患者脑脊液中Ab 42 /PTau181水平显著降低
Brain_Region,locus coeruleus,has_part,Brain_Region,middle third,蓝斑核包含中间三分之一区域
Biomarker,TTau,not_correlates_with,Brain_Region,locus coeruleus,脑脊液中TTau水平与蓝斑核对比度无显著相关性
Disease,ADD,shows_change_in,Brain_Region,middle third of LC,ADD患者蓝斑核中间三分之一区域对比度显著下降
Disease,Alzheimer's disease dementia,is_associated_with,Biomarker,CSF levels of Ab 42 /Ab 40,阿尔茨海默病痴呆与脑脊液中Ab 42 /Ab 40水平相关
Disease,subjective cognitive decline,is_detected_by,Imaging_Method,MRI,主观认知下降可通过核磁共振成像检测
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Biomarker,CSF amyloid,correlates_with,Imaging_Method,LC MRI contrast,脑脊液淀粉样蛋白水平与蓝斑MRI对比度相关
Brain_Region,locus coeruleus,has_part,Brain_Region,caudal third,蓝斑核包含尾侧三分之一区域
