Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,calcium transients,increased_in,Disease,Alzheimer's disease,阿尔茨海默病患者的神经元钙瞬变增加
Research_Method,hiPSC-derived neurons,models,Disease,Alzheimer's disease,hiPSC来源的神经元用于模拟阿尔茨海默病
Research_Method,cerebral organoids,models,Disease,Alzheimer's disease,脑类器官用于模拟阿尔茨海默病
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,NitroSynapsin,normalizes,Clinical_Manifestation,calcium signaling,NitroSynapsin使钙信号正常化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyperexcitability,阿尔茨海默病的症状包括神经元过度兴奋
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hypersynchronous electrical activity,阿尔茨海默病早期表现为异常同步电活动
Imaging_Method,multielectrode array (MEA),detects,Pathological_Change,neural network activity,多电极阵列用于检测神经网络活动
Treatment,NitroSynapsin,reduces,Clinical_Manifestation,firing rate,NitroSynapsin减少阿尔茨海默病患者的神经元放电频率
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hypersynchronous burst activity,阿尔茨海默病的病理改变包括神经元过度同步爆发活动
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal hyperactivity,阿尔茨海默病早期表现为神经元过度活跃
Research_Method,MEA,measures,Clinical_Manifestation,network burst frequency,多电极阵列用于测量神经元网络爆发频率
Protein,NMDAR,is_involved_in,Disease,Alzheimer's disease,NMDA受体在阿尔茨海默病中起重要作用
Protein,NMDAR,affected_by,Treatment,NitroSynapsin,NitroSynapsin通过S-亚硝基化作用影响NMDAR
Imaging_Method,calcium imaging,detects,Pathological_Change,neural network activity,钙成像用于检测神经网络活动
Treatment,NitroSynapsin,inhibits,Protein,NMDA-type glutamate receptors,NitroSynapsin通过抑制NMDA型谷氨酸受体发挥作用
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因突变与家族性阿尔茨海默病相关
