Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,mass-spectrometry proteomic,used_for,Biomarker,novel biomarkers,质谱蛋白质组学用于寻找新的生物标志物
Clinical_Test,CSF analysis,detects,Biomarker,Tau protein,脑脊液分析检测Tau蛋白水平
Clinical_Test,Erlangen Score,evaluates,Biomarker,CSF biomarkers,Erlangen评分用于评估脑脊液生物标志物模式
Biomarker,Aβ42,measured_in,Clinical_Test,CSF,CSF中的Aβ42是阿尔茨海默病的核心生物标志物
Clinical_Test,Erlangen Score,predicts,Disease,Alzheimer's disease,Erlangen评分可用于预测阿尔茨海默病的发展
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau,pTau是阿尔茨海默病的特异性生物标志物
Biomarker,SYT-1,associated_with,Pathological_Change,synaptic dysfunction,突触结合蛋白-1与突触功能障碍相关
Biomarker,pTau181,measured_in,Clinical_Test,CSF,CSF中的pTau181是阿尔茨海默病的核心生物标志物
Protein,amyloid-beta,has_isoform,Protein,Aβ38,Aβ38是淀粉样蛋白的一种异构体
Biomarker,TDP-43,associated_with,Pathological_Change,TDP-43 pathology,TDP-43与TDP-43病理相关
Biomarker,α-synuclein,associated_with,Pathological_Change,neurodegeneration,α-突触核蛋白与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,αSyn,αSyn是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的病理特征
Protein,amyloid-beta,has_isoform,Protein,Aβ42,Aβ42是淀粉样蛋白的一种异构体
Protein,Aβ oligomers,correlates_with,Clinical_Manifestation,cognitive decline,Aβ寡聚体水平与认知功能下降相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau protein,Tau蛋白是阿尔茨海默病的生物标志物
Biomarker,neurogranin,associated_with,Pathological_Change,synaptic dysfunction,神经颗粒蛋白与突触功能障碍相关
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经原纤维缠结
Biomarker,Aβ42/40,measured_in,Clinical_Test,CSF,CSF中的Aβ42/40是阿尔茨海默病的核心生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory loss,阿尔茨海默病表现为情景记忆丧失
Clinical_Test,CSF analysis,detects,Biomarker,Aβ oligomers,脑脊液分析检测Aβ寡聚体
Research_Method,multiplexing technologies,enables,Biomarker,simultaneous quantification,多重技术能够同时量化多个生物分子
Biomarker,TREM2,associated_with,Pathological_Change,inflammation,TREM2与炎症反应相关
Protein,amyloid-beta,has_isoform,Protein,Aβ43,Aβ43是淀粉样蛋白的一种异构体
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau protein,Tau蛋白是阿尔茨海默病的核心生物标志物
