Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,caspase 3,is_associated_with,Pathological_Change,cell death,caspase 3与细胞死亡相关
Protein,Aβ,releases,Biomarker,Smac,淀粉样蛋白诱导Smac释放
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Biomarker,Aβ42,is_associated_with,Disease,Alzheimer's disease,Aβ42是阿尔茨海默病的生物标志物
Pathological_Change,neuronal injury,contributes_to,Disease,Alzheimer's disease,神经元损伤是阿尔茨海默病的病理改变之一
Pathological_Change,mitochondrial dysfunction,contributes_to,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的病理改变之一
Pathological_Change,apoptosis,contributes_to,Disease,Alzheimer's disease,细胞凋亡是阿尔茨海默病的病理改变之一
Research_Method,clinical trial,assesses,Treatment,EVOO,临床试验评估特级初榨橄榄油治疗效果
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,senile plaques,阿尔茨海默病与老年斑的病理改变相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,Mini-Mental State Examination,evaluates,Symptom,cognitive function,简易精神状态检查评估认知功能
Pathological_Change,neurodegeneration,contributes_to,Disease,Alzheimer's disease,神经退行性变是阿尔茨海默病的病理改变之一
Pathological_Change,ischemia,contributes_to,Disease,Alzheimer's disease,缺血是阿尔茨海默病的病理改变之一
Pathological_Change,neurogenesis impairment,contributes_to,Disease,Alzheimer's disease,神经发生障碍是阿尔茨海默病的病理改变之一
Pathological_Change,microglial activation,contributes_to,Disease,Alzheimer's disease,小胶质细胞激活是阿尔茨海默病的病理改变之一
Protein,Aβ,induces,Pathological_Change,ER stress,淀粉样蛋白诱导内质网应激
Pathological_Change,neuroimmune dysregulation,contributes_to,Disease,Alzheimer's disease,神经免疫调节异常是阿尔茨海默病的病理改变之一
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病的风险
Pathological_Change,neurotransmitter dysregulation,contributes_to,Disease,Alzheimer's disease,神经递质调节异常是阿尔茨海默病的病理改变之一
Protein,Aβ,induces,Pathological_Change,apoptosis,Aβ蛋白诱导细胞凋亡
Pathological_Change,glymphatic dysfunction,contributes_to,Disease,Alzheimer's disease,淋巴系统功能障碍是阿尔茨海默病的病理改变之一
Protein,BACE1,is_associated_with,Pathological_Change,amyloidogenic pathway,BACE1与淀粉样蛋白生成途径相关
Protein,GLUT1,is_associated_with,Pathological_Change,glucose metabolism,GLUT1与葡萄糖代谢相关
Protein,Aβ,binds_to,Protein,F1F0-ATP synthase,淀粉样蛋白与F1F0-ATP合酶结合
Biomarker,P-tau,is_associated_with,Disease,Alzheimer's disease,P-tau是阿尔茨海默病的生物标志物
Pathological_Change,neurovascular unit dysfunction,contributes_to,Disease,Alzheimer's disease,神经血管单元功能障碍是阿尔茨海默病的病理改变之一
Protein,Aβ,increases,Biomarker,ROS,淀粉样蛋白增加活性氧生成
Research_Method,clinical trial,assesses,Treatment,Ponezumab,临床试验评估Ponezumab治疗效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Protein,occludin,is_associated_with,Pathological_Change,BBB dysfunction,occludin与血脑屏障功能障碍相关
Pathological_Change,neurotrophic factor dysregulation,contributes_to,Disease,Alzheimer's disease,神经营养因子调节异常是阿尔茨海默病的病理改变之一
Treatment,oleocanthal,decreases,Pathological_Change,Aβ accumulation,oleocanthal治疗减少Aβ积累
Pathological_Change,NO reduction,contributes_to,Disease,Alzheimer's disease,一氧化氮减少是阿尔茨海默病的病理改变之一
Protein,Aβ,inhibits,Biomarker,pyruvate dehydrogenase,淀粉样蛋白抑制丙酮酸脱氢酶活性
Treatment,mitoQ,reduces,Pathological_Change,nitrotyrosine formation,mitoQ治疗减少硝基酪氨酸形成
Biomarker,ONOO-,contributes_to,Pathological_Change,vasoconstriction,过氧亚硝酸盐导致血管收缩
Protein,Aβ,inhibits,Protein,Bcl-XL,淀粉样蛋白抑制Bcl-XL蛋白
Pathological_Change,synaptic dysfunction,contributes_to,Disease,Alzheimer's disease,突触功能障碍是阿尔茨海默病的病理改变之一
Pathological_Change,BBB leakage,contributes_to,Disease,Alzheimer's disease,血脑屏障渗漏是阿尔茨海默病的病理改变之一
Protein,Aβ,induces,Pathological_Change,apoptosis,淀粉样蛋白诱导细胞凋亡
Treatment,SS-31,scavenges,Biomarker,ROS,SS-31肽清除活性氧
Disease,Cerebral amyloid angiopathy,affects,Brain_Region,cerebral vessels,脑淀粉样血管病影响脑血管
Protein,Aβ,downregulates,Biomarker,phosphorylated Akt,淀粉样蛋白下调磷酸化Akt
Pathological_Change,neuroplasticity impairment,contributes_to,Disease,Alzheimer's disease,神经可塑性障碍是阿尔茨海默病的病理改变之一
Pathological_Change,oligodendroglial dysfunction,contributes_to,Disease,Alzheimer's disease,少突胶质细胞功能障碍是阿尔茨海默病的病理改变之一
Pathological_Change,ROS production,contributes_to,Disease,Alzheimer's disease,活性氧生成是阿尔茨海默病的病理改变之一
Research_Method,clinical trial,assesses,Treatment,glycosaminoglycan mimetic,临床试验评估糖胺聚糖模拟物治疗效果
Treatment,Centella asiatica,improves,Symptom,learning and spatial memory,Centella asiatica治疗改善学习和空间记忆
Treatment,mitoQ,prevents,Symptom,cognitive decline,mitoQ治疗可以预防认知衰退
Biomarker,NO,mediates,Pathological_Change,vasodilation,一氧化氮介导血管舒张
Pathological_Change,tau accumulation,contributes_to,Disease,Alzheimer's disease,tau蛋白积累是阿尔茨海默病的病理改变之一
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Aβ,activates,Protein,PP2A,淀粉样蛋白激活蛋白磷酸酶2A
Protein,Aβ,activates,Protein,RAGE,淀粉样蛋白激活RAGE受体
Pathological_Change,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的病理改变之一
Biomarker,SOD1,reduces,Biomarker,superoxide,铜锌超氧化物歧化酶1还原超氧化物
Protein,Aβ,upregulates,Protein,Bad,淀粉样蛋白上调Bad蛋白表达
Treatment,CAI acetazolamide,prevents,Pathological_Change,apoptosis,CAI acetazolamide治疗预防细胞凋亡
Pathological_Change,hypoperfusion,contributes_to,Disease,Alzheimer's disease,低灌注是阿尔茨海默病的病理改变之一
Protein,Aβ,impairs,Biomarker,Complex IV,淀粉样蛋白损害线粒体复合物IV活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,淀粉样蛋白沉积是阿尔茨海默病的病理改变
Gene,PS2,is_associated_with,Disease,Alzheimer's disease,PS2基因与阿尔茨海默病相关
Treatment,SS-31,inhibits,Pathological_Change,mPTP,SS-31肽抑制线粒体通透性转换孔
Biomarker,GSH,protects_against,Biomarker,oxidative stress,谷胱甘肽保护细胞免受氧化应激
Pathological_Change,neuroendocrine dysregulation,contributes_to,Disease,Alzheimer's disease,神经内分泌调节异常是阿尔茨海默病的病理改变之一
Protein,claudin-5,is_associated_with,Pathological_Change,BBB dysfunction,claudin-5与血脑屏障功能障碍相关
Disease,Cerebral amyloid angiopathy,is_associated_with,Disease,Alzheimer's disease,脑淀粉样血管病与阿尔茨海默病相关
Research_Method,ADNI,provides_data_for,Biomarker,Aβ42,阿尔茨海默病神经影像倡议提供Aβ42的数据
Protein,Aβ,inhibits,Biomarker,ATP production,淀粉样蛋白抑制ATP生成
Protein,Aβ,damages,Biomarker,mitochondrial DNA,淀粉样蛋白损害线粒体DNA
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域的神经发生
Pathological_Change,energy metabolism dysfunction,contributes_to,Disease,Alzheimer's disease,能量代谢功能障碍是阿尔茨海默病的病理改变之一
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,核磁共振可以检测到白质高信号
