Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Rbbp7,is_downregulated_in,Disease,Alzheimer's disease,Rbbp7蛋白在阿尔茨海默病患者中表达下调
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Clinical_Test,marginal means comparison,analyzes,Biomarker,Rbbp7,边际均值比较用于分析Rbbp7生物标志物
Risk_Factor,TNFα,increases_risk_of,Pathological_Change,neuronal loss,TNFα增加神经元丧失的风险
Clinical_Test,MANOVA,analyzes,Biomarker,Rbbp7,多变量方差分析用于分析Rbbp7生物标志物
Protein,tau,acetylated_at,Protein,lysine 280,tau蛋白在赖氨酸280位点乙酰化
Imaging_Method,confocal microscopy,detects,Protein,Rbbp7,共聚焦显微镜用于检测Rbbp7蛋白
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,TDP-43 proteinopathy,TDP-43蛋白病是阿尔茨海默病的风险因素
Clinical_Test,logistic regression,analyzes,Biomarker,Rbbp7,逻辑回归用于分析Rbbp7生物标志物
Protein,tau,has_phosphorylation_site,Pathological_Change,Ser202/Thr205,tau蛋白在Ser202/Thr205位点磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Brain_Region,CA1,is_affected_by,Disease,Alzheimer's disease,CA1脑区受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,Rbbp7 overexpression,rescues,Pathological_Change,neuronal death,Rbbp7过表达可挽救神经元死亡
Protein,AT8,is_associated_with,Pathological_Change,tau pathology,AT8蛋白与tau病理变化相关
Protein,tau,phosphorylated_at,Protein,Thr212/Ser214,tau蛋白在Thr212/Ser214位点磷酸化
Clinical_Test,cytotoxicity assay,measures,Pathological_Change,cell death,细胞毒性测定用于测量细胞死亡
Clinical_Test,western blot,measures,Protein,Rbbp7,蛋白质印迹用于测量Rbbp7蛋白水平
Clinical_Test,regression analysis,analyzes,Biomarker,Rbbp7,回归分析用于分析Rbbp7生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病影响中颞回脑区
Clinical_Test,significance test,analyzes,Biomarker,Rbbp7,显著性检验用于分析Rbbp7生物标志物
Clinical_Test,interaction contrast,analyzes,Biomarker,Rbbp7,交互对比用于分析Rbbp7生物标志物
Clinical_Test,repeated measures ANOVA,analyzes,Biomarker,Rbbp7,重复测量方差分析用于分析Rbbp7生物标志物
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Protein,TNFα,induces,Pathological_Change,cell death,TNFα蛋白诱导细胞死亡
