Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TXLNA,is_hub_protein,Pathological_Change,common dysregulated pathways,TXLNA是AD和IS共同失调通路的枢纽蛋白
Protein,PDE9A,interacts_with,Treatment,caffeine,PDE9A蛋白与咖啡因有相互作用
Gene,MAG,is_associated_with,Disease,spastic paraplegia,MAG基因与痉挛性截瘫相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mid-stage,阿尔茨海默病有中期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,NTRK2,NTRK2是阿尔茨海默病的潜在生物标志物
Research_Method,Gene Ontology,analyzes,Gene,common DEGs,基因本体论分析用于研究阿尔茨海默病和缺血性卒中的共同差异表达基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,TXLNA,TXLNA是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,GNAO1,GNAO1是阿尔茨海默病的潜在生物标志物
Gene,SOX2,regulates,Gene,MAS1,SOX2调控MAS1基因的表达
Research_Method,Kruskal-Wallis,analyzes,Gene,common DEGs,Kruskal-Wallis方法用于分析阿尔茨海默病和缺血性卒中的共同差异表达基因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病涉及神经纤维缠结的形成
Gene,NTRK2,is_hub_protein,Pathological_Change,common dysregulated pathways,NTRK2是AD和IS共同失调通路的枢纽蛋白
Gene,SOX2,is_associated_with,Pathological_Change,neurodegeneration,SOX2基因与神经退行性变相关
Gene,GNAO1,is_hub_protein_for,Disease,Alzheimer's disease,GNAO1是阿尔茨海默病的关键蛋白
Brain_Region,entorhinal cortex,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响内嗅皮层区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ischemic strokes,缺血性中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,PDE9A,PDE9A是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,DUSP16,DUSP16是阿尔茨海默病的潜在生物标志物
Gene,SOX2,regulates,Gene,common DEGs,SOX2调控阿尔茨海默病和缺血性卒中的共同差异表达基因
Gene,DUSP16,is_associated_with,Pathological_Change,axonal degeneration,DUSP16基因与轴突变性相关
Gene,PDE9A,interacts_with,Treatment,3-isobutyl-1-methyl-7H-xanthine,PDE9A蛋白与3-异丁基-1-甲基-7H-黄嘌呤有药物相互作用
Research_Method,Gene Ontology analysis,identifies,Pathological_Change,altered molecular pathways,基因本体分析用于识别改变的分子通路
Research_Method,protein-protein interaction analysis,identifies,Protein,hub proteins,蛋白质-蛋白质相互作用分析用于识别枢纽蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,GNAO1,is_associated_with,Risk_Factor,neurologic pathophysiology,GNAO1基因与神经病理生理学相关
Protein,NFT,sequesters,Protein,phosphorylated Smad3,NFT蛋白在阿尔茨海默病脑中捕获磷酸化的Smad3
Disease,Alzheimer's disease,has_common_genes_with,Disease,IS,阿尔茨海默病和IS有共同的差异表达基因
Protein,PDE9A,interacts_with,Treatment,γ-glutamyl [S-(2-iodobenzyl) cysteinyl]glycine,PDE9A蛋白与γ-glutamyl [S-(2-iodobenzyl) cysteinyl]glycine有相互作用
Research_Method,Limma,analyzes,Gene,common DEGs,Limma方法用于分析阿尔茨海默病和缺血性卒中的共同差异表达基因
Gene,PDE9A,interacts_with,Treatment,γ-glutamyl glycine,PDE9A蛋白与γ-谷氨酰甘氨酸有药物相互作用
Research_Method,protein-protein interaction,analyzes,Protein,common DEGs,蛋白质-蛋白质相互作用分析用于研究阿尔茨海默病和缺血性卒中的共同差异表达基因
Gene,PGAM2,is_hub_protein,Pathological_Change,common dysregulated pathways,PGAM2是AD和IS共同失调通路的枢纽蛋白
