Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ,downregulates,Gene,LIPA,Aβ下调LIPA基因表达
<Gene,APOE4,affects,Protein,amyloid-beta,APOE4基因影响淀粉样蛋白的分泌>
Research_Method,human microglia isolation,studies,Pathological_Change,neurodegeneration,人类小胶质细胞分离方法用于研究神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病会影响额上回
Protein,Aβ,stimulates,Protein,uPAR,Aβ刺激尿激酶型纤溶酶原激活物受体的表达
Protein,Aβ,downregulates,Gene,A2M,Aβ下调A2M基因表达
Research_Method,human microglia isolation,studies,Pathological_Change,disease effects,人类小胶质细胞分离方法用于研究疾病的影响
Protein,SOCS-2,regulates,Pathological_Change,inflammation,SOCS-2调节炎症反应
Research_Method,human microglia isolation,studies,Pathological_Change,activation phenotypes of microglia,人类小胶质细胞分离方法用于研究小胶质细胞的激活表型
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
<Gene,APOE4,associated_with,Clinical_Manifestation,reduced Aβ uptake,APOE4基因与淀粉样蛋白摄取减少相关>
Gene,TREM2,associated_with,Risk_Factor,Alzheimer's disease,TREM2基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,Aβ,downregulates,Gene,SDR1,Aβ下调SDR1基因表达
Protein,CD200,regulates,Protein,CD200R,CD200调节CD200R的表达
Protein,Aβ,upregulates,Gene,GOS2,Aβ上调GOS2基因表达
Research_Method,human microglia isolation,studies,Pathological_Change,activation phenotypes,人类小胶质细胞分离方法用于研究激活表型
Protein,progranulin,upregulated_by,Protein,IL-13,progranulin被IL-13上调
<Gene,APOE4,affects,Protein,apolipoprotein E,APOE4基因影响载脂蛋白E的分泌>
Research_Method,human microglia isolation,studies,Pathological_Change,degradative enzyme production,人类小胶质细胞分离方法用于研究降解酶的产生
Research_Method,human microglia isolation,studies,Pathological_Change,neurotoxicity of microglia,人类小胶质细胞分离方法用于研究小胶质细胞的神经毒性
Protein,progranulin,downregulated_by,Protein,LPS,progranulin被LPS下调
<Research_Method,CRISPR/Cas9,used_for,Gene,APOE4,CRISPR/Cas9技术用于编辑APOE4基因>
<Protein,TREM-2,associated_with,Disease,Alzheimer's disease,TREM-2蛋白与阿尔茨海默病相关>
Protein,GM-CSF,induces,Pathological_Change,microglial cell division,GM-CSF诱导小胶质细胞分裂
<Protein,TREM-2,affects,Clinical_Manifestation,phagocytosis,TREM-2蛋白影响小胶质细胞的吞噬功能>
Research_Method,human microglia isolation,studies,Pathological_Change,phagocytosis by microglia,人类小胶质细胞分离方法用于研究小胶质细胞的吞噬作用
Protein,Aβ,upregulates,Gene,IDO,Aβ上调IDO基因表达
Protein,Aβ,upregulates,Gene,CXCL1,Aβ上调CXCL1基因表达
<Clinical_Test,phagocytosis assay,measures,Clinical_Manifestation,phagocytic activity,吞噬功能检测用于评估小胶质细胞的吞噬能力>
<Gene,TREM-2,has_mutation,Protein,TREM-2,TREM-2基因突变导致TREM-2蛋白功能异常>
<Gene,APOE4,associated_with,Clinical_Manifestation,increased Aβ secretion,APOE4基因与淀粉样蛋白分泌增加相关>
Research_Method,human microglia isolation,studies,Pathological_Change,cellular properties,人类小胶质细胞分离方法用于研究细胞特性
Protein,SOCS-1,regulates,Pathological_Change,inflammation,SOCS-1调节炎症反应
Protein,Aβ,upregulates,Gene,MMP1,Aβ上调MMP1基因表达
Protein,progranulin,downregulated_by,Protein,IL-1β/IFN-γ,progranulin被IL-1β/IFN-γ下调
Research_Method,human microglia isolation,studies,Pathological_Change,neuronal death,人类小胶质细胞分离方法用于研究神经元死亡
Protein,Aβ,induces,Protein,M-CSF,Aβ诱导巨噬细胞集落刺激因子分泌
Protein,Aβ,downregulates,Gene,LMO2,Aβ下调LMO2基因表达
