Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,CSF dynamics,阿尔茨海默病会影响脑脊液动力学
Biomarker,T-tau,found_in,CSF,cerebrospinal fluid,总tau蛋白存在于脑脊液中
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV and CSF A␤ 42 /P-tau negative MCI patients and CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV and CSF A␤ 42 /P-tau negative MCI patients,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小以及脑脊液中的A␤ 42 /P-tau阴性MCI患者和脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小以及脑脊液中的A␤ 42 /P-tau阴性MCI患者
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,CSF,阿尔茨海默病会影响脑脊液
Disease,Alzheimer's disease,affects,Brain_Region,fimbria,阿尔茨海默病会影响海马伞
Biomarker,P-tau,progresses_faster_in,Disease,Alzheimer's disease,磷酸化tau蛋白在阿尔茨海默病中进展更快
Disease,Alzheimer's disease,affects,Brain_Region,CA3,阿尔茨海默病会影响CA3区域
Clinical_Test,MMSE,has_range,Clinical_Manifestation,0-30,MMSE评分范围为0-30
Disease,Alzheimer's disease,affects,Brain_Region,CA4,阿尔茨海默病会影响CA4区域
Disease,MCI,associated_with,Biomarker,P-tau,轻度认知障碍与磷酸化tau蛋白相关
Biomarker,A␤ 42,found_in,CSF,cerebrospinal fluid,淀粉样蛋白A␤ 42存在于脑脊液中
Clinical_Test,ADAS-Cog,measures,Clinical_Manifestation,cognitive decline,ADAS-Cog用于测量认知衰退
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病会影响穹窿
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADAS-Cog,阿尔茨海默病的临床评估包括ADAS-Cog
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI patients,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI患者
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau status,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau状态
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV and CSF A␤ 42 /P-tau negative MCI patients and CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV and CSF A␤ 42 /P-tau negative MCI patients and CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小以及脑脊液中的A␤ 42 /P-tau阴性MCI患者和脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小以及脑脊液中的A␤ 42 /P-tau阴性MCI患者和脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/P-tau,阿尔茨海默病的生物标志物包括Aβ42/P-tau
Research_Method,linear mixed models,predicts,Clinical_Manifestation,cognitive decline,线性混合模型用于预测认知衰退
Disease,Alzheimer's disease,has_research_method,Research_Method,sample size estimation,阿尔茨海默病的研究方法包括样本量估计
Biomarker,P-tau,found_in,CSF,cerebrospinal fluid,磷酸化tau蛋白存在于脑脊液中
Disease,Alzheimer's disease,affects,Brain_Region,molecular layer,阿尔茨海默病会影响分子层
Protein,P-tau,accumulates_in,Brain_Region,brain,P-tau蛋白在大脑中异常堆积
Biomarker,T-tau,associated_with,Disease,Alzheimer's disease,总tau蛋白与阿尔茨海默病相关
Research_Method,sample size estimation,calculates,Clinical_Manifestation,biomarker slope,样本量估计用于计算生物标志物斜率
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau ratio,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau比值
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的疾病分期包括轻度认知障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,linear mixed models,阿尔茨海默病的研究方法包括线性混合模型
Imaging_Method,MRI,detects,Biomarker,T-tau,MRI检测总tau蛋白
Brain_Region,medial temporal lobe,affected_by,Disease,Alzheimer's disease,内侧颞叶受到阿尔茨海默病的影响
Disease,Alzheimer's disease,affects,Brain_Region,GC-ML-DG,阿尔茨海默病会影响齿状回颗粒细胞层
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,阿尔茨海默病的影像学检查方法包括MRI
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI patients with large LVV,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,cerebral white matter,阿尔茨海默病会影响大脑白质
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,阿尔茨海默病通过MMSE评估认知功能
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受到阿尔茨海默病的影响
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV and CSF A␤ 42 /P-tau negative MCI patients and CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小以及脑脊液中的A␤ 42 /P-tau阴性MCI患者和脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小
Imaging_Method,MRI,detects,Biomarker,A␤ 42,MRI检测淀粉样蛋白A␤ 42
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,MMSE测量认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Disease,Alzheimer's disease,has_treatment,Treatment,disease modifying drugs,阿尔茨海默病的治疗方法包括疾病修饰药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal subfield GC-ML-DG,阿尔茨海默病的生物标志物包括海马亚区GC-ML-DG
Disease,MCI,associated_with,Biomarker,A␤ 42,轻度认知障碍与淀粉样蛋白A␤ 42相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI
Disease,MCI,associated_with,Biomarker,T-tau,轻度认知障碍与总tau蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau negative,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阴性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,ADAS-cog13,measures,Clinical_Manifestation,cognitive function,ADAS-cog13测量认知功能
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Biomarker,A␤ 42,progresses_faster_in,Disease,Alzheimer's disease,淀粉样蛋白A␤ 42在阿尔茨海默病中进展更快
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau negative MCI,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阴性MCI
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS-cog13,阿尔茨海默病通过ADAS-cog13评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,CSF A␤ 42 /P-tau positive MCI patients with large LVV and small LVV,阿尔茨海默病会影响脑脊液中的A␤ 42 /P-tau阳性MCI患者且侧脑室体积较大和较小
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Biomarker,A␤ 42,associated_with,Disease,Alzheimer's disease,淀粉样蛋白A␤ 42与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,whole-brain,阿尔茨海默病会影响全脑
Imaging_Method,MRI,detects,Biomarker,P-tau,MRI检测磷酸化tau蛋白
