Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,CR1,linked_to,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降>
<Risk_Factor,capillary degeneration,increases_risk_of,Disease,Alzheimer's disease,毛细血管退化是阿尔茨海默病的风险因素>
<Risk_Factor,microvascular damage,increases_risk_of,Disease,Alzheimer's disease,微血管损伤是阿尔茨海默病的风险因素>
Protein,C1q,associated_with,Pathological_Change,neuroinflammation,C1q蛋白与神经炎症相关
<Gene,MEF2C,linked_to,Disease,Alzheimer's disease,MEF2C基因与阿尔茨海默病相关>
<Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素>
Protein,NFκB,associated_with,Pathological_Change,neuroinflammation,NFκB蛋白与神经炎症相关
<Risk_Factor,blood vessel rupture,increases_risk_of,Disease,Alzheimer's disease,血管破裂是阿尔茨海默病的风险因素>
Protein,platelet-derived growth factor receptor β,associated_with,Pathological_Change,astrocyte-pericyte interaction,血小板衍生生长因子受体β与星形胶质细胞-周细胞相互作用相关
<Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素>
Protein,GSK-3β,associated_with,Pathological_Change,tau phosphorylation,GSK-3β蛋白与tau蛋白磷酸化相关
<Protein,ApoE4,reduces,Pathological_Change,cholesterol transport,ApoE4减少胆固醇运输>
<Risk_Factor,small vessel disease,increases_risk_of,Disease,Alzheimer's disease,小血管疾病是阿尔茨海默病的风险因素>
<Protein,NEP,degrades,Protein,Aβ,NEP降解Aβ>
Protein,IGF-1,associated_with,Pathological_Change,glucose metabolism,IGF-1蛋白与葡萄糖代谢相关
Protein,TRAF6,associated_with,Pathological_Change,inflammatory signaling,TRAF6蛋白与炎症信号传导相关
<Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因增加阿尔茨海默病的风险>
<Protein,MBP,binds_to,Protein,Aβ,MBP与Aβ结合>
<Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风是阿尔茨海默病的风险因素>
Protein,IGF-2,associated_with,Pathological_Change,glucose metabolism,IGF-2蛋白与葡萄糖代谢相关
<Risk_Factor,subcortical intracerebral hemorrhage,increases_risk_of,Disease,Alzheimer's disease,皮质下脑出血是阿尔茨海默病的风险因素>
<Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid plaques,海马体受到淀粉样斑块的影响>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,GFP,associated_with,Research_Method,microglial tracking,GFP蛋白用于小胶质细胞追踪研究
<Protein,GLT-1,reduces,Symptom,glutamate burden,GLT-1蛋白减少突触间隙中的谷氨酸负担>
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Protein,laminin α1,associated_with,Pathological_Change,BBB integrity,层粘连蛋白α1与血脑屏障完整性相关
Protein,LRP1,associated_with,Pathological_Change,Aβ clearance,LRP1蛋白与Aβ清除相关
<Gene,NLRP3,increases_risk_of,Disease,Alzheimer's disease,NLRP3基因增加阿尔茨海默病的风险>
<Protein,C1q,participates_in,Pathological_Change,synaptic pruning,C1q蛋白参与突触修剪>
Protein,sAPPα,associated_with,Pathological_Change,neuroprotection,sAPPα蛋白与神经保护相关
<Gene,ABCA1,linked_to,Disease,Alzheimer's disease,ABCA1基因与阿尔茨海默病相关>
<Protein,LPS,induces,Pathological_Change,neuroinflammation,LPS诱导神经炎症>
<Protein,CRP,linked_to,Pathological_Change,white matter damage,CRP与白质损伤相关>
<Protein,TREM2,binds_to,Protein,Aβ,TREM2蛋白与Aβ结合>
Protein,IL-1,associated_with,Pathological_Change,neuroinflammation,IL-1蛋白与神经炎症相关
<Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素>
<Risk_Factor,intracranial bleeding,increases_risk_of,Disease,Alzheimer's disease,颅内出血是阿尔茨海默病的风险因素>
Protein,adenosine triphosphate,associated_with,Pathological_Change,energy metabolism,腺苷三磷酸与能量代谢相关
<Risk_Factor,hypertensive intracerebral hemorrhages,increases_risk_of,Disease,Alzheimer's disease,高血压性脑出血是阿尔茨海默病的风险因素>
<Protein,ApoE4,induces,Pathological_Change,Aβ accumulation,ApoE4诱导Aβ积累>
<Protein,MBP,reduced_in,Pathological_Change,demyelination,MBP在脱髓鞘中减少>
<Protein,TREM2,induces,Pathological_Change,microglial reactivity,TREM2诱导小胶质细胞反应性>
<Protein,MBP,degrades,Protein,Aβ,MBP降解Aβ>
Protein,AP1,associated_with,Pathological_Change,inflammatory signaling,AP1蛋白与炎症信号传导相关
Protein,TNFα,associated_with,Pathological_Change,neuroinflammation,TNFα蛋白与神经炎症相关
<Gene,PGRN,increases_risk_of,Disease,Alzheimer's disease,PGRN基因增加阿尔茨海默病的风险>
Risk_Factor,cardiovascular disorders,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
<Risk_Factor,leukoencephalopathy,increases_risk_of,Disease,Alzheimer's disease,白质脑病是阿尔茨海默病的风险因素>
Protein,NOS,associated_with,Pathological_Change,oxidative stress,NOS蛋白与氧化应激相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Protein,VEGF,associated_with,Pathological_Change,angiogenesis,VEGF蛋白与血管生成相关
<Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关>
<Risk_Factor,angina,increases_risk_of,Disease,Alzheimer's disease,心绞痛是阿尔茨海默病的风险因素>
<Protein,GLT1,induces,Pathological_Change,presynaptic metabotropic glutamate receptor activity,GLT1诱导突触前代谢型谷氨酸受体活性>
<Imaging_Method,MRI,detects,Pathological_Change,white matter damage,MRI检测白质损伤>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Protein,NEP,associated_with,Pathological_Change,Aβ clearance,NEP蛋白与Aβ清除相关
<Risk_Factor,atherosclerosis,increases_risk_of,Disease,Alzheimer's disease,动脉粥样硬化是阿尔茨海默病的风险因素>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Risk_Factor,head injury,increases_risk_of,Disease,Alzheimer's disease,头部损伤是阿尔茨海默病的风险因素>
<Risk_Factor,cerebrovascular disease,increases_risk_of,Disease,Alzheimer's disease,脑血管疾病是阿尔茨海默病的风险因素>
Protein,CR1,associated_with,Pathological_Change,BBB dysfunction,CR1蛋白与血脑屏障功能障碍相关
Protein,TLR4,associated_with,Pathological_Change,neuroinflammation,TLR4蛋白与神经炎症相关
<Protein,neuregulin,linked_to,Pathological_Change,myelin morphology,neuregulin与髓鞘形态相关>
