Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Manifestation,posterior alpha source activity reduction,associated_with,Disease,Alzheimer's disease,后部alpha源活动减少与阿尔茨海默病相关
Treatment,Souvenaid,improves,Clinical_Manifestation,memory,苏文奈德可改善记忆力
Clinical_Manifestation,neural cell disconnection,associated_with,Disease,Alzheimer's disease,神经细胞断开与阿尔茨海默病相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Imaging_Method,FDG-PET,detects,Pathological_Change,neurodegeneration,氟脱氧葡萄糖正电子发射断层扫描可检测神经退行性变
Clinical_Test,rsEEG,evaluates,Clinical_Manifestation,brain activity,静息态脑电图用于评估大脑活动
Biomarker,CSF Aβ42,correlates_with,Clinical_Manifestation,cognitive decline,脑脊液中Aβ42水平与认知功能下降相关
Clinical_Manifestation,readiness reduction,associated_with,Disease,Alzheimer's disease,准备状态减少与阿尔茨海默病相关
Clinical_Manifestation,delta rhythm increase,associated_with,Disease,Alzheimer's disease,delta节律增加与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,brain atrophy,observed_in,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的病理改变
Clinical_Test,rsEEG,measures,Biomarker,brain rhythms,静息态脑电图用于测量脑节律
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Biomarker,rsEEG measures,indicates,Disease,Alzheimer's disease,静息态脑电图指标可作为阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Clinical_Manifestation,basal ganglia atrophy,associated_with,Disease,Alzheimer's disease,基底节萎缩与阿尔茨海默病相关
