Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ,promotes,Pathological_Change,glutamate aggregation,Aβ促进谷氨酸聚集
<Protein,tau,disrupts,Pathological_Change,synaptic transmission,tau破坏突触传递>
Protein,PrPC,enhances,Pathological_Change,LTD,PrPC增强长时程抑制
Protein,Aβ,induces,Pathological_Change,calcium overload,Aβ导致细胞内钙超载
<Protein,Aβ,induces,Pathological_Change,synapse toxicity,Aβ诱导突触毒性>
<Protein,Aβ,releases,Pathological_Change,pro-inflammatory cytokines,Aβ释放促炎性细胞因子>
Clinical_Manifestation,learning-memory impairment,associated_with,Pathological_Change,calcium disorders,钙紊乱与学习记忆障碍相关
Research_Method,targeting mitochondria,considered_for,Treatment,Alzheimer's disease,靶向线粒体被认为是阿尔茨海默病的治疗方向
Protein,Aβ,triggers,Pathological_Change,CaMKII activation,Aβ触发CaMKII异常激活
<Protein,amyloid-beta,induces,Pathological_Change,Ca2+ imbalance,Aβ诱导Ca2+失衡>
<Protein,Aβ,inhibits,Pathological_Change,GluN2B phosphorylation,Aβ抑制GluN2B磷酸化>
<Protein,Aβ,disrupts,Pathological_Change,calcium homeostasis,Aβ破坏钙离子稳态>
Protein,tau,mediates,Pathological_Change,synaptic toxicity,tau蛋白介导突触毒性
<Protein,tau,decreases,Pathological_Change,AMPARs internalization,tau减少AMPARs内化>
<Protein,amyloid-beta,disturbs,Pathological_Change,synaptic function,Aβ干扰突触功能>
<Protein,Aβ,induces,Pathological_Change,synaptic loss,Aβ诱导突触丢失>
<Protein,Aβ,disrupts,Pathological_Change,mitochondria,Aβ破坏线粒体功能>
<Protein,amyloid-beta,causes,Pathological_Change,mitochondrial fragmentation,Aβ导致线粒体分裂>
<Protein,Aβ,degrades,Protein,EphB2,Aβ降解EphB2>
Clinical_Manifestation,cognitive deficit,results_from,Pathological_Change,synaptic damage,突触损伤导致认知缺陷
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍>
<Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,Aβ诱导氧化应激>
<Protein,amyloid-beta,activates,Protein,GSK-3β,Aβ激活GSK-3β>
<Protein,Aβ,impairs,Pathological_Change,glutamate transporters,Aβ损害谷氨酸转运体>
Protein,PrPC,forms_complex_with,Protein,mGlu5R,PrPC与mGlu5R形成复合物
<Protein,amyloid-beta,activates,Protein,CaMKII,Aβ激活CaMKII>
<Protein,amyloid-beta,induces,Pathological_Change,neurodegeneration,Aβ诱导神经退行性变>
<Protein,amyloid-beta,induces,Pathological_Change,mitochondrial dysfunction,Aβ诱导线粒体功能障碍>
<Protein,Aβ,mediates,Pathological_Change,endocytosis of NMDA and AMPA receptors,Aβ介导NMDA和AMPA受体内化>
<Protein,Aβ,disrupts,Protein,glutamate receptors,Aβ破坏谷氨酸受体>
Protein,Fyn,facilitates,Pathological_Change,synapse toxicity,Fyn促进突触毒性
<Protein,amyloid-beta,impairs,Pathological_Change,glutamatergic transmission,Aβ损害谷氨酸能传递>
<Protein,Aβ,impairs,Pathological_Change,synaptic plasticity,Aβ损害突触可塑性>
<Protein,Aβ,disrupts,Protein,AMPA receptors,Aβ破坏AMPA受体>
Pathological_Change,oxidative stress,contributes_to,Pathological_Change,neuronal apoptosis,氧化应激导致神经元凋亡
<Protein,Aβ,decreases,Pathological_Change,glutamate transporter expression,Aβ减少谷氨酸转运体表达>
<Protein,Aβ,triggers,Pathological_Change,glutamate transporter internalization,Aβ触发谷氨酸转运体内化>
<Protein,amyloid-beta,activates,Protein,Akt,Aβ激活Akt>
Disease,Alzheimer's disease,affects,Brain_Region,synapse,阿尔茨海默病影响突触功能
<Disease,Alzheimer's disease,affects,Brain_Region,synapses,阿尔茨海默病影响突触功能>
<Protein,Aβ,mediates,Pathological_Change,synaptic toxicity,Aβ介导突触毒性>
<Protein,Aβ,activates,Pathological_Change,CaMKII,Aβ激活CaMKII>
Pathological_Change,calcium dyshomeostasis,causes,Pathological_Change,synaptic damage,钙稳态失调导致突触损伤
<Protein,tau,mediates,Pathological_Change,synaptic toxicity,tau介导突触毒性>
Protein,CaMKII,causes,Pathological_Change,LTP deficits,CaMKII导致长时程增强缺陷
<Protein,amyloid-beta,activates,Protein,AMPK,Aβ激活AMPK>
<Protein,GSK-3β,decreases,Protein,β-catenin,GSK-3β降低β-catenin>
Protein,GSK-3β,inhibits,Pathological_Change,LTP expression,GSK-3β抑制长时程增强表达
<Protein,tau,inhibits,Pathological_Change,LTP expression,tau抑制LTP表达>
<Protein,tau,disrupts,Pathological_Change,postsynaptic localization,tau破坏突触后定位>
<Protein,Aβ,induces,Pathological_Change,extracellular glutamate accumulation,Aβ诱导细胞外谷氨酸积累>
<Protein,tau,disrupts,Pathological_Change,NMDARs trafficking,tau破坏NMDARs运输>
<Protein,Aβ,activates,Pathological_Change,extrasynaptic NMDARs,Aβ激活突触外NMDARs>
<Protein,tau,impairs,Pathological_Change,synaptic function,tau损害突触功能>
<Protein,tau,interacts_with,Protein,PSD-95,tau与PSD-95相互作用>
Protein,Aβ,disrupts,Protein,NMDARs,Aβ破坏NMDARs功能
Protein,Aβ,promotes,Pathological_Change,tau phosphorylation,Aβ促进tau蛋白磷酸化
<Protein,amyloid-beta,activates,Protein,caspase-3,Aβ激活caspase-3>
Protein,GSK-3β,promotes,Pathological_Change,tau hyperphosphorylation,GSK-3β促进tau过度磷酸化
<Protein,amyloid-beta,promotes,Pathological_Change,tau hyperphosphorylation,Aβ促进tau过度磷酸化>
<Protein,amyloid-beta,impairs,Pathological_Change,synaptic plasticity,Aβ损害突触可塑性>
Protein,Aβ,activates,Protein,p38 MAPK,Aβ激活p38 MAPK
<Protein,Aβ,activates,Cell,astrocytes,Aβ激活星形胶质细胞>
<Protein,tau,impairs,Pathological_Change,synaptic plasticity,tau损害突触可塑性>
<Protein,Aβ,triggers,Pathological_Change,glutamate transporter mislocalization,Aβ触发谷氨酸转运体错位>
Risk_Factor,glutamate excitotoxicity,leads_to,Pathological_Change,neuronal damage,谷氨酸兴奋性毒性导致神经元损伤
<Protein,amyloid-beta,triggers,Pathological_Change,synaptic loss,Aβ引发突触丢失>
Treatment,memantine,inhibits,Protein,NMDARs,美金刚抑制NMDARs活性
<Protein,Aβ,increases,Pathological_Change,glutamate spillover,Aβ增加谷氨酸溢出>
<Protein,amyloid-beta,reduces,Protein,PSD-95,Aβ减少PSD-95>
Protein,Aβ,activates,Protein,JNK,Aβ激活JNK
