Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Pathological_Change,circadian clock gene expression,阿尔茨海默病影响昼夜节律时钟基因表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为进行性认知功能障碍
Protein,LRP-1,transports,Protein,amyloid-β,低密度脂蛋白受体相关蛋白1参与淀粉样蛋白-β的转运
Disease,Alzheimer's disease,impairs,Brain_Region,choroid plexus,阿尔茨海默病会导致脉络丛功能受损
Treatment,CP epithelial cell implants,increases,Pathological_Change,neurogenesis,脉络丛上皮细胞植入增加神经发生
Disease,Alzheimer's disease,affects,Pathological_Change,glutathione pathway,阿尔茨海默病影响谷胱甘肽介导的解毒途径
Treatment,human amniotic epithelial cell transplantation,regulates,Pathological_Change,nuclear factor-κB p65 signaling,人羊膜上皮细胞移植调节核因子-κB p65信号
Treatment,lycopene,regulates,Pathological_Change,Toll-like receptor 4 signaling,番茄红素调节Toll样受体4信号
Protein,amyloid-β,impairs,Clinical_Test,CSF dynamics,淀粉样蛋白-β损害脑脊液动力学
Disease,Alzheimer's disease,affects,Clinical_Test,CSF turnover,阿尔茨海默病导致脑脊液周转率下降
Treatment,CP epithelial cell implants,increases,Pathological_Change,antioxidant activity,脉络丛上皮细胞植入增加抗氧化活性
Protein,amyloid-β,accumulates_in,Brain_Region,choroid plexus,淀粉样蛋白-β在脉络丛中沉积
Protein,RAGE,transports,Protein,amyloid-β,晚期糖基化终产物受体促进淀粉样蛋白-β进入脑脊液
Disease,multiple sclerosis,affects,Pathological_Change,BCSFB function,多发性硬化症影响血脑脊液屏障功能
Treatment,lycopene,improves,Clinical_Manifestation,learning and memory,番茄红素改善学习和记忆能力
Disease,Alzheimer's disease,affects,Brain_Region,choroid plexus,阿尔茨海默病影响脉络丛的结构和功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病伴随氧化应激
Protein,amyloid-β,impairs,Pathological_Change,mitochondrial function,淀粉样蛋白-β损害线粒体功能
Treatment,human amniotic epithelial cell transplantation,regulates,Pathological_Change,Toll-like receptor 4 signaling,人羊膜上皮细胞移植调节Toll样受体4信号
Protein,amyloid-beta,regulates,Research_Method,neural progenitor cell differentiation,淀粉样蛋白调节神经祖细胞分化
Brain_Region,choroid plexus,expresses,Gene,circadian rhythm genes,脉络丛表达昼夜节律相关基因
Disease,migraine,affects,Pathological_Change,BCSFB permeability,偏头痛影响血脑脊液屏障的通透性
Protein,transthyretin,altered_in,Pathological_Change,aging,转甲状腺素蛋白在衰老过程中表达发生变化
Treatment,human amniotic epithelial cell transplantation,treats,Disease,Alzheimer's disease,人羊膜上皮细胞移植治疗阿尔茨海默病
Brain_Region,choroid plexus,acts_as,Pathological_Change,enzymatic barrier,脉络丛作为酶屏障发挥作用
Brain_Region,choroid plexus,regulates,Biomarker,neurotoxic compounds,脉络丛调节神经毒性化合物的清除
Treatment,CP epithelial cell implants,treats,Disease,Alzheimer's disease,脉络丛上皮细胞植入治疗阿尔茨海默病
Protein,transthyretin,secreted_by,Brain_Region,choroid plexus,脉络丛分泌转甲状腺素蛋白
Protein,glutathione S-transferases,expressed_in,Brain_Region,choroid plexus,脉络丛高表达谷胱甘肽S-转移酶
Protein,IFN-γ,regulates,Pathological_Change,neuroinflammation,干扰素-γ调节神经炎症
Disease,Alzheimer's disease,affects,Brain_Region,olfactory bulb,阿尔茨海默病影响嗅球区域
Treatment,lycopene,regulates,Pathological_Change,nuclear factor-κB p65 signaling,番茄红素调节核因子-κB p65信号
Brain_Region,choroid plexus,undergoes,Pathological_Change,morphogenic changes,脉络丛在衰老过程中发生形态学改变
Brain_Region,choroid plexus,modulates,Clinical_Manifestation,neurogenesis,脉络丛参与调节神经发生
Protein,Tau,causes,Pathological_Change,neurofibrillary tangles,Tau蛋白过度磷酸化导致神经纤维缠结
Treatment,CP epithelial cell implants,improves,Clinical_Manifestation,memory,脉络丛上皮细胞植入改善记忆
Pathogen,enters_via,Brain_Region,choroid plexus,CNS,病原体可通过脉络丛进入中枢神经系统
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为进行性记忆丧失
Protein,amyloid-β,induces,Pathological_Change,nucleus shrinkage,淀粉样蛋白-β导致细胞核缩小
Brain_Region,choroid plexus,modulates,Clinical_Manifestation,circadian cycle,脉络丛参与调节昼夜节律
Treatment,CP epithelial cell implants,reduces,Pathological_Change,gliosis,脉络丛上皮细胞植入减少胶质增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病患者大脑中存在神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病患者大脑中存在老年斑
Treatment,melatonin,recovers,Pathological_Change,circadian rhythmicity,褪黑激素恢复昼夜节律性
Treatment,CP epithelial cell implants,reduces,Pathological_Change,astrocytic inflammation,脉络丛上皮细胞植入减少星形胶质细胞炎症
Protein,amyloid-β,impairs,Pathological_Change,BCSFB integrity,淀粉样蛋白-β损害血脑脊液屏障完整性
Brain_Region,suprachiasmatic nucleus,coordinates,Pathological_Change,circadian gene expression,视交叉上核协调昼夜节律基因表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的主要风险因素
Treatment,human amniotic epithelial cell transplantation,reduces,Pathological_Change,amyloid-beta deposition,人羊膜上皮细胞移植减少淀粉样蛋白沉积
