Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TNF,associated_with,Disease,Alzheimer's disease,TNF基因与阿尔茨海默病相关
Disease,Alzheimer's disease,involves,Protein,amyloid-beta,阿尔茨海默病涉及淀粉样蛋白的异常沉积
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,abnormal synaptic transmission,阿尔茨海默病的病理改变包括突触传递异常
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,involves,Pathological_Change,tau protein deposits,阿尔茨海默病与tau蛋白沉积的病理改变相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta deposits,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Research_Method,network-based ranking algorithm,prioritizes,Pathway,AD-associated pathways,基于网络的排序算法用于优先排序与阿尔茨海默病相关的通路
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Research_Method,AGORA,predicts,Biomarker,microbial metabolites,AGORA资源用于预测微生物代谢物
Risk_Factor,gut microbiota,affects,Disease,Alzheimer's disease,肠道菌群影响阿尔茨海默病
Biomarker,glutamic acid,associated_with,Disease,Alzheimer's disease,谷氨酸是阿尔茨海默病的相关生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,propionic acid,associated_with,Disease,Alzheimer's disease,丙酸是阿尔茨海默病的相关生物标志物
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因增加阿尔茨海默病风险
Biomarker,butyric acid,associated_with,Disease,Alzheimer's disease,丁酸是阿尔茨海默病的相关生物标志物
Risk_Factor,abnormal microglial cell morphology,increases_risk_of,Disease,Alzheimer's disease,小胶质细胞形态异常增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知障碍
