Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,superior parietal lobe,shows,Pathological_Change,increased connectivity,上顶叶显示出功能连接性增加
Brain_Region,precentral gyrus,shows,Pathological_Change,increased connectivity,中央前回显示出功能连接性增加
Research_Method,graph theory analysis,analyzes,Brain_Region,connectivity,图论分析用于分析脑区连接性
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho-tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Clinical_Test,TMT,assesses,Clinical_Manifestation,executive function,TMT测试用于评估执行功能
Research_Method,volumetric analysis,detects,Pathological_Change,gray matter reduction,体积分析检测灰质减少
Brain_Region,frontal lobe,shows,Pathological_Change,functional deterioration,额叶显示功能退化
Brain_Region,precentral gyri,shows,Pathological_Change,increased connectivity,中央前回显示连接性增加
Clinical_Test,VLMT,assesses,Clinical_Manifestation,memory performance,VLMT测试用于评估记忆表现
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,right middle frontal gyrus,shows,Pathological_Change,increased connectivity,右侧额中回显示连接性增加
Brain_Region,right superior parietal lobule,shows,Pathological_Change,increased connectivity,右侧顶上小叶显示连接性增加
Clinical_Test,TMT,correlates_with,Brain_Region,PrG_L_6_2,TMT测试与前中央回尾背外侧区6_2脑区的DC值相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau/β-amyloid 42 ratio,阿尔茨海默病的生物标志物包括总tau/β-淀粉样蛋白42比值
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,β-amyloid 42,脑脊液分析用于检测β-淀粉样蛋白42
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,total tau/β-amyloid 42 ratio,脑脊液分析用于检测总tau/β-淀粉样蛋白42比值
Clinical_Test,TMT,correlates_with,Brain_Region,PrG_R_6_2,TMT测试与前中央回尾背外侧区6_2脑区的DC值相关
Research_Method,graph measures,investigates,Pathological_Change,PASA phenomenon,图测量方法用于研究PASA现象的病理变化
Protein,β-amyloid 42,is_related_to,Disease,Alzheimer's disease,β-淀粉样蛋白42与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测到脑萎缩
