Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,IL-4,associated_with,Pathological_Change,neuroinflammation,IL-4与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Biomarker,cytokine profile,correlates_with,Disease,Alzheimer's disease,细胞因子谱与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Research_Method,D-PLSR analysis,separates,Disease,Alzheimer's disease,D-PLSR分析用于区分阿尔茨海默病病例
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Biomarker,GM-CSF,correlates_with,Disease,Alzheimer's disease,GM-CSF与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,IL-8,correlates_with,Disease,Alzheimer's disease,IL-8与阿尔茨海默病相关
Biomarker,TNF-α,correlates_with,Disease,Alzheimer's disease,TNF-α与阿尔茨海默病相关
Clinical_Manifestation,synaptic loss,is_symptom_of,Disease,Alzheimer's disease,突触丢失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,IL-6,associated_with,Pathological_Change,neuroinflammation,IL-6与神经炎症相关
Research_Method,Multivariate analysis,analyzes,Clinical_Stage,resilient cases,多变量分析用于分析疾病分期中的韧性病例
Biomarker,IL-1ra,correlates_with,Disease,Alzheimer's disease,IL-1ra与阿尔茨海默病相关
Clinical_Manifestation,dementia,is_symptom_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的主要症状
Biomarker,IL-10,correlates_with,Disease,Alzheimer's disease,IL-10与阿尔茨海默病相关
Biomarker,IL-4,correlates_with,Disease,Alzheimer's disease,IL-4与阿尔茨海默病相关
Biomarker,RANTES,correlates_with,Disease,Alzheimer's disease,RANTES与阿尔茨海默病相关
Clinical_Manifestation,neuronal loss,is_symptom_of,Disease,Alzheimer's disease,神经元丢失是阿尔茨海默病的主要症状
Research_Method,Multiplexed immunoassay,analyzes,Biomarker,cytokine,多重免疫分析法用于分析细胞因子生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,basic FGF,correlates_with,Disease,Alzheimer's disease,basic FGF与阿尔茨海默病相关
Clinical_Manifestation,neurite trajectory,is_symptom_of,Disease,Alzheimer's disease,神经突轨迹是阿尔茨海默病的主要症状
Clinical_Manifestation,neuronal survival,is_symptom_of,Disease,Alzheimer's disease,神经元存活是阿尔茨海默病的主要症状
Biomarker,IL-5,correlates_with,Disease,Alzheimer's disease,IL-5与阿尔茨海默病相关
Clinical_Manifestation,neuroinflammation,is_symptom_of,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,STS,阿尔茨海默病影响颞上沟
Research_Method,D-PLSR analysis,identifies,Biomarker,cytokine profile,D-PLSR分析识别细胞因子谱生物标志物
Biomarker,VEGF,not_detected_in,Brain_Region,entorhinal cortex,VEGF在内嗅皮层样本中未检测到
Biomarker,IL-9,correlates_with,Disease,Alzheimer's disease,IL-9与阿尔茨海默病相关
Biomarker,IP-10,correlates_with,Disease,Alzheimer's disease,IP-10与阿尔茨海默病相关
Biomarker,MCP-1,correlates_with,Disease,Alzheimer's disease,MCP-1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Biomarker,IL-17,correlates_with,Disease,Alzheimer's disease,IL-17与阿尔茨海默病相关
Clinical_Manifestation,reduced glial activation,is_symptom_of,Disease,Alzheimer's disease,减少的胶质细胞活化是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal sulcus,阿尔茨海默病影响颞上沟
Clinical_Stage,Braak stage III-IV,indicates,Disease,Alzheimer's disease,Braak III-IV阶段表示中等概率阿尔茨海默病
Clinical_Manifestation,neuritic dystrophies,is_symptom_of,Disease,Alzheimer's disease,神经炎性营养不良是阿尔茨海默病的主要症状
Clinical_Manifestation,increased neuronal survival,is_symptom_of,Disease,Alzheimer's disease,增加的神经元存活是阿尔茨海默病的主要症状
Biomarker,CD68,indicates,Pathological_Change,glial activation,CD68是胶质细胞活化的标志物
Clinical_Manifestation,glial activation,is_symptom_of,Disease,Alzheimer's disease,胶质细胞活化是阿尔茨海默病的主要症状
Protein,IP-10,associated_with,Pathological_Change,neuroinflammation,IP-10与神经炎症相关
Biomarker,MIP-1β,correlates_with,Disease,Alzheimer's disease,MIP-1β与阿尔茨海默病相关
Biomarker,IL-6,correlates_with,Disease,Alzheimer's disease,IL-6与阿尔茨海默病相关
Biomarker,IL-12p70,correlates_with,Disease,Alzheimer's disease,IL-12p70与阿尔茨海默病相关
Protein,IL-1β,associated_with,Pathological_Change,neuroinflammation,IL-1β与神经炎症相关
Research_Method,partial least squares regression,analyzes,Biomarker,cytokine expression,偏最小二乘回归分析用于分析细胞因子表达
Clinical_Manifestation,axonal geometry,is_symptom_of,Disease,Alzheimer's disease,轴突几何是阿尔茨海默病的主要症状
Clinical_Stage,Braak stage V-VI,indicates,Disease,Alzheimer's disease,Braak V-VI阶段表示高概率阿尔茨海默病
Biomarker,MIP-1α,correlates_with,Disease,Alzheimer's disease,MIP-1α与阿尔茨海默病相关
Research_Method,multiplexed immunoassay,measures,Biomarker,cytokines,多重免疫测定法用于测量细胞因子
Protein,MIP-1α,associated_with,Pathological_Change,microglial recruitment,MIP-1α与小胶质细胞募集相关
Biomarker,PDGF-bb,correlates_with,Disease,Alzheimer's disease,PDGF-bb与阿尔茨海默病相关
Research_Method,PLSR model regeneration,computes,Biomarker,cytokine profile,PLSR模型再生用于计算细胞因子谱生物标志物
Protein,IL-10,associated_with,Pathological_Change,neuroinflammation,IL-10与神经炎症相关
Biomarker,IL-13,correlates_with,Disease,Alzheimer's disease,IL-13与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Clinical_Manifestation,preserved cognition,is_symptom_of,Disease,Alzheimer's disease,保留的认知是阿尔茨海默病的主要症状
Protein,basic FGF,associated_with,Pathological_Change,neurotrophic factors,basic FGF与神经营养因子相关
Biomarker,GFAP,indicates,Pathological_Change,glial activation,GFAP是胶质细胞活化的标志物
Biomarker,Eotaxin,correlates_with,Disease,Alzheimer's disease,Eotaxin与阿尔茨海默病相关
