Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描可用于检测淀粉样斑块
Biomarker,miRNA,detected_by,Clinical_Test,quantitative reverse transcription polymerase chain reaction,miRNA通过定量逆转录聚合酶链反应检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA,miRNA是阿尔茨海默病的生物标志物
Research_Method,Meta-regression,explores,Risk_Factor,type of exosome content,元回归分析用于探索外泌体内容物类型作为风险因素
Biomarker,exosome-derived proteins,diagnoses,Disease,MCI,外泌体来源的蛋白质用于诊断轻度认知障碍
Clinical_Test,Simoa,detects,Biomarker,p-tau181,Simoa技术用于检测血浆和血清中的p-tau181
Biomarker,miR-193b,associated_with,Disease,Alzheimer's disease,miR-193b与阿尔茨海默病相关
Biomarker,exosome-derived proteins,distinguishes,Disease,Alzheimer's disease,外泌体来源的蛋白质可区分阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosome-derived proteins,外泌体来源的蛋白质可作为阿尔茨海默病的生物标志物
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Biomarker,exosome-derived proteins,diagnoses,Disease,Alzheimer's disease,外泌体来源的蛋白质用于诊断阿尔茨海默病
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,miRNA,miRNA是轻度认知障碍的生物标志物
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常堆积
Clinical_Test,Simoa,detects,Biomarker,Neurofilament light,Simoa技术用于量化神经丝轻链
Research_Method,Meta-regression,explores,Risk_Factor,sample size,元回归分析用于探索样本大小作为风险因素
Protein,t-tau protein,detected_by,Clinical_Test,Enzyme-linked immunosorbent assay,t-tau蛋白通过酶联免疫吸附试验检测
Research_Method,Meta-regression,explores,Risk_Factor,ethnicity,元回归分析用于探索种族作为风险因素
Clinical_Test,ELISA,detects,Biomarker,exosome-derived proteins,ELISA方法用于检测外泌体来源的蛋白质
Protein,Aβ42 protein,detected_by,Clinical_Test,Enzyme-linked immunosorbent assay,Aβ42蛋白通过酶联免疫吸附试验检测
Biomarker,exosome-derived proteins,has_lower_value_in,Clinical_Test,plasma samples,血浆样本中的外泌体标志物诊断价值较低
Biomarker,exosome-derived biomarkers,distinguishes,Disease,Mild Cognitive Impairment,外泌体衍生的生物标志物可用于区分轻度认知障碍患者与健康个体
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析可用于测量t-tau水平
Disease,Mild Cognitive Impairment,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍患者可能发展为阿尔茨海默病
Biomarker,exosome-derived proteins,transports_into,Brain_Region,blood,外泌体来源的蛋白质可转运至血液
Biomarker,miR-135a,associated_with,Disease,Alzheimer's disease,miR-135a与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ42 protein,Aβ42蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles of tau proteins,阿尔茨海默病的病理特征包括tau蛋白的神经纤维缠结
