Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,somatosensory cortex,exhibits,Pathological_Change,CS-O (0S) increase,体感皮层区域表现出CS-O (0S)增加
Protein,CS-GAG,affects,Pathological_Change,PNN function,CS-GAG影响PNN的功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,CS-GAG attachment loss,阿尔茨海默病与CS-GAG附着丢失相关
Disease,Alzheimer's disease,correlates_with,Clinical_Stage,Braak stage,阿尔茨海默病与Braak分期相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,CS-GAG,associates_with,Pathological_Change,interstitial matrices,CS-GAG与间质基质相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic destabilization,阿尔茨海默病与突触稳定性降低相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,aggrecan,associates_with,Protein,CS-GAG,aggrecan蛋白与CS-GAG结合
Protein,CS-GAG,exhibits,Pathological_Change,sulfation patterns,CS-GAG表现出硫酸化模式的变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,CS-GAG sulfation change,阿尔茨海默病与CS-GAG硫酸化改变相关
Brain_Region,cortex,exhibits,Pathological_Change,WFA + PNN reduction,皮层区域表现出WFA + PNN减少
Biomarker,WFA,recognizes,Protein,CS-GAG,WFA识别CS-GAG
Pathological_Change,neurofibrillary tangle formation,associated_with,Disease,Alzheimer's disease,神经纤维缠结形成与阿尔茨海默病相关
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaque,淀粉样蛋白形成淀粉样斑块
Treatment,PLX5622,inhibits,Pathological_Change,microgliosis,PLX5622抑制小胶质细胞增生
Protein,aggrecan,undergoes,Pathological_Change,CS-GAG sulfation change,aggrecan蛋白经历CS-GAG硫酸化改变
Protein,CS-GAG,associates_with,Pathological_Change,glial scarring,CS-GAG与胶质瘢痕相关
Biomarker,WFA,labels,Protein,PNN,WFA标记PNN
Protein,CS-GAG,exhibits,Pathological_Change,sulfation code,CS-GAG表现出硫酸化编码
Research_Method,histochemical labeling,detects,Protein,CSPG,组织化学标记用于检测CSPG
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,hyperphosphorylated tau,accumulates_in,Brain_Region,brain,过度磷酸化的tau蛋白在大脑中积累
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,microgliosis,阿尔茨海默病与小胶质细胞增生相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,brevican,undergoes,Pathological_Change,CS-GAG attachment loss,brevican蛋白经历CS-GAG附着丢失
Protein,aggrecan,expressed_in,Brain_Region,brain,aggrecan蛋白在大脑中表达
Protein,CS-GAG,changes_in,Disease,Alzheimer's disease,阿尔茨海默病中CS-GAG发生变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的功能
Imaging_Method,histochemical labeling,detects,Biomarker,aggrecan,组织化学标记用于检测aggrecan
Research_Method,ChABC digestion,restores,Clinical_Manifestation,memory,ChABC消化恢复记忆功能
Brain_Region,hippocampus,exhibits,Pathological_Change,CS-GAG hypersulfation,海马体区域表现出CS-GAG过度硫酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,CS-GAG core protein change,阿尔茨海默病与CS-GAG核心蛋白改变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,CS-GAG sulfation pattern change,阿尔茨海默病与CS-GAG硫酸化模式改变相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Pathological_Change,gliosis,阿尔茨海默病与胶质增生相关
Protein,CS-GAG,associates_with,Pathological_Change,matrix reassembly,CS-GAG与基质重组相关
Gene,CHST7,affects,Biomarker,CS-GAG sulfation,CHST7基因影响CS-GAG硫酸化
Disease,Alzheimer's disease,associated_with,Pathological_Change,pTau accumulation,阿尔茨海默病与pTau积累相关
