Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,miR-29,reduces,Pathological_Change,Aβ accumulation,miR-29过表达减少Aβ积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,circulating miRNAs,阿尔茨海默病患者中循环miRNAs异常表达
Biomarker,miR-155,expressed_in,Clinical_Manifestation,LPS-challenged mice,miR-155在LPS处理的小鼠中表达增加
Gene,miR-9,regulates,Protein,SIRT1,miR-9通过靶向SIRT1调节脑稳态
Biomarker,miR-155,affects,Clinical_Manifestation,AD progression,miR-155影响阿尔茨海默病的进展
Gene,miR-384,represses,Protein,APP,miR-384表达下降减弱对APP的抑制作用
Gene,miR-34a,suppresses,Protein,Bcl2,miR-34a抑制Bcl2表达
Biomarker,lncRNA BACE1,participates_in,Pathological_Change,AD pathogenesis,lncRNA BACE1通过增强Aβ和APP水平促进阿尔茨海默病发病
Biomarker,miR-195,regulates,Protein,mfn2,miR-195调节mitofusin-2的表达
Gene,miR-9,regulates,Protein,TGFBI,miR-9通过靶向TGFBI调节脑稳态
Gene,miR-214-3p,regulates,Pathological_Change,autophagy,miR-214-3p通过调节Atg5、LC3βII和Beclin1水平影响自噬
Gene,miR-34a,suppresses,Protein,Sirt1,miR-34a抑制Sirt1表达
Biomarker,miR-155,affects,Clinical_Manifestation,astrocyte activation,miR-155影响星形胶质细胞的激活
Biomarker,miR-155,expressed_in,Clinical_Manifestation,MCI patients,miR-155在轻度认知障碍患者中表达增加
Biomarker,miR-34a,expressed_in,Clinical_Manifestation,AD patients,miR-34a在阿尔茨海默病患者中表达增加
Biomarker,circulating miRNAs,provides_insight_into,Pathological_Change,AD pathogenesis,循环miRNAs为阿尔茨海默病发病机制提供新见解
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA BACE1-AS,lncRNA BACE1-AS在阿尔茨海默病中高表达
Biomarker,microRNAs,detected_in,Clinical_Test,cerebrospinal fluid test,脑脊液检测可用于检测microRNAs
Biomarker,miR-155,affects,Clinical_Manifestation,AD related neuroinflammatory events,miR-155影响阿尔茨海默病相关神经炎症事件
Gene,miR-9,restores,Pathological_Change,dendritic spine loss,miR-9上调恢复Aβ42诱导的树突棘丢失
Gene,miR-384,represses,Protein,BACE1,miR-384表达下降减弱对BACE1的抑制作用
Protein,BACE1,cleaves,Protein,APP,BACE1酶切割淀粉样前体蛋白
Biomarker,miR-191-5p,expressed_in,Clinical_Manifestation,AD patients,miR-191-5p在阿尔茨海默病患者中表达减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,circulating lncRNAs,阿尔茨海默病患者中循环lncRNAs异常表达
Gene,miR-206,inhibits,Protein,BDNF,miR-206通过抑制BDNF水平加剧Aβ42的有害作用
Gene,miR-9,regulates,Protein,TRIM2,miR-9通过靶向TRIM2调节脑稳态
Gene,miR-34a,modulates,Pathological_Change,synaptic activity,miR-34a通过减少synaptotagmin-1表达调节突触活动
Gene,miR-125b,induces,Pathological_Change,oxidative stress,miR-125b上调诱导氧化应激
Gene,miR-125b,causes,Pathological_Change,tau hyperphosphorylation,miR-125b上调导致tau过度磷酸化
Treatment,donepezil,targets,Biomarker,miR-206,多奈哌齐是miR-206的靶点
Disease,Alzheimer's disease,has_biomarker,Biomarker,long non-coding RNAs,阿尔茨海默病的生物标志物包括长链非编码RNAs
Disease,Alzheimer's disease,has_biomarker,Biomarker,microRNAs,阿尔茨海默病的生物标志物包括microRNAs
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNA BACE1,阿尔茨海默病患者的血浆中lncRNA BACE1水平显著上调
Gene,miR-193b,negatively_correlates_with,Protein,Aβ42,miR-193b与Aβ42负相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-34a,miR-34a在阿尔茨海默病患者中表达上调
Biomarker,miR-155,affects,Clinical_Manifestation,AD related microglial activation,miR-155影响阿尔茨海默病相关小胶质细胞激活
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-let-7b,miR-let-7b在阿尔茨海默病患者脑脊液中表达升高
Gene,miR-27a-3p,linked_with,Protein,tau,miR-27a-3p低水平与tau增加相关
Biomarker,miR-155,affects,Clinical_Manifestation,AD related neuroinflammation,miR-155影响阿尔茨海默病相关神经炎症
Protein,BACE1,produces,Protein,amyloid-beta,BACE1介导APP生成Aβ是阿尔茨海默病进展的关键步骤
Gene,miR-125b,induces,Pathological_Change,inflammation,miR-125b上调诱导炎症
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Gene,BACE1-AS,regulates,Protein,BACE1,BACE1-AS正向调控BACE1的表达
Imaging_Method,brain structural imaging,detects,Pathological_Change,brain atrophy,脑结构成像可用于检测脑萎缩
Gene,miR-206,suppresses,Protein,BDNF,miR-206通过抑制BDNF参与阿尔茨海默病病理
Biomarker,miR-28-3p,expressed_in,Clinical_Manifestation,AD patients,miR-28-3p在阿尔茨海默病患者中表达增加
Biomarker,miR-146a,expressed_in,Clinical_Manifestation,AD patients,miR-146a在阿尔茨海默病患者中表达增加
Biomarker,miR-206,expressed_in,Clinical_Manifestation,amnestic mild cognitive impairment,miR-206在遗忘型轻度认知障碍患者中表达增加
Biomarker,miR-155,affects,Clinical_Manifestation,AD pathogenesis,miR-155影响阿尔茨海默病的发病机制
Gene,miR-34a,improves,Clinical_Manifestation,cognitive function,miR-34a敲除改善认知功能
Biomarker,miR-135a,expressed_in,Clinical_Manifestation,AD patients,miR-135a在阿尔茨海默病患者中表达增加
Biomarker,lncRNA BACE1,is_potential_target_for,Treatment,BACE1 siRNA,lncRNA BACE1可作为治疗靶点通过BACE1 siRNA进行干预
Biomarker,microRNAs,detected_in,Clinical_Test,blood test,血液检测可用于检测microRNAs
Biomarker,miR-155,affects,Clinical_Manifestation,AD related immune-defense,miR-155影响阿尔茨海默病相关免疫防御
Biomarker,miR-155,affects,Clinical_Manifestation,immune-defense,miR-155影响免疫防御
