Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Gene,APOE4,affects,Biomarker,CSF p-tau,APOE4基因影响脑脊液中磷酸化tau蛋白的水平
Risk_Factor,APOE4,modifies,Clinical_Stage,MCI,APOE4基因在轻度认知障碍阶段的影响可能被其他神经退行性机制所改变
Imaging_Method,Tau PET,detects,Pathological_Change,tau accumulation,Tau PET成像可以检测到tau蛋白的积累
Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白在阿尔茨海默病发病机制中相互作用
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta1-40,阿尔茨海默病与淀粉样蛋白β1-40相关>
<Biomarker,t-tau,increases_in,Clinical_Stage,MCI-AD,MCI-AD阶段的t-tau水平升高>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,Aβ42,is_measured_by,Clinical_Test,CSF analysis,Aβ42通过脑脊液分析测量
<Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病>
Disease,MCI,progresses_to,Disease,other dementias,轻度认知障碍可能进展为其他类型痴呆
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42,脑脊液分析用于测量Aβ42浓度
Biomarker,t-tau,indicates,Pathological_Change,neurodegeneration,t-tau浓度与神经退行性变相关
Clinical_Test,CDR-sb,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Gene,APOE4,affects,Biomarker,t-tau,APOE4基因影响脑脊液中t-tau的浓度
<Biomarker,p-tau,correlates_with,Clinical_Manifestation,cognitive decline,p-tau水平与认知衰退相关>
<Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,CDR用于评估认知功能>
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
<Gene,APOE4,affects,Biomarker,Aβ42,APOE4基因影响Aβ42水平>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病的病理改变包括tau蛋白缠结
<Biomarker,Aβ42,associated_with,Clinical_Manifestation,cognitive decline,Aβ42水平与认知衰退相关>
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau浓度
<Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau181,阿尔茨海默病与磷酸化tau181蛋白相关>
<Biomarker,t-tau,associated_with,Clinical_Manifestation,cognitive decline,t-tau水平与认知衰退相关>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid plaques,阿尔茨海默病的病理改变包括β-淀粉样斑块
Biomarker,p-tau,indicates,Pathological_Change,neurodegeneration,p-tau浓度与神经退行性变相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
<Biomarker,p-tau,associated_with,Clinical_Manifestation,cognitive decline,p-tau水平与认知衰退相关>
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau浓度
