Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,GBE,reduces,Pathological_Change,microglial activation,GBE减少小胶质细胞激活
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog测试用于评估认知功能
<Treatment,GBE,has_dosage,Clinical_Test,240 mg/day,GBE的推荐剂量为240 mg/day>
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Treatment,GBE,reduces,Pathological_Change,TNF-α levels,GBE减少TNF-α水平
Treatment,GBE,reduces,Pathological_Change,inflammatory cytokines,GBE减少炎症细胞因子
Treatment,GBE,reduces,Pathological_Change,astrocyte activation,GBE减少星形胶质细胞激活
Treatment,GBE,improves,Clinical_Manifestation,dementia symptoms,GBE改善痴呆症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病患者表现出记忆缺陷
Treatment,GBE,reduces,Pathological_Change,neuroinflammatory response,GBE减少神经炎症反应
Treatment,GBE,increases,Biomarker,acetylcholine levels,GBE增加乙酰胆碱水平
Treatment,GBE,reduces,Pathological_Change,neurofibrillary tangles,GBE减少神经纤维缠结
Treatment,GBE,reduces,Pathological_Change,Bax activation,GBE减少Bax激活
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Research_Method,meta-analysis,analyzes,Clinical_Manifestation,cognitive function,荟萃分析用于分析认知功能
Clinical_Test,Alzheimer's Disease Assessment Scale Cognitive Subscale (ADAS-Cog),evaluates,Clinical_Manifestation,memory deficits,ADAS-Cog用于评估记忆缺陷
Treatment,Ginkgo biloba extract,contains,Protein,terpenoids,银杏叶提取物含有萜类化合物
Treatment,GBE,reduces,Pathological_Change,malondialdehyde (MDA) levels,GBE减少丙二醛水平
Treatment,Ginkgo biloba extract,contains,Protein,flavonoids,银杏叶提取物含有黄酮类化合物
Treatment,GBE,enhances,Protein,choline acetyltransferase (ChAT) activity,GBE增强胆碱乙酰转移酶活性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,GBE,reduces,Pathological_Change,neuronal plaques,GBE减少神经元斑块
Treatment,GBE,enhances,Protein,bcl-2 expression,GBE增强bcl-2表达
<Disease,Alzheimer's disease,treated_with,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病>
Treatment,GBE,has_effect,Research_Method,anti-free-radical activity,GBE具有抗自由基活性
Treatment,GBE,improves,Clinical_Manifestation,cognitive levels,GBE改善认知水平
Treatment,GBE,improves,Clinical_Manifestation,memory decline,GBE改善记忆衰退
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中异常堆积
Treatment,GBE,enhances,Protein,catalase (CAT),GBE增强过氧化氢酶活性
Clinical_Test,SKT,evaluates,Clinical_Manifestation,cognitive function,SKT测试用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Research_Method,transgenic-mice AD models,used_for,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
<Treatment,GBE,combined_with,Treatment,donepezil,GBE与多奈哌齐联合使用>
Treatment,GBE,enhances,Biomarker,NA levels,GBE增加去甲肾上腺素水平
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,GBE,enhances,Biomarker,5-HT levels,GBE增加5-HT水平
<Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS-Cog,ADAS-Cog用于评估阿尔茨海默病>
Treatment,GBE,reduces,Pathological_Change,p-Tau,GBE减少磷酸化tau蛋白
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,early stage,阿尔茨海默病有早期阶段>
<Disease,Alzheimer's disease,assessed_by,Clinical_Test,SKT,SKT用于评估阿尔茨海默病>
Clinical_Stage,early AD,has_pathological_feature,Pathological_Change,oxidative stress damage,早期阿尔茨海默病的病理特征是氧化应激损伤
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
