Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Treatment,EGb761,improves,Clinical_Manifestation,cognitive function,银杏叶提取物EGb761改善认知功能
Treatment,huperzine A,improves,Clinical_Manifestation,clinical global impression,石杉碱甲改善临床总体印象
Treatment,rivastigmine,has_side_effect,Clinical_Manifestation,adverse events,卡巴拉汀可能引起不良反应
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,daily living,阿尔茨海默病合作研究-日常生活能力量表用于评估日常生活能力
Clinical_Test,CIBIC-plus,evaluates,Clinical_Manifestation,clinical global impression,临床总体印象变化量表用于评估临床总体印象
Treatment,galantamine 32 mg,has_limitation,Clinical_Manifestation,adverse events,加兰他敏32毫克在不良反应方面存在局限性
Treatment,donepezil,has_side_effect,Clinical_Manifestation,adverse events,多奈哌齐可能引起不良反应
Clinical_Test,CIBIC-Plus,evaluates,Clinical_Manifestation,clinical global impression,临床医生基于访谈的印象变化加照料者输入量表用于评估临床总体印象
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,卡巴拉汀用于治疗阿尔茨海默病
Treatment,memantine,improves,Clinical_Manifestation,clinical global impression,美金刚改善临床总体印象
Treatment,galantamine 32 mg,has_limitation,Clinical_Manifestation,acceptability,加兰他敏32毫克在可接受性方面存在局限性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏用于治疗轻度至中度阿尔茨海默病
Treatment,rivastigmine,improves,Clinical_Manifestation,cognitive function,卡巴拉汀改善认知功能
Treatment,rivastigmine patch,has_advantage,Clinical_Manifestation,adverse events reduction,卡巴拉汀贴剂在减少不良反应方面具有优势
Research_Method,network meta-analysis,assesses,Clinical_Manifestation,safety,网络荟萃分析评估了安全性
Clinical_Test,NPI,evaluates,Clinical_Manifestation,behavioral symptoms,神经精神量表用于评估行为症状
Treatment,memantine,has_side_effect,Clinical_Manifestation,adverse events,美金刚可能引起不良反应
Treatment,rivastigmine 15 cm2,recommended_for,Disease,Alzheimer's disease,卡巴拉汀15平方厘米贴剂被推荐用于治疗阿尔茨海默病
Treatment,donepezil,improves,Clinical_Manifestation,cognitive function,多奈哌齐改善认知功能
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,treated_by,Treatment,huperzine A,石杉碱甲用于治疗阿尔茨海默病
Research_Method,network meta-analysis,compares,Treatment,various regimens,网络荟萃分析比较了各种治疗方案
Treatment,donepezil,improves,Clinical_Manifestation,clinical global impression,多奈哌齐改善临床总体印象
Treatment,rivastigmine,improves,Clinical_Manifestation,function,利斯的明在功能改善方面表现最佳
Treatment,EGb761,has_advantage,Clinical_Manifestation,acceptability,EGb761在可接受性方面具有优势
Treatment,EGb761,has_advantage,Clinical_Manifestation,safety,EGb761在安全性方面具有优势
Treatment,galantamine,improves,Clinical_Manifestation,daily living,加兰他敏改善日常生活能力
Treatment,huperzine A,improves,Clinical_Manifestation,cognitive function,石杉碱甲改善认知功能
Treatment,EGb761,has_effect,Clinical_Manifestation,acceptability and safety,银杏叶提取物EGb761在可接受性和安全性方面表现良好
Disease,Alzheimer's disease,treated_by,Treatment,EGb761,EGb761 240 mg可能是最佳治疗选择
Treatment,EGb761,has_side_effect,Clinical_Manifestation,adverse events,EGb761可能引起不良反应
Treatment,galantamine,improves,Clinical_Manifestation,cognitive function,加兰他敏改善认知功能
Treatment,memantine,improves,Clinical_Manifestation,cognitive function,美金刚改善认知功能
Treatment,EGb761 240 mg,recommended_for,Disease,Alzheimer's disease,EGb761 240毫克被推荐用于治疗阿尔茨海默病
Treatment,donepezil,improves,Clinical_Manifestation,cognitive symptoms,多奈哌齐改善轻度至中度阿尔茨海默病患者的认知症状
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,daily living function,阿尔茨海默病合作研究-日常生活活动量表用于评估日常生活功能
Treatment,rivastigmine,improves,Clinical_Manifestation,clinical global impression,卡巴拉汀改善临床总体印象
Treatment,rivastigmine,has_effect,Clinical_Manifestation,clinical global impression,利斯的明对临床总体印象有改善效果
Treatment,EGb761,has_effect,Clinical_Manifestation,cognitive improvement,银杏叶提取物EGb761具有改善认知的效果
Treatment,EGb761,improves,Clinical_Manifestation,daily living,EGb761改善日常生活能力
Treatment,galantamine 24 mg,recommended_for,Disease,Alzheimer's disease,加兰他敏24毫克被推荐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Treatment,rivastigmine,improves,Clinical_Manifestation,daily living,卡巴拉汀改善日常生活能力
Treatment,huperzine A,has_limitation,Clinical_Manifestation,evidence,石杉碱甲在证据方面存在局限性
Research_Method,network meta-analysis,has_limitation,Clinical_Manifestation,cost-effectiveness,网络荟萃分析在成本效益方面存在局限性
Treatment,EGb761,improves,Clinical_Manifestation,cognitive function,EGb761改善认知功能
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
