Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disturbances,睡眠障碍是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cdk5 kinase,cdk5激酶是阿尔茨海默病的风险因素>
Risk_Factor,genetic susceptibility,increases_risk_of,Disease,Alzheimer's disease,遗传易感性增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TBI involving the skull or spine,涉及颅骨或脊柱的创伤性脑损伤是阿尔茨海默病的风险因素>
Risk_Factor,raised levels of both amyloid-β (Aβ),increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白β水平升高增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,severe obstructive sleep apnea,严重阻塞性睡眠呼吸暂停是阿尔茨海默病的风险因素>
Risk_Factor,prevent or delay Alzheimer's disease onset,increases_risk_of,Disease,Alzheimer's disease,预防或延迟阿尔茨海默病发病增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insufficient or excessive nocturnal sleep time,夜间睡眠时间不足或过多是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,MIND diet,MIND饮食与阿尔茨海默病风险降低相关
Risk_Factor,environmental exposures,increases_risk_of,Disease,Alzheimer's disease,环境暴露增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PM2.5 exposure,PM2.5暴露与阿尔茨海默病风险增加相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau phosphorylation,tau磷酸化是阿尔茨海默病的风险因素>
Risk_Factor,long prodromal period,increases_risk_of,Disease,Alzheimer's disease,长前驱期增加阿尔茨海默病的风险
Risk_Factor,complex and multifactorial disorder,increases_risk_of,Disease,Alzheimer's disease,复杂和多因素疾病增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurotoxic substances,神经毒性物质是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid or tau pathology,淀粉样蛋白或tau病理是阿尔茨海默病的风险因素>
Risk_Factor,interaction of genetic susceptibility and environmental factors,increases_risk_of,Disease,Alzheimer's disease,遗传易感性和环境因素的相互作用增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral microbleeds,脑微出血是阿尔茨海默病的风险因素>
Risk_Factor,burden of illness,increases_risk_of,Disease,Alzheimer's disease,疾病负担增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社会孤立是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染与阿尔茨海默病风险增加相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,temporal lobe volume loss,颞叶体积减少是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,preclinical stage of AD,阿尔茨海默病临床前期是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,γ-secretase pathway,γ-分泌酶途径是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperhomocysteinemia,高同型半胱氨酸血症是阿尔茨海默病的风险因素>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,short sleep duration,短时间睡眠是阿尔茨海默病的风险因素>
Risk_Factor,costly burden of disease,increases_risk_of,Disease,Alzheimer's disease,疾病负担增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,younger individuals with TBI,年轻创伤性脑损伤患者是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vitamin D deficiency,维生素D缺乏与阿尔茨海默病风险增加相关
Risk_Factor,lack of social engagement,increases_risk_of,Disease,Alzheimer's disease,缺乏社交活动增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素>
Risk_Factor,air pollution,accelerates,Pathological_Change,neurodegeneration,长期空气污染可能加速神经退行性变
Risk_Factor,non-demented elderly people,increases_risk_of,Disease,Alzheimer's disease,非痴呆老年人增加阿尔茨海默病的风险
Risk_Factor,modifiable risk and protective factors,increases_risk_of,Disease,Alzheimer's disease,可改变的风险和保护因素增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,frequent alcohol drinkers,频繁饮酒者是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,flavonoids intake,黄酮类化合物摄入与阿尔茨海默病风险降低相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,extracellular coldinducible RNA-binding protein (eCIRP),细胞外冷诱导RNA结合蛋白是阿尔茨海默病的风险因素>
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常聚集
Risk_Factor,early prevention appears to be particularly important,increases_risk_of,Disease,Alzheimer's disease,早期预防显得尤为重要增加阿尔茨海默病的风险
Treatment,NSAIDs,reduces_risk_of,Disease,Alzheimer's disease,非甾体抗炎药可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high coffee intake,高咖啡摄入量与阿尔茨海默病风险降低无关
Risk_Factor,function and behavior,increases_risk_of,Disease,Alzheimer's disease,功能和行为增加阿尔茨海默病的风险
Risk_Factor,pre-existing diseases,increases_risk_of,Disease,Alzheimer's disease,已有疾病增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau hyperphosphorylation,tau过度磷酸化是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,severe and multiple TBIs,严重和多次创伤性脑损伤是阿尔茨海默病的风险因素>
Risk_Factor,number of patients is predicted to triple by 2050,increases_risk_of,Disease,Alzheimer's disease,预计到2050年患者数量将增加三倍增加阿尔茨海默病的风险
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,green tea consumption,绿茶摄入对认知有保护作用
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,reduced cognitive stimulation,认知刺激减少是阿尔茨海默病的风险因素>
Risk_Factor,increases the risk of disability,increases_risk_of,Disease,Alzheimer's disease,增加残疾风险增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,elevated cortical thickness,较高的皮质厚度是阿尔茨海默病的风险因素>
Treatment,statins,reduces_risk_of,Disease,Alzheimer's disease,他汀类药物降低阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,greater amyloid deposition,较多的淀粉样蛋白沉积是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tooth loss,牙齿脱落是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased cerebral blood flow,脑血流量减少是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral oxidative stress,脑氧化应激是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low coffee intake,低咖啡摄入量与阿尔茨海默病风险降低相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,communication disorders,沟通障碍是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral atherosclerosis,脑动脉粥样硬化是阿尔茨海默病的风险因素>
Risk_Factor,current epidemiological advances,increases_risk_of,Disease,Alzheimer's disease,当前流行病学进展增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,direct damage to neurons,神经元直接损伤是阿尔茨海默病的风险因素>
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病的风险
Risk_Factor,decisive pathological features,increases_risk_of,Disease,Alzheimer's disease,决定性病理特征增加阿尔茨海默病的风险
Risk_Factor,hyperphosphorylated tau (p-tau),increases_risk_of,Disease,Alzheimer's disease,过度磷酸化的tau蛋白增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased metabolite clearance ability,代谢物清除能力下降是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic periodontitis,慢性牙周炎是阿尔茨海默病的风险因素>
Risk_Factor,epidemiological studies,increases_risk_of,Disease,Alzheimer's disease,流行病学研究增加阿尔茨海默病的风险
Risk_Factor,life course,increases_risk_of,Disease,Alzheimer's disease,生命历程增加阿尔茨海默病的风险
Risk_Factor,modifiable risk factors,increases_risk_of,Disease,Alzheimer's disease,可改变的风险因素增加阿尔茨海默病的风险
Risk_Factor,extracellular senile plaques,increases_risk_of,Disease,Alzheimer's disease,细胞外老年斑增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traffic-related air pollution,交通相关空气污染与阿尔茨海默病风险增加相关
Risk_Factor,health care costs,increases_risk_of,Disease,Alzheimer's disease,医疗费用增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lower cortical thickness,较低的皮质厚度是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anticholinergic medications,长期使用抗胆碱能药物增加阿尔茨海默病风险
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,selective brain atrophies,选择性脑萎缩是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,affects,Clinical_Manifestation,social functioning,阿尔茨海默病影响社交功能
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking initiation,开始吸烟是阿尔茨海默病的风险因素>
Risk_Factor,unhealthy lifestyle,increases_risk_of,Disease,Alzheimer's disease,不健康的生活方式增加阿尔茨海默病的风险
Risk_Factor,current treatment strategies only ameliorate symptoms,increases_risk_of,Disease,Alzheimer's disease,当前治疗策略仅缓解症状增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Aβ accumulation,Aβ积累是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high glycemic load intake,高血糖负荷摄入增加阿尔茨海默病风险
Risk_Factor,aggregating intracellularly as neurofibrillary tangles (NFTs),increases_risk_of,Disease,Alzheimer's disease,细胞内聚集形成神经纤维缠结增加阿尔茨海默病的风险
Risk_Factor,demographic ageing,increases_risk_of,Disease,Alzheimer's disease,人口老龄化增加阿尔茨海默病的风险
Risk_Factor,no effective cure for AD,increases_risk_of,Disease,Alzheimer's disease,没有有效的阿尔茨海默病治疗方法增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ketogenic diet,生酮饮食通过改变肠道菌群降低阿尔茨海默病风险
Risk_Factor,highlighting the concept of early prevention,increases_risk_of,Disease,Alzheimer's disease,强调早期预防的概念增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,long sleep duration,长时间睡眠是阿尔茨海默病的风险因素>
Risk_Factor,aging population,increases_risk_of,Disease,Alzheimer's disease,老龄化人口增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,arteriolosclerosis,小动脉硬化是阿尔茨海默病的风险因素>
Risk_Factor,middle-aged population,increases_risk_of,Disease,Alzheimer's disease,中年人口增加阿尔茨海默病的风险
Risk_Factor,memory loss about recent events,increases_risk_of,Disease,Alzheimer's disease,近期事件的记忆丧失增加阿尔茨海默病的风险
Clinical_Test,CSF total-tau protein,indicates,Pathological_Change,abnormal tau metabolism,脑脊液总tau蛋白水平降低可能与tau代谢改善相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife hearing impairment,中年听力障碍是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heavy alcohol drinkers,重度饮酒者是阿尔茨海默病的风险因素>
Risk_Factor,air pollution,affects,Pathological_Change,Aβ deposition,空气污染可能影响Aβ沉积
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol consumption,饮酒是阿尔茨海默病的风险因素>
Risk_Factor,most prevalent cause of dementia,increases_risk_of,Disease,Alzheimer's disease,痴呆的最常见原因增加阿尔茨海默病的风险
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Treatment,aspirin,does_not_reduce_risk_of,Disease,Alzheimer's disease,阿司匹林未能显著降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,B vitamins intake,B族维生素摄入与晚年认知功能改善相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Mediterranean diet,地中海饮食与阿尔茨海默病风险降低相关
Risk_Factor,Alzheimer 's disease (AD),increases_risk_of,Disease,Alzheimer's disease,阿尔茨海默病增加阿尔茨海默病的风险
Protein,tau,aggregates_in,Brain_Region,brainstem,异常tau蛋白在脑干中聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NSAIDs exposure,非甾体抗炎药暴露与阿尔茨海默病风险降低相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurovascular unit disorder,神经血管单元紊乱是阿尔茨海默病的风险因素>
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平增加阿尔茨海默病的风险
Risk_Factor,dyslipidemia,increases_risk_of,Disease,Alzheimer's disease,血脂异常增加阿尔茨海默病的风险
Risk_Factor,stress,increases_risk_of,Disease,Alzheimer's disease,压力增加阿尔茨海默病的风险
Risk_Factor,air pollution,affects,Pathological_Change,neuroinflammation,空气污染可能影响神经炎症
