Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced level of total plasma proteins,阿尔茨海默病与总血浆蛋白水平降低相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma proteins,阿尔茨海默病患者的血浆蛋白水平显著降低
Protein,α-synuclein,undergoes,Pathological_Change,glycation,α-突触核蛋白在帕金森病中发生糖基化
Disease,Alzheimer's disease,has_biomarker,Biomarker,CML,阿尔茨海默病患者的血浆中CML水平显著升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病患者的脑部可能出现萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,Mann-Whitney test,曼-惠特尼U检验用于阿尔茨海默病的研究
Protein,tau,undergoes,Pathological_Change,glycation,tau蛋白在阿尔茨海默病中发生糖基化
Disease,Alzheimer's disease,has_biomarker,Biomarker,CEL,阿尔茨海默病女性患者的CEL水平显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-cryptoxanthin,阿尔茨海默病与β-隐黄质生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,PC,阿尔茨海默病男性患者的血浆中PC水平显著升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,MDA,阿尔茨海默病患者的MDA水平显著降低
Disease,Alzheimer's disease,associated_with,Protein,Amyloid-β,阿尔茨海默病与Amyloid-β蛋白相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,malnutrition,阿尔茨海默病与营养不良风险因素相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Sarcopenia,阿尔茨海默病与肌肉减少症风险因素相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,protein carbonyls,阿尔茨海默病与蛋白质羰基化生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CML,阿尔茨海默病与CML生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,γ-tocopherol,阿尔茨海默病女性患者的γ-tocopherol水平显著降低
Protein,Amyloid-β,has_carbonylation_site,Protein,K699,Amyloid-β的K699位点可能发生羰基化
Disease,Alzheimer's disease,has_biomarker,Biomarker,advanced glycation end products,阿尔茨海默病患者的血浆中AGEs水平增加
Protein,Aβ,undergoes,Pathological_Change,glycation,Aβ在阿尔茨海默病中发生糖基化
