Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Down's syndrome,has_pathological_change,Pathological_Change,granulovacuolar degeneration,唐氏综合征病理特征包括颗粒空泡变性
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经原纤维缠结
Protein,phosphorylated tau,marker_for,Pathological_Change,neurofibrillary tangles,磷酸化tau蛋白是神经原纤维缠结的标志物
Pathological_Change,granulovacuolar degeneration,associated_with,Pathological_Change,neurofibrillary tangles,颗粒空泡变性与神经原纤维缠结密切相关
Pathological_Change,granulovacuolar degeneration,occurs_in,Brain_Region,hypothalamus,颗粒空泡变性在疾病后期出现在下丘脑
Protein,CHMP1A,increased_in,Pathological_Change,GVD,CHMP1A蛋白在颗粒空泡变性神经元中表达增加
<Gene,SNX3,associated_with,Disease,Alzheimer's disease,SNX3基因与阿尔茨海默病相关>
Protein,MAPT,associated_with,Pathological_Change,tau pathology,MAPT蛋白与tau病理相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,pathway analysis,identifies,Pathological_Change,GVD,通路分析识别颗粒空泡变性相关蛋白
Protein,RPS2,decreased_in,Pathological_Change,tangle bearing neurons,RPS2蛋白在缠结神经元中表达减少
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Protein,VXN,localizes_in,Brain_Region,GVD bodies,VXN定位于GVD体>
<Protein,PDIA3,reduces,Pathological_Change,Aβ pathology,PDIA3减少Aβ病理>
Protein,CK1δ,associated_with,Pathological_Change,GVD,CK1δ蛋白与颗粒空泡变性相关
Pathological_Change,granulovacuolar degeneration,associated_with,Protein,casein kinase 1,颗粒空泡变性涉及酪蛋白激酶1
<Protein,proteasome components,decreases_in,Brain_Region,neuron,蛋白酶体成分在神经元中减少>
<Protein,glycolysis,increases_in,Brain_Region,neuron,糖酵解在神经元中增加>
Protein,TOMM34,increased_in,Pathological_Change,GVD,TOMM34蛋白在颗粒空泡变性神经元中表达增加
Protein,TPI1,increased_in,Pathological_Change,GVD,TPI1蛋白在颗粒空泡变性神经元中表达增加
Protein,PPIA,increased_in,Pathological_Change,GVD,PPIA蛋白在颗粒空泡变性神经元中表达增加
<Gene,VXN,associated_with,Disease,ALS,VXN基因与ALS相关>
Research_Method,gene ontology analysis,identifies,Pathological_Change,GVD,基因本体分析识别颗粒空泡变性相关蛋白
Clinical_Stage,Braak stage,correlates_with,Pathological_Change,granulovacuolar degeneration,Braak分期与颗粒空泡变性程度相关
Protein,pTau,accumulates_in,Brain_Region,hippocampus,pTau蛋白在海马体中异常积累
Protein,PSMC3,decreased_in,Pathological_Change,tangle bearing neurons,PSMC3蛋白在缠结神经元中表达减少
Protein,ENO1,increased_in,Pathological_Change,GVD,ENO1蛋白在颗粒空泡变性神经元中表达增加
Protein,HSP70,increased_in,Pathological_Change,GVD,HSP70蛋白在颗粒空泡变性神经元中表达增加
Pathological_Change,granulovacuolar degeneration,occurs_in,Brain_Region,temporal lobe,颗粒空泡变性在疾病后期出现在颞叶
<Protein,tau seeds,induces,Pathological_Change,GVD-like pathology,tau种子诱导GVD样病理>
<Protein,TPPP,localizes_in,Brain_Region,GVD bodies,TPPP定位于GVD体>
Protein,VXN,marker_for,Pathological_Change,granulovacuolar degeneration,VXN蛋白是颗粒空泡变性的新标志物
Protein,VXN,increased_in,Pathological_Change,GVD,VXN蛋白在颗粒空泡变性神经元中表达增加
Protein,PGM2L1,decreased_in,Pathological_Change,GVD,PGM2L1蛋白在颗粒空泡变性神经元中表达减少
Protein,UBB,accumulates_in,Pathological_Change,tangle bearing neurons,泛素蛋白在缠结神经元中积累
Research_Method,immunohistochemistry,detects,Pathological_Change,granulovacuolar degeneration,免疫组化用于检测颗粒空泡变性
<Protein,UBB,accumulates_in,Brain_Region,neuron,泛素在神经元中积累>
<Protein,tau,aggregates_in,Brain_Region,neuron,tau蛋白在神经元中聚集>
<Protein,RNA processing,affected_in,Brain_Region,neuron,RNA处理在神经元中受影响>
Research_Method,mass spectrometry,analyzes,Protein,protein abundance,质谱分析用于定量蛋白质丰度
Protein,PGAM1,increased_in,Pathological_Change,GVD,PGAM1蛋白在颗粒空泡变性神经元中表达增加
<Protein,CFL1,linked_to,Pathological_Change,synaptotoxicity,CFL1与突触毒性相关>
Pathological_Change,granulovacuolar degeneration,associated_with,Protein,unfolded protein response,颗粒空泡变性涉及未折叠蛋白反应相关蛋白
Protein,TOMM34,marker_for,Pathological_Change,granulovacuolar degeneration,TOMM34蛋白是颗粒空泡变性的新标志物
