Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,LDLR expression,LDLR表达增加是阿尔茨海默病的风险因素>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced brain atrophy risk,植物性饮食与脑萎缩风险降低有关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau aggregation,tau蛋白聚集是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced dementia risk,植物性饮食与痴呆风险降低有关
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced animal protein intake,植物性饮食与动物蛋白摄入减少有关
Treatment,SAM,treats,Disease,Alzheimer's disease,S-腺苷甲硫氨酸可用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,homocysteine,高同型半胱氨酸是阿尔茨海默病的风险因素>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,increased omega-3 fatty acid intake,植物性饮食与omega-3脂肪酸摄入增加有关
Disease,Alzheimer's disease,linked_to,Risk_Factor,Helicobacter pylori infection,幽门螺杆菌感染与阿尔茨海默病有关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular neuritic plaques,阿尔茨海默病的病理特征包括细胞外神经斑块
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced γ-secretase cleavage risk,植物性饮食与γ-分泌酶切割风险降低有关
Protein,tau,hyperphosphorylated_in,Brain_Region,retina,tau蛋白在视网膜中过度磷酸化
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SREBP expression,SREBP表达增加是阿尔茨海默病的风险因素>
Risk_Factor,fish consumption,linked_to,Risk_Factor,reduced cognitive impairment,鱼类摄入与认知障碍风险降低有关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,increased magnesium intake,植物性饮食与镁摄入增加有关
<Treatment,vitamin B12,reduces,Risk_Factor,oxidative stress,维生素B12补充可以减轻氧化应激>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced renal disease risk,植物性饮食与肾脏疾病风险降低有关
<Treatment,vitamin B12,regulates,Risk_Factor,DNA methylation of PSEN1,维生素B12补充可以调节PSEN1基因的DNA甲基化>
Protein,methionine synthase,requires,Biomarker,vitamin B12,甲硫氨酸合酶需要维生素B12作为辅因子
Risk_Factor,plant-based diet,linked_to,Risk_Factor,increased dietary fiber intake,植物性饮食与膳食纤维摄入增加有关
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced saturated fat intake,植物性饮食与饱和脂肪摄入减少有关
Risk_Factor,plant-based diet,linked_to,Risk_Factor,increased flavonoid intake,植物性饮食与类黄酮摄入增加有关
Treatment,vitamin B12,treats,Disease,Alzheimer's disease,维生素B12可用于治疗阿尔茨海默病
<Treatment,vitamin B12,increases,Risk_Factor,PP2A activity,维生素B12补充可以增加PP2A活性>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced diabetes risk,植物性饮食与糖尿病风险降低有关
Risk_Factor,plant-based diet,linked_to,Risk_Factor,increased folic acid intake,植物性饮食与叶酸摄入增加有关
<Research_Method,Thioflavin-T assay,measures,Biomarker,amyloid-beta,硫黄素T荧光测定法用于测量淀粉样蛋白>
Protein,APP,cleaved_by,Protein,γ-secretase,淀粉样前体蛋白被γ-分泌酶切割
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素>
<Treatment,vitamin B12,increases,Risk_Factor,SAM/SAH ratio,维生素B12补充可以增加SAM/SAH比率>
Risk_Factor,hyperhomocysteinemia,increases_risk_of,Disease,Alzheimer's disease,高同型半胱氨酸血症是阿尔茨海默病的风险因素
<Treatment,vitamin B12,improves,Risk_Factor,mitochondrial function,维生素B12补充可以改善线粒体功能>
Protein,homocysteine,inhibits,Protein,glutathione peroxidase,同型半胱氨酸抑制谷胱甘肽过氧化物酶
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DNA methylation of SREBF1,SREBF1基因DNA甲基化异常是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素>
Protein,APP,cleaved_by,Protein,BACE1,淀粉样前体蛋白被BACE1切割
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced insulin resistance risk,植物性饮食与胰岛素抵抗风险降低有关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DNA methylation of NUDT15,NUDT15基因DNA甲基化异常是阿尔茨海默病的风险因素>
Risk_Factor,plant-based diet,linked_to,Risk_Factor,reduced Alzheimer's disease risk,植物性饮食与阿尔茨海默病风险降低有关
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
