Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,SIRT1,SIRT1是阿尔茨海默病的生物标志物>
Clinical_Test,ROC curve,evaluates,Research_Method,neural network model,ROC曲线用于评估神经网络模型的预测能力
<Disease,Alzheimer's disease,has_biomarker,Biomarker,DGOR5,DGOR5是阿尔茨海默病的生物标志物>
Treatment,exercise,prevents,Disease,Alzheimer's disease,运动可以预防阿尔茨海默病
Research_Method,regulon activity score,ranks,Biomarker,gene modules,调节子活性评分用于对基因模块进行排序
Research_Method,neural network model,predicts,Disease,Alzheimer's disease,神经网络模型用于阿尔茨海默病诊断预测
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,necroptosis,坏死性凋亡是阿尔茨海默病的重要病理表现
<Disease,Alzheimer's disease,has_biomarker,Biomarker,DKFZP434H168,DKFZP434H168是阿尔茨海默病的生物标志物>
Research_Method,scRNA-seq analysis,identifies,Gene,transcriptional regulators,单细胞RNA测序分析用于识别转录调节因子
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MYCNOS,MYCNOS是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-215,miR-215表达上调可能与阿尔茨海默病的预防效果相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,HAVCR2,HAVCR2是阿尔茨海默病的生物标志物>
Research_Method,single-cell SCENIC assay,identifies,Gene,transcriptional regulators,单细胞SCENIC分析用于识别转录调节因子
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏体力活动是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,PDCD1,PDCD1是阿尔茨海默病的生物标志物>
Research_Method,random forest model,predicts,Disease,Alzheimer's disease,随机森林模型用于预测阿尔茨海默病风险
<Disease,Alzheimer's disease,has_biomarker,Biomarker,C22or24,C22or24是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,TNFRSF18,TNFRSF18是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,C8orf49,C8orf49是阿尔茨海默病的生物标志物>
Clinical_Test,GSEA,analyzes,Biomarker,AD risk scores,GSEA用于基于AD风险评分的富集分析
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular β-amyloid deposition,阿尔茨海默病的病理特征包括细胞外β-淀粉样蛋白沉积
Gene,CEBPE,regulates,Biomarker,miR-215,CEBPE可能是调控miR-215表达的关键转录因子
Disease,Alzheimer's disease,has_biomarker,Biomarker,lncRNAs,长链非编码RNA是阿尔茨海默病的潜在生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,DLEU2,DLEU2是阿尔茨海默病的生物标志物>
Clinical_Test,ssGSEA,analyzes,Biomarker,immune cell infiltration,ssGSEA用于分析免疫细胞浸润特征
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CD276,CD276是阿尔茨海默病的生物标志物>
Research_Method,random forest analysis,identifies,Gene,necrosis-related genes,随机森林分析用于识别与坏死相关的基因
<Disease,Alzheimer's disease,has_biomarker,Biomarker,GATA6,GATA6是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,GATA6,regulates,Protein,miR-215-5p,GATA6是miR-215-5p的潜在转录调节因子
