Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,OPLS-DA,confirms,Biomarker,lipid metabolism,OPLS-DA确认脂质代谢紊乱
Risk_Factor,cognitive dysfunction,associated_with,Disease,Alzheimer's disease,认知功能障碍与阿尔茨海默病相关
Research_Method,correlation network analysis,investigates,Biomarker,PUFAs,相关性网络分析用于研究PUFAs
Protein,GPX1,detected_by,Clinical_Test,ELISA,GPX1水平通过ELISA检测
Treatment,Huanglian Jiedu decoction,treats,Disease,Alzheimer's disease,黄连解毒汤用于治疗阿尔茨海默病
Risk_Factor,lipid mediators,associated_with,Disease,Alzheimer's disease,脂质介质与阿尔茨海默病相关
Biomarker,SCFA-producing bacteria,indicates,Disease,Alzheimer's disease,SCFA产生菌是阿尔茨海默病的潜在早期诊断标志物
Risk_Factor,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Biomarker,Lactobacillus,involved_in,Biomarker,BAs metabolism,Lactobacillus参与胆汁酸代谢
Risk_Factor,SCFAs,associated_with,Disease,Alzheimer's disease,SCFAs与阿尔茨海默病相关
Treatment,HLJDD,attenuates,Clinical_Manifestation,memory deficits,HLJDD减轻阿尔茨海默病模型中的记忆缺陷
Risk_Factor,gut microbiota,contributes_to,Disease,Alzheimer's disease,肠道菌群失调与阿尔茨海默病相关
Treatment,HLJDD,reduces,Biomarker,IL-6,HLJDD治疗降低IL-6的表达
Research_Method,integrated metabolomics,monitors,Biomarker,biochemical factors,整合代谢组学用于监测生化因子
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Treatment,HLJDD,regulates,Pathological_Change,gut dysbiosis,HLJDD通过调节肠道菌群失调改善阿尔茨海默病
Treatment,Huanglian Jiedu decoction,ameliorates,Clinical_Manifestation,cognitive impairment,黄连解毒汤改善认知功能障碍
Risk_Factor,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病风险
Biomarker,PUFAs,required_for,Brain_Region,brain,PUFAs对维持大脑结构和功能至关重要
Risk_Factor,secondary BAs,associated_with,Disease,Alzheimer's disease,次级胆汁酸与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Risk_Factor,membrane fluidity,associated_with,Disease,Alzheimer's disease,膜流动性与阿尔茨海默病相关
Risk_Factor,Porphyromonadaceae,associated_with,Disease,Alzheimer's disease,Porphyromonadaceae与阿尔茨海默病相关
Research_Method,metabolomics,studies,Disease,Alzheimer's disease,代谢组学研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Manifestation,spatial learning deficits,associated_with,Disease,Alzheimer's disease,空间学习缺陷与阿尔茨海默病相关
Research_Method,MWM test,assesses,Clinical_Manifestation,short-term memory,MWM测试用于评估短期记忆功能
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Biomarker,IL-6,indicates,Disease,Alzheimer's disease,IL-6是阿尔茨海默病的潜在早期诊断标志物
Pathological_Change,Aβ plaques,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Risk_Factor,Aβ plaques,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Risk_Factor,inflammatory cytokines,associated_with,Disease,Alzheimer's disease,炎症细胞因子与阿尔茨海默病相关
Treatment,HLJDD,intervenes_in,Pathological_Change,brain-gut axis,HLJDD通过干预脑-肠轴改善阿尔茨海默病
Protein,MDA,detected_by,Clinical_Test,ELISA,MDA水平通过ELISA检测
Biomarker,CA,declines_in,Disease,Alzheimer's disease,CA水平下降与阿尔茨海默病认知障碍相关
Risk_Factor,cellular functions,associated_with,Disease,Alzheimer's disease,细胞功能与阿尔茨海默病相关
Risk_Factor,cognitive deficiency,associated_with,Disease,Alzheimer's disease,认知缺陷与阿尔茨海默病相关
Risk_Factor,cognitive defect,associated_with,Disease,Alzheimer's disease,认知缺陷与阿尔茨海默病相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Risk_Factor,primary BAs,associated_with,Disease,Alzheimer's disease,初级胆汁酸与阿尔茨海默病相关
Biomarker,inflammatory factors,indicates,Disease,Alzheimer's disease,炎症因子是阿尔茨海默病的潜在早期诊断标志物
Pathological_Change,gut dysbiosis,related_to,Disease,Alzheimer's disease,肠道菌群失调与阿尔茨海默病的发病相关
Risk_Factor,Bacteroides,associated_with,Disease,Alzheimer's disease,Bacteroides与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中异常堆积
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知障碍
Risk_Factor,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Risk_Factor,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,AA,associated_with,Disease,Alzheimer's disease,AA水平与阿尔茨海默病相关
Risk_Factor,Odoribacter,associated_with,Disease,Alzheimer's disease,Odoribacter与阿尔茨海默病相关
Clinical_Test,immunohistochemistry,detects,Pathological_Change,Aβ plaques,免疫组化检测Aβ斑块
Biomarker,DCA,associated_with,Clinical_Manifestation,cognitive performance,DCA水平与认知表现相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Clinical_Test,ELISA,measures,Biomarker,inflammatory cytokines,ELISA测量炎症细胞因子
Research_Method,LEfSe,identifies,Biomarker,bacterial phenotype,LEfSe用于识别特定改变的细菌表型
Treatment,HLJDD,regulates,Pathological_Change,neuroinflammation,HLJDD通过调节神经炎症改善阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,大脑皮层受阿尔茨海默病影响
Risk_Factor,Lachnospiraceae,associated_with,Disease,Alzheimer's disease,Lachnospiraceae与阿尔茨海默病相关
Clinical_Stage,moderate dementia,associated_with,Disease,Alzheimer's disease,中度痴呆与阿尔茨海默病相关
