Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,presenilin-1 mutation,associated_with,Disease,Alzheimer's disease,早老素1基因突变与阿尔茨海默病相关
Brain_Region,hippocampal volume,correlates_with,Brain_Region,global atrophy,海马体体积与全脑萎缩相关
<Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,MRI可以检测海马体体积变化>
Clinical_Stage,CU A-T-,differs_from,Clinical_Stage,CU A+T+,认知未受损的A-T-个体与A+T+个体在生物标志物上有显著差异
Imaging_Method,MRI,detects,Brain_Region,hippocampal volume,核磁共振可以检测海马体体积
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,CSF analysis,measures,Biomarker,ptau 181,脑脊液分析用于测量磷酸化tau蛋白水平
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降>
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的一个阶段
Clinical_Test,CSF analysis,measures,Biomarker,total tau,脑脊液分析用于测量总tau蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
Biomarker,AD signature,correlates_with,Brain_Region,global atrophy,阿尔茨海默病特征与全脑萎缩相关
<Research_Method,ROC analysis,evaluates,Clinical_Test,CSF analysis,ROC分析用于评估脑脊液分析的诊断准确性>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal volume,阿尔茨海默病影响海马体体积
Gene,amyloid precursor protein mutation,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因突变与阿尔茨海默病相关
Research_Method,SPM12,measures,Pathological_Change,global atrophy,SPM12用于测量全脑萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病的疾病分期包括痴呆>
Clinical_Stage,MCI A+,differs_from,Clinical_Stage,AD A+,轻度认知障碍的A+个体与阿尔茨海默病的A+个体在神经退行性变指标上有差异
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,核磁共振成像检测海马体体积变化
<Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,脑脊液分析用于测量Aβ 42水平>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,FSL-FIRST,measures,Brain_Region,hippocampal volume,FSL-FIRST用于测量海马体体积
Imaging_Method,MRI,detects,Pathological_Change,global atrophy,核磁共振成像检测全脑萎缩
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,global atrophy,阿尔茨海默病导致全脑萎缩
Biomarker,CSF NfL,correlates_with,Biomarker,AD signature,脑脊液神经丝轻链与阿尔茨海默病特征相关
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,脑脊液分析用于测量Aβ 42水平
<Clinical_Test,CSF analysis,measures,Biomarker,ptau 181,脑脊液分析用于测量ptau 181水平>
Biomarker,AD signature,correlates_with,Brain_Region,hippocampal volume,阿尔茨海默病特征与海马体体积相关
<Imaging_Method,MRI,detects,Pathological_Change,global atrophy,MRI可以检测全脑萎缩>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Clinical_Test,CSF analysis,measures,Biomarker,total tau,脑脊液分析用于测量total tau水平>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
