Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,p-tau,is_associated_with,Pathological_Change,neurofibrillary tangles,p-tau蛋白与神经纤维缠结相关
Protein,amyloid-beta,modulated_by,Treatment,caffeic acid,咖啡酸调节淀粉样蛋白的积累
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Treatment,phenolic acids,reduces,Risk_Factor,oxidative stress,酚酸减少氧化应激
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩>
Biomarker,NO,associated_with,Pathological_Change,oxidative stress,NO与氧化应激相关
Protein,amyloid-beta,modulated_by,Treatment,gallic acid,没食子酸调节淀粉样蛋白的积累
<Biomarker,brain imaging,detects,Pathological_Change,brain atrophy,脑成像检测脑萎缩>
Biomarker,synaptophysin,associated_with,Pathological_Change,neuroprotection,synaptophysin与神经保护相关
<Treatment,antioxidants,may_help_with,Disease,Alzheimer's disease,抗氧化剂可能有助于治疗阿尔茨海默病>
Protein,α-synuclein,inhibited_by,Treatment,caffeic acid,咖啡酸抑制α-突触核蛋白的聚集
Protein,α-synuclein,aggregates_in,Brain_Region,brain,α-突触核蛋白在大脑中异常聚集
Biomarker,TBARS,associated_with,Pathological_Change,oxidative stress,TBARS与氧化应激相关
Biomarker,Bcl-2,associated_with,Pathological_Change,neuroprotection,Bcl-2与神经保护相关
Protein,p-tau,accumulates_in,Brain_Region,hippocampus,p-tau蛋白在海马体中异常堆积
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Biomarker,synapsin I,associated_with,Pathological_Change,neuroprotection,synapsin I与神经保护相关
Biomarker,PTZ,associated_with,Pathological_Change,neurotoxicity,戊四唑与神经毒性相关
Biomarker,sodium arsenite,associated_with,Pathological_Change,neurotoxicity,砷酸钠与神经毒性相关
Risk_Factor,inflammation,contributes_to,Disease,Alzheimer's disease,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,prevented_by,Treatment,phenolic acids,酚酸可能预防阿尔茨海默病
Biomarker,CREB,associated_with,Pathological_Change,neuroprotection,CREB与神经保护相关
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,modulated_by,Treatment,chlorogenic acid,绿原酸调节淀粉样蛋白的积累
Biomarker,MAO-A,associated_with,Pathological_Change,neuroprotection,MAO-A与神经保护相关
Clinical_Manifestation,memory impairment,is_associated_with,Protein,p-tau,记忆障碍与p-tau蛋白相关
Biomarker,COX-2,associated_with,Pathological_Change,neuroinflammation,COX-2与神经炎症相关
Biomarker,ethanol,associated_with,Pathological_Change,neurotoxicity,乙醇与神经毒性相关
Biomarker,MDA,associated_with,Pathological_Change,oxidative stress,MDA与氧化应激相关
Biomarker,glutamate,associated_with,Pathological_Change,neurotoxicity,谷氨酸与神经毒性相关
<Treatment,lifestyle changes,may_help_with,Disease,Alzheimer's disease,生活方式改变可能有助于治疗阿尔茨海默病>
Biomarker,MAO-B,associated_with,Pathological_Change,neuroprotection,MAO-B与神经保护相关
Biomarker,BDNF,associated_with,Pathological_Change,neuroprotection,BDNF与神经保护相关
Biomarker,GAP-43,associated_with,Pathological_Change,neuroprotection,GAP-43与神经保护相关
Protein,Aβ,is_associated_with,Pathological_Change,amyloid plaques,Aβ蛋白与淀粉样斑块相关
Biomarker,CAT,associated_with,Pathological_Change,oxidative stress,CAT与氧化应激相关
Biomarker,Nrf2,associated_with,Pathological_Change,neuroprotection,Nrf2与神经保护相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Clinical_Stage,early-stage,has_symptom,Clinical_Manifestation,mild memory loss,早期阿尔茨海默病的症状是轻度记忆力丧失>
Biomarker,NO,associated_with,Pathological_Change,neuroinflammation,NO与神经炎症相关
Pathological_Change,brain atrophy,is_detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,iNOS,associated_with,Pathological_Change,neuroinflammation,iNOS与神经炎症相关
Biomarker,diazepam,associated_with,Pathological_Change,neurotoxicity,地西泮与神经毒性相关
<Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病与衰老相关
Biomarker,IFOS,associated_with,Pathological_Change,neurotoxicity,IFOS与神经毒性相关
