Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,prodromal AD,临床前阿尔茨海默病早于前驱期阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Treatment,monoclonal antibodies,causes_side_effect,Risk_Factor,ARIA,单克隆抗体可能导致淀粉样蛋白相关影像异常
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Gene,presenilin 1,increases_risk_of,Disease,Alzheimer's disease,早老素1基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregation,阿尔茨海默病与tau蛋白聚集相关
Clinical_Test,SIB,used_in,Clinical_Stage,severe AD,重度阿尔茨海默病研究中使用SIB作为评估工具
Research_Method,online registries,accelerates,Clinical_Test,trial recruitment,在线注册加速了临床试验的招募
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,Amsterdam IADL,used_in,Clinical_Stage,MCI and mild to severe AD dementia,轻度认知障碍和轻度至重度阿尔茨海默病痴呆研究中使用Amsterdam IADL作为评估工具
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-related mechanisms,淀粉样蛋白相关机制是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,calcium homeostasis,钙稳态是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,apolipoprotein E e-4,载脂蛋白E e-4是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau pathways,tau通路是阿尔茨海默病的生物标志物
Clinical_Test,ADCS-ADL,used_in,Clinical_Stage,MCI and mild to severe AD dementia,轻度认知障碍和轻度至重度阿尔茨海默病痴呆研究中使用ADCS-ADL作为评估工具
Research_Method,trial-ready cohorts,accelerates,Clinical_Test,treatment evaluation,试验准备队列加速了治疗评估
Disease,Alzheimer's disease,has_biomarker,Biomarker,proteasome,蛋白酶体是阿尔茨海默病的生物标志物
Clinical_Test,CIBIC+,used_in,Clinical_Stage,mild-moderate AD dementia,轻度至中度阿尔茨海默病痴呆研究中使用CIBIC+作为评估工具
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial uncoupling,线粒体解偶联是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose metabolism,葡萄糖代谢是阿尔茨海默病的生物标志物
