Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Protein,APP,affects,Protein,glycan modification,APP蛋白影响糖链修饰
Protein,APP,has_glycosylation_site,Protein,Thr635,APP蛋白在Thr635位点有O-糖基化位点
Protein,Tau,modified_by,Protein,O-GlcNAc,Tau蛋白被O-GlcNAc修饰
Research_Method,memory studies,used_for,Disease,Alzheimer's disease,记忆研究用于阿尔茨海默病的研究
<Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关>
<Protein,APOE,modified_by,Biomarker,glycosylation,APOE蛋白被糖基化修饰>
Protein,APP,affects,Protein,glycan metabolism,APP蛋白影响糖链代谢
Research_Method,ER stress studies,used_for,Disease,Alzheimer's disease,内质网应激研究用于阿尔茨海默病的研究
Research_Method,drug screening,used_for,Disease,Alzheimer's disease,药物筛选用于阿尔茨海默病的研究
<Protein,Tau,hyperphosphorylated_in,Pathological_Change,neurofibrillary tangles,Tau蛋白在阿尔茨海默病中异常磷酸化形成神经纤维缠结>
Treatment,O-GlcNAcase inhibitors,potential_target,Disease,Alzheimer's disease,O-GlcNAcase抑制剂是阿尔茨海默病的潜在治疗靶点
Research_Method,neuroprotection studies,used_for,Disease,Alzheimer's disease,神经保护研究用于阿尔茨海默病的研究
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,iPSC,used_for,Disease,Alzheimer's disease,iPSC用于阿尔茨海默病的研究
Protein,CD33,affects,Pathological_Change,Aβ clearance,CD33影响Aβ清除
Protein,APP,has_glycosylation_site,Protein,Thr616,APP蛋白在Thr616位点有O-糖基化位点
Research_Method,postmortem studies,used_for,Disease,Alzheimer's disease,尸检研究用于阿尔茨海默病的研究
Protein,Tau,phosphorylated_by,Protein,GSK3β,Tau蛋白被GSK3β磷酸化
<Clinical_Test,blood sample,detects,Biomarker,glycosylation,血液样本检测糖基化>
<Protein,BACE1,produces,Protein,C99,BACE1酶处理APP产生C99片段>
Research_Method,learning studies,used_for,Disease,Alzheimer's disease,学习研究用于阿尔茨海默病的研究
Biomarker,ST activity,linked_to,Disease,Alzheimer's disease,ST活性与阿尔茨海默病相关
<Protein,nicastrin,interacts_with,Protein,PSEN1,nicastrin与PSEN1相互作用>
Protein,APP,affects,Protein,glycan regulation,APP蛋白影响糖链调控
Protein,APP,affects,Protein,glycan signaling,APP蛋白影响糖链信号传导
Protein,APP,affects,Protein,glycan synthesis,APP蛋白影响糖链合成
Research_Method,autophagy studies,used_for,Disease,Alzheimer's disease,自噬研究用于阿尔茨海默病的研究
Protein,APP,has_glycosylation_site,Protein,Asn496,APP蛋白在Asn496位点有N-糖基化位点
Clinical_Stage,late stage,linked_to,Disease,Alzheimer's disease,晚期阶段与阿尔茨海默病相关
Research_Method,Golgi fragmentation studies,used_for,Disease,Alzheimer's disease,高尔基体碎片化研究用于阿尔茨海默病的研究
Research_Method,phagocytosis studies,used_for,Disease,Alzheimer's disease,吞噬作用研究用于阿尔茨海默病的研究
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病的风险
Clinical_Stage,moderate to severe stage,linked_to,Disease,Alzheimer's disease,中重度阶段与阿尔茨海默病相关
<Protein,C99,cleaved_by,Protein,γ-secretase,C99片段被γ-分泌酶进一步切割>
Pathological_Change,neuroinflammation,linked_to,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Protein,APP,has_glycosylation_site,Protein,Thr291,APP蛋白在Thr291位点有O-糖基化位点
Research_Method,neuropathology studies,used_for,Disease,Alzheimer's disease,神经病理学研究用于阿尔茨海默病的研究
Protein,APP,affects,Protein,glycan interaction,APP蛋白影响糖链相互作用
Protein,APP,affects,Protein,Tau phosphorylation,APP蛋白影响Tau蛋白的磷酸化
Protein,APP,undergoes,Protein,O-GlcNAcylation,APP蛋白经历O-GlcNAcylation修饰
Protein,BACE1,affects,Protein,APP,BACE1影响APP蛋白的代谢
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,APP,cleaved_by,Protein,β-secretase,APP蛋白被β-分泌酶切割
Research_Method,epigenetic studies,used_for,Disease,Alzheimer's disease,表观遗传学研究用于阿尔茨海默病的研究
<Protein,BACE1,processes,Protein,APP,BACE1酶在淀粉样蛋白生成途径中初始处理APP>
Gene,PSEN2,causes,Disease,familial Alzheimer's disease,PSEN2基因突变导致家族性阿尔茨海默病
Research_Method,gene editing,used_for,Disease,Alzheimer's disease,基因编辑用于阿尔茨海默病的研究
<Gene,Mgat3,knock-out_reduces,Pathological_Change,Aβ deposition,Mgat3基因敲除减少Aβ沉积>
<Protein,BACE1,affects,Biomarker,enzyme activity,BACE1酶的N-糖基化修饰影响其活性>
<Protein,BACE1,localized_in,Pathological_Change,late endosomes/lysosomes,BACE1酶在晚期内体/溶酶体中定位>
Research_Method,CRISPR/Cas9,used_for,Gene,editing,CRISPR/Cas9用于基因编辑
Protein,Tau,hyperphosphorylated_into,Pathological_Change,neurofibrillary tangles,Tau蛋白过度磷酸化形成神经纤维缠结
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Protein,APP,processed_by,Protein,γ-secretase,APP蛋白通过γ-分泌酶加工
<Protein,nicastrin,interacts_with,Protein,PSEN2,nicastrin与PSEN2相互作用>
Protein,APP,affects,Protein,glycan maturation,APP蛋白影响糖链成熟
<Biomarker,glycosylation,potential_biomarker_for,Disease,Alzheimer's disease,糖基化可能作为阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_pathological_hallmark,Pathological_Change,amyloid beta plaques,阿尔茨海默病的主要病理特征是淀粉样蛋白斑块
Treatment,GnT-III inhibitors,potential_target,Disease,Alzheimer's disease,GnT-III抑制剂是阿尔茨海默病的潜在治疗靶点
Protein,APP,affects,Protein,glycan trimming,APP蛋白影响糖链修剪
Research_Method,microglia studies,used_for,Disease,Alzheimer's disease,小胶质细胞研究用于阿尔茨海默病的研究
<Gene,TREM2,associated_with,Risk_Factor,Alzheimer's disease,TREM2基因与阿尔茨海默病风险相关>
Protein,APP,processed_by,Protein,β-secretase,APP蛋白通过β-分泌酶加工
Protein,GnT-III,affects,Protein,BACE1,GnT-III影响BACE1蛋白的活性
Research_Method,metabolomic studies,used_for,Disease,Alzheimer's disease,代谢组学研究用于阿尔茨海默病的研究
Protein,Tau,has_glycosylation_site,Protein,Thr/Ser,Tau蛋白在Thr/Ser位点有O-糖基化位点
Protein,Gal-3,contributes_to,Pathological_Change,Aβ aggregation,Gal-3促进Aβ聚集
Research_Method,oxidative stress studies,used_for,Disease,Alzheimer's disease,氧化应激研究用于阿尔茨海默病的研究
Gene,APP,causes,Disease,familial Alzheimer's disease,APP基因突变导致家族性阿尔茨海默病
<Protein,CD33,affects,Biomarker,sialylation,CD33蛋白影响唾液酸化>
Research_Method,synaptic plasticity studies,used_for,Disease,Alzheimer's disease,突触可塑性研究用于阿尔茨海默病的研究
Research_Method,neuroinflammation studies,used_for,Disease,Alzheimer's disease,神经炎症研究用于阿尔茨海默病的研究
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Gene,PSEN1,causes,Disease,familial Alzheimer's disease,PSEN1基因突变导致家族性阿尔茨海默病
Protein,APP,affects,Protein,neuroinflammation,APP蛋白影响神经炎症
Protein,APP,affects,Protein,glycan degradation,APP蛋白影响糖链降解
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,lipid peroxidation studies,used_for,Disease,Alzheimer's disease,脂质过氧化研究用于阿尔茨海默病的研究
Protein,APP,affects,Protein,glycan trafficking,APP蛋白影响糖链运输
Research_Method,sialylation studies,used_for,Disease,Alzheimer's disease,唾液酸化研究用于阿尔茨海默病的研究
<Protein,Tau,undergoes,Biomarker,N-glycosylation,Tau蛋白在阿尔茨海默病患者中经历N-糖基化>
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Research_Method,Aβ studies,used_for,Disease,Alzheimer's disease,Aβ研究用于阿尔茨海默病的研究
Protein,APP,affects,Protein,cognitive decline,APP蛋白影响认知衰退
Protein,APP,affects,Protein,glycan diversity,APP蛋白影响糖链多样性
Protein,APP,has_glycosylation_site,Protein,Ser611,APP蛋白在Ser611位点有O-糖基化位点
<Protein,Gal-3,released_by,Pathological_Change,microglia activation,Gal-3由激活的小胶质细胞释放>
Biomarker,bisecting GlcNAc,linked_to,Disease,Alzheimer's disease,bisecting GlcNAc与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_hallmark,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征是神经纤维缠结
<Protein,γ-secretase,produces,Protein,Aβ peptides,γ-分泌酶切割C99产生Aβ肽>
<Protein,CD33,associated_with,Risk_Factor,Alzheimer's disease,CD33蛋白与阿尔茨海默病风险相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
<Clinical_Test,CSF glycoanalysis,detects,Biomarker,glycosylation,脑脊液糖分析检测糖基化>
Protein,APP,affects,Protein,glycosylation,APP蛋白影响糖基化
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于阿尔茨海默病的研究
<Protein,BACE1,produces,Protein,sAPPβ,BACE1酶处理APP产生可溶性β-APP片段>
Research_Method,glycosylation studies,used_for,Disease,Alzheimer's disease,糖基化研究用于阿尔茨海默病的研究
Research_Method,ganglioside studies,used_for,Disease,Alzheimer's disease,神经节苷脂研究用于阿尔茨海默病的研究
<Protein,BACE1,affects,Biomarker,protein sialylation,BACE1酶影响蛋白质唾液酸化>
<Protein,TREM2,affects,Biomarker,glycosylation,TREM2蛋白的糖基化模式在阿尔茨海默病中改变>
Research_Method,glycosyltransferase studies,used_for,Disease,Alzheimer's disease,糖基转移酶研究用于阿尔茨海默病的研究
Pathological_Change,Aβ plaques,linked_to,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Protein,APP,has_glycosylation_site,Protein,Ser606,APP蛋白在Ser606位点有O-糖基化位点
Treatment,GM1,potential_target,Disease,Alzheimer's disease,GM1是阿尔茨海默病的潜在治疗靶点
<Biomarker,O-GlcNAcylation,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中O-GlcNAcylation水平降低>
Protein,APP,affects,Protein,glycan profile,APP蛋白影响糖链谱
<Protein,BACE1,processes,Protein,ST6GaI1,BACE1酶处理ST6GaI1蛋白>
<Protein,BACE1,modified_by,Biomarker,N-glycosylation,BACE1酶在四个潜在位点被N-糖基化修饰>
<Protein,Aβ42,aggregates_into,Pathological_Change,senile plaques,Aβ42肽易于聚集成老年斑>
Research_Method,Tau studies,used_for,Disease,Alzheimer's disease,Tau研究用于阿尔茨海默病的研究
Protein,APP,cleaved_by,Protein,γ-secretase,APP蛋白被γ-分泌酶切割
Protein,APP,affects,Protein,glycan processing,APP蛋白影响糖链加工
Protein,APP,has_glycosylation_site,Protein,Ser662,APP蛋白在Ser662位点有O-糖基化位点
Pathological_Change,brain atrophy,linked_to,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Research_Method,behavioral studies,used_for,Disease,Alzheimer's disease,行为研究用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Protein,APP,cleaved_by,Protein,α-secretase,APP蛋白被α-分泌酶切割
<Protein,PSEN2,affects,Biomarker,glycosylation,PSEN2影响其他蛋白质的糖基化>
Clinical_Stage,early stage,linked_to,Disease,Alzheimer's disease,早期阶段与阿尔茨海默病相关
Protein,APP,affects,Protein,neurodegeneration,APP蛋白影响神经退行性变
Protein,amyloid-beta,produced_by,Protein,APP,淀粉样蛋白β由APP蛋白产生
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因增加阿尔茨海默病的风险
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的非可改变风险因素
Treatment,CD33 inhibitors,potential_target,Disease,Alzheimer's disease,CD33抑制剂是阿尔茨海默病的潜在治疗靶点
Research_Method,glycan studies,used_for,Disease,Alzheimer's disease,糖链研究用于阿尔茨海默病的研究
Protein,APP,affects,Protein,glycan binding,APP蛋白影响糖链结合
Research_Method,neurogenesis studies,used_for,Disease,Alzheimer's disease,神经发生研究用于阿尔茨海默病的研究
Research_Method,genetic studies,used_for,Disease,Alzheimer's disease,遗传学研究用于阿尔茨海默病的研究
Research_Method,clinical trials,used_for,Disease,Alzheimer's disease,临床试验用于阿尔茨海默病的研究
<Protein,γ-secretase,consists_of,Protein,nicastrin,γ-分泌酶由nicastrin等四个亚基组成>
Protein,GM1,interacts_with,Protein,Aβ,GM1与Aβ相互作用
