Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,TDP-43,colocalizes_with,Pathological_Change,intraneuronal Aβ,TDP-43与神经元内淀粉样蛋白共定位>
<Protein,Aβ,interacts_with,Protein,TDP-43,Aβ与TDP-43相互作用>
<Protein,TDP-43,inhibits,Pathological_Change,Aβ fibrillization,TDP-43抑制淀粉样蛋白纤维化>
<Protein,TDP-43,induces,Pathological_Change,inflammation,TDP-43诱导炎症>
<Protein,TDP-43,colocalizes_with,Pathological_Change,amyloid plaques,TDP-43与淀粉样斑块共定位>
<Protein,TDP-43,induces,Pathological_Change,neuroinflammation,TDP-43诱导神经炎症>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
<Protein,TDP-43,colocalizes_with,Pathological_Change,intraneuronal Aβ,TDP-43与神经元内Aβ共定位>
<Protein,amyloid-beta,forms,Pathological_Change,amyloid plaque,淀粉样蛋白形成淀粉样斑块>
<Protein,TDP-43,is_found_in,Brain_Region,hippocampus,TDP-43在海马体中被发现>
<Protein,TDP-43,increases,Pathological_Change,brain inflammation,TDP-43增加脑部炎症>
<Protein,TDP-43,affects,Pathological_Change,APP metabolism,TDP-43影响APP代谢>
<Protein,TDP-43,alters,Pathological_Change,Aβ assembly,TDP-43改变淀粉样蛋白组装>
<Protein,Aβ40,impairs,Clinical_Manifestation,memory,Aβ40损害记忆>
<Protein,Aβ40,colocalizes_with,Protein,Aβ42,Aβ40与Aβ42共定位>
<Protein,TDP-43,colocalizes_with,Pathological_Change,amyloid plaque,TDP-43与淀粉样斑块共定位>
<Protein,TDP-43,is_found_in,Brain_Region,motor cortex,TDP-43在运动皮层中被发现>
<Protein,TDP-43,inhibits,Pathological_Change,Aβ fibrillization,TDP-43抑制Aβ纤维化>
