Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,affects,Brain_Region,internal capsule,阿尔茨海默病影响内囊>
<Disease,Alzheimer's disease,affects,Brain_Region,superior temporal cortex,阿尔茨海默病影响上颞叶皮层>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Disease,Alzheimer's disease,affects,Brain_Region,lingual gyrus,阿尔茨海默病影响舌回>
<Disease,Alzheimer's disease,affects,Brain_Region,anterior corona radiata,阿尔茨海默病影响前放射冠>
Disease,Alzheimer's disease,associated_with,Brain_Region,middle temporal gyrus,阿尔茨海默病与颞中回相关
<Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶>
<Disease,Alzheimer's disease,affects,Brain_Region,medial superior frontal cortex,阿尔茨海默病影响内侧上额叶皮层>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,structural MRI,detects,Pathological_Change,white matter hyperintensities,结构磁共振成像可检测白质高信号
Disease,Alzheimer's disease,associated_with,Brain_Region,middle cingulate cortex,阿尔茨海默病与中扣带回相关
<Disease,Alzheimer's disease,affects,Brain_Region,middle temporal cortex,阿尔茨海默病影响中颞叶皮层>
Disease,Alzheimer's disease,associated_with,Brain_Region,posterior cingulate cortex,阿尔茨海默病与后扣带回相关
Disease,Alzheimer's disease,associated_with,Brain_Region,thalamus,阿尔茨海默病与丘脑相关
<Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层>
<Disease,Alzheimer's disease,affects,Brain_Region,Heschl's gyrus,阿尔茨海默病影响赫氏回>
Research_Method,GICA,identifies,Brain_Region,intrinsic connectivity networks,广义独立成分分析用于识别大脑内在连接网络
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased WM integrity,阿尔茨海默病与白质完整性降低相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,elevated phospho-Tau 181,磷酸化Tau 181升高是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
