Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNAs,miRNAs在阿尔茨海默病中作为潜在的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,miR-181c-5p,detected_in,Brain_Region,hippocampus,miR-181c-5p在阿尔茨海默病患者的海马体中表达增加
Protein,NPTX1,regulated_by,Biomarker,miR-181c-5p,miR-181c-5p调控神经元五聚蛋白1（NPTX1）的表达
Clinical_Test,ROC curve analysis,evaluates,Biomarker,miR-181c-5p,ROC曲线分析用于评估miR-181c-5p的诊断潜力
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p在MCI进展为AD的患者中血浆水平更高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病早期表现为认知功能障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p是阿尔茨海默病的潜在生物标志物
Disease,MCI,has_biomarker,Biomarker,miR-92a-3p,miR-92a-3p是MCI的生物标志物
Disease,FTD,has_no_biomarker,Biomarker,miR-92a-3p,miR-92a-3p在FTD患者中未发现变化
Biomarker,miR-92a-3p,detected_in,Brain_Region,entorhinal cortex,miR-92a-3p在阿尔茨海默病患者的内嗅皮层中表达增加
Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI可能进展为阿尔茨海默病
Disease,MCI,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p是MCI的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p是阿尔茨海默病的生物标志物
Disease,MCI,has_biomarker,Biomarker,miR-92a-3p,miR-92a-3p是MCI的潜在生物标志物
Disease,MCI,has_biomarker,Biomarker,miR-210-3p,miR-210-3p是MCI的生物标志物
Biomarker,miR-92a-3p,detected_in,Brain_Region,hippocampus,miR-92a-3p在阿尔茨海默病患者的海马体中表达增加
Clinical_Test,ROC curve analysis,distinguishes,Disease,Alzheimer's disease,ROC曲线分析用于区分阿尔茨海默病和健康对照组
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-92a-3p,miR-92a-3p是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p是阿尔茨海默病的潜在血浆生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p是阿尔茨海默病的潜在血浆生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho-tau,phospho-tau是阿尔茨海默病的脑脊液生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p在MCI进展为AD的患者中血浆水平更高
Biomarker,miR-210-3p,detected_in,Brain_Region,entorhinal cortex,miR-210-3p在阿尔茨海默病患者的内嗅皮层中表达增加
Research_Method,log regression approach,combines,Biomarker,miRNA expression levels,对数回归方法用于组合miRNA表达水平
Biomarker,miR-181c-5p,detected_in,Brain_Region,entorhinal cortex,miR-181c-5p在阿尔茨海默病患者的内嗅皮层中表达增加
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-92a-3p,miR-92a-3p在MCI和AD患者血浆中显著上调
Disease,MCI,has_biomarker,Biomarker,miR-210-3p,miR-210-3p是MCI的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,total tau是阿尔茨海默病的脑脊液生物标志物
Clinical_Stage,MCI,has_biomarker,Biomarker,miRNA signature,MCI阶段的生物标志物包括miRNA特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-92a-3p,miR-92a-3p在MCI进展为AD的患者中血浆水平更高
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p在FTD患者血浆中无变化
Disease,MCI,has_biomarker,Biomarker,miR-181c-5p,miR-181c-5p是MCI的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p在MCI和AD患者血浆中显著上调
Clinical_Stage,Alzheimer's disease,has_biomarker,Biomarker,miRNA signature,阿尔茨海默病阶段的生物标志物包括miRNA特征
Disease,MCI,progresses_to,Disease,Alzheimer's disease,MCI患者可能进展为阿尔茨海默病
Research_Method,Mann-Whitney U test,evaluates,Biomarker,miRNA expression levels,Mann-Whitney U检验用于评估miRNA表达水平的统计学显著性
Protein,NPTXR,regulated_by,Biomarker,miR-210-3p,miR-210-3p调控神经元五聚蛋白受体（NPTXR）的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-210-3p,miR-210-3p在FTD患者血浆中无变化
