Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,apoE4,affects,Biomarker,MMP-9 activity,apoE4影响MMP-9的活性>
<Protein,MMP-9,associated_with,Pathological_Change,Aβ clearance,MMP-9与Aβ清除相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 biology,MMP-9与MMP-9生物学相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 association,MMP-9与MMP-9关联相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 levels,MMP-9与MMP-9水平相关>
Protein,MMP-9,colocalizes_with,Protein,apoE,MMP-9与apoE在血管内皮细胞中共定位
Research_Method,gelatin zymography,analyzes,Protein,MMP-9,明胶酶谱法用于分析MMP-9
<Protein,apoE2,has_binding_affinity,Protein,MMP-9,apoE2与MMP-9的结合亲和力较高>
<Protein,MMP-9,associated_with,Pathological_Change,monomeric Aβ,MMP-9与单体Aβ相关>
Protein,MMP-9,converted_to,Protein,active MMP-9,MMP-9转化为活性形式
<Protein,MMP-9,associated_with,Pathological_Change,Aβ production,MMP-9与Aβ产生相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 inhibition,MMP-9与MMP-9抑制相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 interaction,MMP-9与MMP-9相互作用相关>
Protein,MMP-9,contributes_to,Pathological_Change,neuroinflammation,MMP-9在神经炎症中起重要作用
<Protein,MMP-9,expressed_in,Brain_Region,cerebrovasculature,MMP-9在脑血管中表达>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 colocalization,MMP-9与MMP-9共定位相关>
Protein,MMP-9,modulated_by,Protein,apoE,MMP-9活性受apoE蛋白调控
Protein,MMP-9,affects,Brain_Region,cerebrovasculature,MMP-9影响脑血管的结构和功能
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 cascade,MMP-9与MMP-9级联反应相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 condition,MMP-9与MMP-9状况相关>
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 expression,MMP-9与MMP-9表达相关>
Biomarker,MMP-9,measured_by,Clinical_Test,ELISA,MMP-9水平通过ELISA检测
Gene,APOE4,impairs,Brain_Region,blood-brain-barrier,APOE4基因损害血脑屏障功能
<Protein,MMP-9,associated_with,Pathological_Change,MMP-9 role,MMP-9与MMP-9作用相关>
Gene,APOE,influences,Biomarker,amyloid-β,APOE基因影响淀粉样蛋白β的清除
Disease,Alzheimer's disease,affects,Brain_Region,cerebrovasculature,阿尔茨海默病影响脑血管区域
