Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,神经毒性可溶性Aβ寡聚体是阿尔茨海默病的生物标志物
Protein,beta amyloid,triggers,Pathological_Change,tau pathology,β淀粉样蛋白触发tau病理
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Clinical_Stage,early AD,treated_with,Treatment,aducanumab,早期阿尔茨海默病可用阿杜卡单抗治疗
Research_Method,phase 3 trial,evaluates,Treatment,aducanumab,三期临床试验评估阿杜卡单抗
Treatment,ALZ-801,inhibits,Protein,Aβ oligomers,ALZ-801抑制Aβ寡聚体形成
Treatment,aducanumab,treats,Disease,Alzheimer's disease,阿杜卡单抗用于治疗阿尔茨海默病
Treatment,ALZ-801,improves,Biomarker,Aβ oligomers,ALZ-801可抑制神经毒性可溶性Aβ寡聚体的形成
Treatment,alz-801,preserves,Brain_Region,hippocampus,ALZ-801保护海马体体积
Biomarker,hippocampal atrophy,correlates_with,Clinical_Manifestation,AD progression,海马体萎缩与阿尔茨海默病进展相关
Research_Method,phase 3 trial,evaluates,Treatment,BAN2401,三期临床试验评估BAN2401
Treatment,gantenerumab,reduces,Pathological_Change,tau pathology,甘特鲁单抗减少tau病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括CSF p-tau
Treatment,aducanumab,shows_efficacy_on,Clinical_Manifestation,cognitive function,阿杜卡单抗对认知功能有显著疗效
Treatment,gantenerumab,treats,Disease,Alzheimer's disease,甘特鲁单抗用于治疗阿尔茨海默病
Treatment,ban2401,causes,Symptom,vasogenic edema,BAN2401可能导致血管源性水肿
Protein,Aβ oligomers,damages,Brain_Region,synapses,Aβ寡聚体损害突触功能
Risk_Factor,APOE4,increases_risk_of,Clinical_Manifestation,ARIA-E,APOE4携带者接受抗淀粉样蛋白抗体治疗时ARIA-E风险增加
Treatment,ALZ-801,improves,Clinical_Manifestation,cognitive function,ALZ-801可改善认知功能
Treatment,ALZ-801,reduces,Pathological_Change,tau pathology,ALZ-801减少tau病理改变
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,MRI,detects,Pathological_Change,hippocampal volume,MRI检测海马体体积变化
Treatment,BAN2401,treats,Disease,Alzheimer's disease,BAN2401用于治疗阿尔茨海默病
Treatment,ALZ-801,does_not_affect,Pathological_Change,insoluble amyloid plaques,ALZ-801不影响不溶性淀粉样斑块
Research_Method,phase 3 trial,evaluates,Treatment,gantenerumab,三期临床试验评估甘特鲁单抗
Treatment,alz-801,shows_efficacy_on,Clinical_Manifestation,cognitive function,ALZ-801对认知功能有显著疗效
Protein,Aβ oligomers,induces,Pathological_Change,tau hyperphosphorylation,Aβ寡聚体诱导tau过度磷酸化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因携带者是阿尔茨海默病的高风险群体
Clinical_Test,CSF assay,measures,Biomarker,neurofilament light chain,脑脊液检测测量神经丝轻链
Treatment,ALZ-801,shows_effect_on,Biomarker,hippocampal atrophy,ALZ-801对海马体萎缩有显著效果
Treatment,ALZ-801,improves,Clinical_Manifestation,functional ability,ALZ-801可改善功能能力
Biomarker,t-tau,correlates_with,Clinical_Manifestation,neuronal injury,t-tau与神经元损伤相关
Treatment,PQ912,inhibits_formation,Protein,Aβ oligomers,PQ912抑制Aβ寡聚体的形成
Protein,beta amyloid,forms,Pathological_Change,amyloid oligomers,β淀粉样蛋白形成淀粉样寡聚体
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau
Treatment,BAN2401,reduces,Pathological_Change,tau pathology,BAN2401减少tau病理改变
Treatment,ALZ-801,shows_effect_on,Biomarker,t-tau,ALZ-801对t-tau有显著效果
Treatment,gantenerumab,targets,Protein,beta amyloid,甘特珠单抗靶向β淀粉样蛋白
Biomarker,CSF p-tau,correlates_with,Clinical_Manifestation,cognitive decline,CSF p-tau与认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta amyloid,β淀粉样蛋白是阿尔茨海默病的生物标志物
Treatment,gantenerumab,has_side_effect,Clinical_Manifestation,ARIA-E,甘特鲁单抗治疗可能导致ARIA-E副作用
Treatment,ALZ-801,shows_effect_on,Biomarker,CSF NfL,ALZ-801对CSF NfL有显著效果
Treatment,gantenerumab,removes,Pathological_Change,amyloid plaque deposits,甘特鲁单抗可清除脑血管中的淀粉样斑块沉积
Treatment,BAN2401,removes,Pathological_Change,amyloid plaque deposits,BAN2401可清除脑血管中的淀粉样斑块沉积
Treatment,ALZ-801,has_side_effect,Clinical_Manifestation,nausea,ALZ-801治疗可能导致恶心副作用
Research_Method,phase 3 trial,evaluates,Treatment,ALZ-801,三期临床试验评估ALZ-801
Biomarker,CSF NfL,correlates_with,Clinical_Manifestation,neuronal injury,CSF NfL与神经元损伤相关
Clinical_Test,PET imaging,detects,Pathological_Change,amyloid plaques,PET成像可检测淀粉样斑块
Treatment,ALZ-801,does_not_affect,Pathological_Change,fibrils,ALZ-801不影响纤维
Treatment,aducanumab,targets,Protein,beta amyloid,阿杜卡单抗靶向β淀粉样蛋白
Clinical_Test,CSF assay,measures,Biomarker,neurogranin,脑脊液检测测量神经颗粒蛋白
Risk_Factor,APOE4,associated_with,Biomarker,Aβ oligomers,APOE4基因与Aβ寡聚体水平相关
Treatment,CT1812,inhibits_binding,Protein,Aβ oligomers,CT1812抑制Aβ寡聚体与神经元受体的结合
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,阿尔茨海默病的生物标志物包括Aβ寡聚体
Clinical_Test,CSF analysis,measures,Biomarker,CSF p-tau,脑脊液分析用于测量CSF p-tau
Treatment,PQ912,affects,Biomarker,neuroinflammation,PQ912对神经炎症生物标志物有影响
Treatment,ALZ-801,treats,Disease,Alzheimer's disease,ALZ-801用于治疗阿尔茨海默病
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET可检测淀粉样斑块
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,alz-801,inhibits,Protein,beta oligomers,ALZ-801抑制β淀粉样寡聚体的形成
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF NfL,阿尔茨海默病的生物标志物包括CSF NfL
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Clinical_Test,CSF assay,measures,Biomarker,phosphorylated tau,脑脊液检测测量磷酸化tau蛋白
Treatment,ALZ-801,shows_effect_on,Biomarker,CSF p-tau,ALZ-801对CSF p-tau有显著效果
Treatment,ALZ-801,prevents_formation,Protein,Aβ oligomers,ALZ-801阻止神经毒性可溶性Aβ寡聚体的形成
Clinical_Stage,early AD,treated_with,Treatment,BAN2401,早期阿尔茨海默病可用BAN2401治疗
Treatment,aducanumab,has_side_effect,Clinical_Manifestation,ARIA-E,阿杜卡单抗治疗可能导致ARIA-E副作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal atrophy,阿尔茨海默病的生物标志物包括海马体萎缩
Protein,Aβ oligomers,triggers,Pathological_Change,cognitive impairment,Aβ寡聚体触发认知障碍
Treatment,ALZ-801,does_not_cause,Clinical_Manifestation,ARIA-E,ALZ-801治疗不会导致ARIA-E副作用
Treatment,ban2401,shows_efficacy_on,Clinical_Manifestation,cognitive function,BAN2401对认知功能有显著疗效
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Clinical_Test,CSF analysis,measures,Biomarker,CSF NfL,脑脊液分析用于测量CSF NfL
Protein,Aβ oligomers,impairs,Clinical_Manifestation,memory formation,Aβ寡聚体损害记忆形成
Treatment,gantenerumab,shows_efficacy_on,Biomarker,phosphorylated tau,甘特珠单抗对磷酸化tau蛋白有显著疗效
Clinical_Stage,early AD,treated_with,Treatment,gantenerumab,早期阿尔茨海默病可用甘特鲁单抗治疗
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI可检测海马体萎缩
