Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,mild cognitive impairment,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是轻度认知障碍的风险因素
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,mild cognitive impairment,APOE4基因增加轻度认知障碍的风险
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Manifestation,cognitive function,correlates_with,Clinical_Test,MMSE score,认知功能与简易精神状态检查分数相关
Disease,Alzheimer's disease,compared_with,Disease,healthy controls,阿尔茨海默病与健康对照组进行比较
Research_Method,EEG coherence analysis,investigates,Pathological_Change,decreased alpha coherence,EEG相干性分析研究阿尔茨海默病患者alpha相干性降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,fludeoxyglucose PET,compares_with,Biomarker,conventional biomarkers,氟脱氧葡萄糖PET与传统生物标志物进行比较
Clinical_Test,CERAD,evaluates,Clinical_Manifestation,memory performance,CERAD测试用于评估记忆表现
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid beta-42,脑脊液分析检测到淀粉样蛋白β-42
Clinical_Test,imaginary part of coherence,detects,Disease,Alzheimer's disease,一致性虚部检测用于诊断阿尔茨海默病
Clinical_Manifestation,memory loss,correlates_with,Biomarker,alpha coherence decrease,记忆力丧失与alpha波段一致性降低相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者在诊断时表现出记忆力下降
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early Alzheimer's disease,alpha相干性降低是早期阿尔茨海默病的标志
Disease,Alzheimer's disease,has_symptom,Symptom,memory function impairment,阿尔茨海默病患者表现出记忆功能受损
Disease,Alzheimer's disease,has_symptom,Symptom,decreased alpha coherence,阿尔茨海默病患者表现出alpha相干性降低
Clinical_Test,post-hoc t-test,evaluates,Research_Method,EEG coherence,事后t检验用于评估EEG相干性的显著性
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Clinical_Test,quantitative EEG power,compares_with,Biomarker,conventional biomarkers,定量EEG功率与传统生物标志物进行比较
Clinical_Test,10-word test,evaluates,Clinical_Manifestation,memory function,10词测试用于评估记忆功能
