Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,qRT-PCR,confirms,Gene_Expression,miR-504-3p,qRT-PCR可以确认miR-504-3p基因的表达>
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,CDK5,activates,Protein,MARK4,CDK5蛋白激活MARK4蛋白
Protein,p39,regulated_by,Gene,miR-504-3p,p39蛋白的表达受miR-504-3p调控
Research_Method,miRNA sequencing,analyzes,Gene,miR-504-3p,miRNA测序分析miR-504-3p基因
Treatment,melatonin,attenuates,Pathological_Change,neuronal loss,褪黑素减轻神经元损失
<Treatment,melatonin,reduces,Pathological_Change,tau hyperphosphorylation,褪黑素可以减少tau蛋白的过度磷酸化>
<Imaging_Method,immunoblotting,measures,Protein_Expression,p39,免疫印迹可以测量p39蛋白的表达>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,miR-504-3p,alleviates,Pathological_Change,tau hyperphosphorylation,miR-504-3p通过靶向p39减轻tau蛋白的过度磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,tau,has_function,Protein,stabilize microtubules,tau蛋白的功能是稳定微管
Protein,CDK5,phosphorylates,Protein,tau,CDK5蛋白磷酸化tau蛋白
Treatment,melatonin,reduces,Pathological_Change,neurofibrillary tangles,褪黑素减少神经原纤维缠结
<Research_Method,luciferase reporter assay,confirms,Interaction,miR-504-3p and p39 3'UTR,荧光素酶报告基因实验证实了miR-504-3p与p39 3'UTR的相互作用>
Research_Method,immunofluorescence,detects,Pathological_Change,tau phosphorylation,免疫荧光法用于检测tau蛋白的磷酸化
Protein,hyperphosphorylated tau,forms,Pathological_Change,paired helical filaments,过度磷酸化的tau蛋白形成成对螺旋丝
<Protein,p39,activates,Protein,CDK5,p39蛋白可以激活CDK5蛋白>
Protein,p39,activates,Protein,CDK5,p39蛋白激活CDK5蛋白
<Treatment,melatonin,reduces,Pathological_Change,neurofibrillary tangles,褪黑素可以减少神经纤维缠结>
Treatment,melatonin,decreases,Pathological_Change,neuronal loss,褪黑素减少神经元丢失
Research_Method,NeuN staining,detects,Pathological_Change,neuronal loss,NeuN染色用于检测神经元丢失
Research_Method,thioflavin-S staining,detects,Pathological_Change,neurofibrillary tangles,硫黄素S染色法检测神经原纤维缠结
<Protein,p39,promotes,Pathological_Change,tau hyperphosphorylation,p39蛋白可以促进tau蛋白的过度磷酸化>
<Gene,miR-504-3p,downregulates,Protein,p39,miR-504-3p基因可以下调p39蛋白的表达>
<Clinical_Test,immunohistochemistry,detects,Pathological_Change,tau phosphorylation,免疫组化可以检测tau蛋白的磷酸化>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会导致大脑皮层区域受损
Protein,tau,phosphorylated_at,Pathological_Change,pThr231,在阿尔茨海默病中，tau蛋白在Thr231位点发生磷酸化
Treatment,melatonin,reduces,Pathological_Change,tau hyperphosphorylation,褪黑素减少tau蛋白的过度磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的主要病理特征之一是tau蛋白的过度磷酸化
<Treatment,melatonin,alleviates,Pathological_Change,neuronal loss,褪黑素可以减轻神经元丢失>
<Research_Method,miRNA sequencing,identifies,Differentially_Expressed_miRNA,miR-504-3p,miRNA测序鉴定出差异表达的miR-504-3p>
