Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,SYN,indicates,Pathological_Change,synaptic loss,SYN表达减少表明突触丢失
Brain_Region,cortex,affected_by,Pathological_Change,Aβ plaques,皮层区域受Aβ斑块影响
Research_Method,ELISA,measures,Biomarker,Aβ42 peptide,ELISA用于测量Aβ42肽水平
Treatment,EGCG/AA NPs,improves,Clinical_Manifestation,cognitive function,EGCG/AA NPs改善认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Research_Method,EGCG/AA NPs,accumulates_in,Brain_Region,brain,EGCG/AA NPs在大脑中积累
Treatment,EGCG/AA NPs,reduces,Pathological_Change,Aβ plaque burden,EGCG/AA NPs减少Aβ斑块负担
Clinical_Stage,APP transgenic mice,models,Disease,Alzheimer's disease,APP转基因小鼠模型用于研究阿尔茨海默病
Research_Method,PEGylated PLGA NPs,improves,Treatment,EGCG stability,PEGylated PLGA NPs提高EGCG的稳定性
Treatment,EGCG,has_therapeutic_effect_on,Disease,Alzheimer's disease,EGCG对阿尔茨海默病具有治疗作用
Clinical_Stage,APP/PS1 mice,models,Disease,Alzheimer's disease,APP/PS1小鼠模型用于研究阿尔茨海默病
Clinical_Stage,WT mice,models,Disease,Alzheimer's disease,WT小鼠模型用于研究阿尔茨海默病
Treatment,EGCG/AA NPs,reduces,Pathological_Change,neuroinflammation,EGCG/AA NPs减少神经炎症
Research_Method,SYN staining,detects,Pathological_Change,synaptogenesis,SYN染色用于检测突触生成
Clinical_Stage,in vivo biodistribution,models,Disease,Alzheimer's disease,体内生物分布模型用于研究阿尔茨海默病
Imaging_Method,ThS staining,detects,Pathological_Change,Aβ plaques,ThS染色用于检测Aβ斑块
Treatment,EGCG/AA NPs,reduces,Pathological_Change,Aβ plaques,EGCG/AA NPs减少Aβ斑块
Treatment,EGCG/AA NPs,reduces,Pathological_Change,Aβ plaques,EGCG/AA NPs减少Aβ斑块堆积
Protein,GFAP,indicates,Pathological_Change,neuroinflammation,GFAP表达增加表明神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Clinical_Stage,primary rat BMVECs,models,Disease,Alzheimer's disease,原代大鼠BMVECs模型用于研究阿尔茨海默病
Research_Method,PEGylated PLGA NPs,enhances,Treatment,EGCG therapeutic efficacy,PEGylated PLGA NPs增强EGCG的治疗效果
Treatment,EGCG,suppresses,Protein,iNOS,EGCG抑制诱导型一氧化氮合酶的表达
Clinical_Stage,in vitro drug release,models,Disease,Alzheimer's disease,体外药物释放模型用于研究阿尔茨海默病
Research_Method,PEGylated PLGA NPs,enhances,Treatment,EGCG bioavailability,PEGylated PLGA NPs增强EGCG的生物利用度
Clinical_Stage,in vitro models,models,Disease,Alzheimer's disease,体外模型用于研究阿尔茨海默病
