Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,amyloid-β,is_cleaved_by,Protein,γ-secretases,淀粉样蛋白被γ-分泌酶切割>
Research_Method,ThS staining,detects,Pathological_Change,neurofibrillary tangles,硫黄素S染色检测神经纤维缠结
<Protein,cofilin,depolymerizes,Protein,actin filaments,cofilin酶解聚肌动蛋白丝>
Pathological_Change,dystrophic neurites,associated_with,Protein,phosphorylated tau,营养不良的神经突与磷酸化tau蛋白相关
Gene,PSEN1-E280A,increases_risk_of,Disease,Alzheimer's disease,PSEN1-E280A基因突变增加阿尔茨海默病风险
Pathological_Change,senile plaques,contains,Biomarker,aluminum,老年斑中含有铝
<Risk_Factor,aluminum,is_associated_with,Pathological_Change,senile plaques,铝与老年斑的形成有关>
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
<Protein,tau,binds_to,Protein,microtubules,tau蛋白与微管结合>
<Protein,tau,is_detached_from,Protein,microtubules,tau蛋白从微管上解离>
Clinical_Test,IHC,detects,Pathological_Change,neurofibrillary tangles,免疫组化检测神经纤维缠结
Imaging_Method,fluorescence microscopy,detects,Pathological_Change,senile plaques,荧光显微镜检测老年斑
<Disease,Familial Alzheimer's disease,is_driven_by,Protein,amyloid-β protein precursor,家族性阿尔茨海默病由淀粉样蛋白前体蛋白的代谢异常驱动>
<Protein,amyloid-β,activates,Protein,cofilin,淀粉样蛋白激活cofilin酶>
Clinical_Stage,Braak stages,describes,Pathological_Change,neurofibrillary tangles,Braak分期描述神经纤维缠结的病理进展
<Disease,Familial Alzheimer's disease,is_driven_by,Gene,PSEN2,家族性阿尔茨海默病由PSEN2基因突变驱动>
<Pathological_Change,senile plaques,are_located_in,Brain_Region,cortex,老年斑主要位于大脑皮层>
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
